cost,SR,IR,rmse,max_value,operation_time
31.0,35.46614376644025,51.56108200125887,13.205628872824319,12.917485078774595,0.7668356895446777
32.0,35.46614376644025,51.47687578468028,13.366923705579495,12.917485078774595,0.7658207416534424
33.0,35.46614376644025,51.665858196592836,13.349700046313291,12.917485078774595,1.1650824546813965
34.0,35.46614376644025,51.69687976055387,13.348259646065303,12.917485078774595,0.7676665782928467
35.0,35.46614376644025,51.7013747834379,13.347974806978213,12.917485078774595,0.7731139659881592
36.0,35.46614376644025,51.70388065127668,13.347827181776712,12.917485078774595,1.1724276542663574
37.0,35.46614376644025,51.70458737822416,13.347759400654079,12.917485078774595,0.7737646102905273
38.0,35.46614376644025,51.704363640368754,13.34775173407673,12.917485078774595,0.772857666015625
39.0,35.46614376644025,51.702461390981405,13.347149490993868,12.917485078774595,0.7751162052154541
40.0,35.46614376644025,51.711215733567016,13.365288724337836,12.917485078774595,1.1860928535461426
41.0,35.46614376644025,51.708856072091336,13.364252544158191,12.917485078774595,0.7792770862579346
42.0,35.46614376644025,51.6893413012017,13.360664253502177,12.917485078774595,0.7745189666748047
43.0,35.46614376644025,51.685029165831054,13.362284012992662,12.917485078774595,1.1808488368988037
44.0,35.46614376644025,51.68671713338765,13.362736466195821,12.917485078774595,0.786419153213501
49.0,35.46614376644025,51.68622838181379,13.362638444240465,12.917485078774595,1.1897528171539307
50.0,35.46614376644025,50.51590742252995,13.02596228663772,12.917485078774595,1.1968374252319336
51.0,35.46614376644025,50.515707307975056,13.025914154614108,12.917485078774595,0.7980620861053467
52.0,35.06001748024896,50.518507314891366,13.022033882897334,13.323611364965883,0.7928738594055176
53.0,35.06001748024896,49.495473678169226,13.07168936373761,13.323611364965883,0.7914493083953857
54.0,35.06001748024896,47.59245575664945,12.697678942364444,13.323611364965883,0.7963993549346924
55.0,35.06001748024896,41.77678184824008,13.885453370289673,13.323611364965883,1.2010905742645264
56.0,35.06001748024896,46.67993085843737,12.702660476884462,13.323611364965883,1.2298026084899902
61.0,35.06001748024896,47.14558109114526,12.65817083970067,13.323611364965883,1.2118980884552002
66.0,35.06001748024896,45.62039299136436,12.772412834790318,13.323611364965883,1.2170820236206055
71.0,35.06001748024896,46.91534452812088,12.714003683186895,13.323611364965883,1.2131750583648682
72.0,35.06001748024896,46.89770134804491,12.720713415502638,13.323611364965883,0.8004322052001953
