cost,SR,IR,rmse,max_value,operation_time
31.0,36.072162690714386,45.14434217627374,13.573254899274009,12.427692350789522,1.710906982421875
32.0,36.072162690714386,46.20237268661562,13.39138652720931,12.427692350789522,1.130894422531128
33.0,36.072162690714386,47.273145326805995,13.627507916585193,12.427692350789522,1.1195223331451416
34.0,36.072162690714386,46.872703271737166,13.037509535567793,12.427692350789522,1.1249172687530518
35.0,36.072162690714386,46.97559096406258,13.151438673525046,12.427692350789522,1.1236660480499268
36.0,36.072162690714386,46.9323449538591,13.097633163682593,12.427692350789522,1.725013017654419
37.0,36.072162690714386,46.94997261043524,13.118955352430904,12.427692350789522,1.719292402267456
38.0,36.072162690714386,46.94217372094958,13.109289090606202,12.427692350789522,1.7282798290252686
39.0,36.072162690714386,46.94734744770765,13.114913803812408,12.427692350789522,1.732882022857666
40.0,36.072162690714386,46.9436561157864,13.108454513419932,12.427692350789522,1.7490012645721436
41.0,36.072162690714386,46.948488430523994,13.11181542978611,12.427692350789522,1.1309211254119873
42.0,36.072162690714386,46.94959650458915,13.1164505460773,12.427692350789522,1.1391828060150146
43.0,36.072162690714386,46.94435569288167,13.109767587503159,12.427692350789522,1.7430121898651123
44.0,36.072162690714386,46.94734680912193,13.113641554304802,12.427692350789522,1.1376721858978271
45.0,36.072162690714386,46.94552805962715,13.111428393203154,12.427692350789522,1.135441541671753
46.0,36.072162690714386,46.9465692219619,13.11268480468312,12.427692350789522,1.727745771408081
47.0,36.072162690714386,46.945787915215604,13.111138611326023,12.427692350789522,1.7539026737213135
48.0,36.072162690714386,46.946689844273564,13.112247895527045,12.427692350789522,1.7418155670166016
49.0,36.072162690714386,46.94623754029156,13.1116886140967,12.427692350789522,1.7476186752319336
50.0,36.072162690714386,46.94633174833209,13.111738531569593,12.427692350789522,1.1576447486877441
51.0,36.072162690714386,46.94637533105733,13.111821769841175,12.427692350789522,1.7635056972503662
52.0,36.072162690714386,46.94628663958813,13.111663012411624,12.427692350789522,1.7496774196624756
53.0,36.072162690714386,46.946344972316226,13.111701603281729,12.427692350789522,1.7603528499603271
54.0,36.072162690714386,46.94627705599701,13.111562993501195,12.427692350789522,1.7525205612182617
55.0,36.072162690714386,46.94634783474449,13.111633922364856,12.427692350789522,1.1504409313201904
56.0,36.072162690714386,46.946353783338864,13.11166581659491,12.427692350789522,1.7621452808380127
57.0,36.072162690714386,46.94619506880358,13.111523643077087,12.427692350789522,1.154172420501709
58.0,36.072162690714386,46.946176863428995,13.111435873226196,12.427692350789522,1.771045207977295
59.0,36.072162690714386,46.945951252300134,13.111555767774398,12.427692350789522,1.1568775177001953
60.0,36.072162690714386,46.944206045968095,13.110062268849859,12.427692350789522,1.166700839996338
61.0,36.072162690714386,46.94408772834178,13.108889184452329,12.427692350789522,1.7733252048492432
62.0,36.072162690714386,46.94400715139548,13.111797722040405,12.427692350789522,1.1658427715301514
63.0,36.072162690714386,46.93876577112381,13.10257456579017,12.427692350789522,1.786911964416504
64.0,36.072162690714386,46.94699242593831,13.112561815902177,12.427692350789522,1.172325849533081
65.0,36.072162690714386,46.942881273689686,13.10766373149734,12.427692350789522,1.1658692359924316
66.0,36.072162690714386,46.94466228538679,13.109789176133562,12.427692350789522,1.1822402477264404
67.0,36.072162690714386,46.94386951595742,13.108849291403555,12.427692350789522,1.1810142993927002
68.0,36.072162690714386,46.9441864105737,13.109260196084174,12.427692350789522,1.1777124404907227
69.0,36.072162690714386,46.94378763915932,13.10859653097214,12.427692350789522,1.797868013381958
70.0,36.072162690714386,46.94419170051275,13.10903783964361,12.427692350789522,1.1872105598449707
71.0,36.072162690714386,46.944058011216946,13.108865372230198,12.427692350789522,1.820756196975708
76.0,36.072162690714386,46.9440766355893,13.108850512929102,12.427692350789522,1.8137004375457764
77.0,36.072162690714386,46.79143010188948,13.001986491190207,12.427692350789522,1.8459887504577637
78.0,36.072162690714386,46.86937683147819,13.058097727867677,12.427692350789522,1.8304164409637451
79.0,36.072162690714386,46.86046370607675,13.050477003342356,12.427692350789522,1.1925768852233887
80.0,36.072162690714386,46.86071031011029,13.050692601726487,12.427692350789522,1.8155412673950195
81.0,36.072162690714386,46.86062468219224,13.05075822705087,12.427692350789522,1.2126266956329346
82.0,36.072162690714386,46.86031375580906,13.050571699335691,12.427692350789522,1.1927061080932617
83.0,36.072162690714386,46.85989572856802,13.050661577957827,12.427692350789522,1.192230224609375
84.0,36.072162690714386,46.85942048729181,13.050279096365825,12.427692350789522,1.8383440971374512
85.0,36.072162690714386,46.859692201608425,13.0505128744649,12.427692350789522,1.2119157314300537
86.0,36.072162690714386,46.85959256306797,13.050442835813856,12.427692350789522,1.8511602878570557
91.0,36.072162690714386,46.85955397738755,13.050417606713754,12.427692350789522,1.851088285446167
96.0,36.072162690714386,46.762846357043756,12.995831724558636,12.427692350789522,1.8567719459533691
101.0,36.072162690714386,46.65445471011607,12.970950471024494,12.427692350789522,1.8539819717407227
102.0,36.072162690714386,46.79427504673699,13.027198237719452,12.427692350789522,1.2123026847839355
107.0,36.072162690714386,46.77126515675888,13.010387642640321,12.427692350789522,1.8561956882476807
112.0,36.072162690714386,46.84727101904818,13.074740641536518,12.427692350789522,1.8632798194885254
117.0,36.072162690714386,46.67571121360612,12.972866869559,12.427692350789522,1.856086254119873
122.0,36.072162690714386,46.89928125147737,13.101876657805962,12.427692350789522,1.858747959136963
127.0,36.072162690714386,46.93821391046503,13.126725082131491,12.427692350789522,1.8559188842773438
132.0,36.072162690714386,46.904292821348776,13.085202873540482,12.427692350789522,1.850813865661621
133.0,36.072162690714386,46.914697259130094,13.094938922538436,12.427692350789522,1.2252602577209473
134.0,36.072162690714386,46.9114116848499,13.092627396547387,12.427692350789522,1.2244751453399658
139.0,36.072162690714386,46.91545289376158,13.095884434186646,12.427692350789522,1.852245807647705
140.0,36.072162690714386,46.91430304748881,13.095131059759039,12.427692350789522,1.21934175491333
145.0,36.072162690714386,46.914501786969375,13.095320502954829,12.427692350789522,1.858435869216919
146.0,36.072162690714386,46.936540068705455,13.11266387283525,12.427692350789522,1.2235217094421387
147.0,36.072162690714386,46.92109020252994,13.09558190595634,12.427692350789522,1.234879493713379
152.0,36.072162690714386,46.92432630411117,13.099076967627326,12.427692350789522,1.8718109130859375
