cost,SR,IR,rmse,max_value,operation_time
31.0,36.072162690714386,36.546313295200214,17.629110888280174,12.427692350789522,1.1928045749664307
32.0,36.072162690714386,44.14165529386162,16.316421920510226,12.427692350789522,0.7791273593902588
33.0,36.072162690714386,44.26959415638817,16.461351299800853,12.427692350789522,0.7735528945922852
34.0,36.072162690714386,44.302547885878155,16.456733252730334,12.427692350789522,0.791309118270874
35.0,36.072162690714386,44.21373388680702,16.462492537316347,12.427692350789522,0.778794527053833
36.0,36.072162690714386,44.407327891430725,16.438713922994122,12.427692350789522,0.7981984615325928
37.0,36.072162690714386,44.38948603806501,16.440675534209532,12.427692350789522,0.7799174785614014
42.0,36.072162690714386,44.36431853793084,16.440785163283028,12.427692350789522,1.2158565521240234
43.0,36.072162690714386,43.54989619866119,16.536342864264086,12.427692350789522,1.2091197967529297
44.0,36.072162690714386,43.53711437338255,16.5342331932233,12.427692350789522,1.2165937423706055
45.0,36.072162690714386,43.564444368132875,16.531803829484996,12.427692350789522,0.8014397621154785
46.0,36.072162690714386,43.258214958128455,16.573752284792,12.427692350789522,0.7833969593048096
51.0,36.072162690714386,43.27566591318913,16.573805323488497,12.427692350789522,1.2177081108093262
52.0,36.072162690714386,45.50018610460739,16.71708106720923,12.427692350789522,0.8013391494750977
53.0,36.072162690714386,45.46281660675562,16.91337920916651,12.427692350789522,0.7790296077728271
58.0,36.072162690714386,45.46273616026022,16.91333007151289,12.427692350789522,1.2385566234588623
59.0,36.072162690714386,45.67543565847116,16.590570773665785,12.427692350789522,1.219569444656372
60.0,36.072162690714386,45.67571692379549,16.590084061427298,12.427692350789522,1.2291386127471924
65.0,36.072162690714386,45.675810564040205,16.589888231934268,12.427692350789522,1.2165586948394775
66.0,36.072162690714386,45.63580945324763,16.635217073679307,12.427692350789522,0.7944908142089844
71.0,36.072162690714386,45.636517636125824,16.618830173738154,12.427692350789522,1.2196838855743408
76.0,36.072162690714386,45.633046591936576,16.62539523175744,12.427692350789522,1.2300946712493896
81.0,36.072162690714386,45.63230119289916,16.62625447317369,12.427692350789522,1.232215404510498
82.0,36.072162690714386,45.63865144100867,16.551446098820005,12.427692350789522,1.2268269062042236
83.0,36.072162690714386,45.63867890800248,16.549389618609663,12.427692350789522,0.8062083721160889
84.0,36.072162690714386,45.63865338506537,16.547701027638336,12.427692350789522,1.2257754802703857
85.0,36.072162690714386,45.6383844805862,16.545520923968976,12.427692350789522,0.824643611907959
90.0,36.072162690714386,45.638355961719,16.54482642321262,12.427692350789522,1.2221453189849854
91.0,36.072162690714386,45.6401744316115,16.540701466022185,12.427692350789522,0.8001036643981934
92.0,36.072162690714386,45.63888741632807,16.507851433462726,12.427692350789522,0.8269271850585938
97.0,36.072162690714386,45.63847382848174,16.49771508318719,12.427692350789522,1.2239978313446045
98.0,36.072162690714386,45.639203822153696,16.491417554708498,12.427692350789522,0.8222024440765381
103.0,36.072162690714386,45.63908111466906,16.487598702120984,12.427692350789522,1.2413296699523926
104.0,36.072162690714386,45.64670674906417,16.466543357043136,12.427692350789522,0.8116898536682129
105.0,36.072162690714386,45.64667812908854,16.463968703822058,12.427692350789522,0.8341381549835205
106.0,36.072162690714386,45.646686274423594,16.46285668853751,12.427692350789522,0.814626932144165
107.0,36.072162690714386,45.64666859857635,16.46128485229003,12.427692350789522,0.8222713470458984
108.0,36.072162690714386,45.64668167523716,16.460990006893162,12.427692350789522,0.8343522548675537
113.0,36.072162690714386,45.64660063601369,16.458136727508887,12.427692350789522,1.244933843612671
114.0,36.072162690714386,45.65508905890009,16.44775601104558,12.427692350789522,0.8268351554870605
119.0,36.072162690714386,45.65508790911803,16.447702037866435,12.427692350789522,1.256920337677002
120.0,36.072162690714386,45.65454624008599,16.439425952434277,12.427692350789522,1.2691850662231445
125.0,36.072162690714386,45.654534545657,16.439048243722738,12.427692350789522,1.2538321018218994
130.0,36.072162690714386,45.668651242427806,16.424449976275202,12.427692350789522,1.252540111541748
131.0,36.072162690714386,45.67569727956494,16.413330389917174,12.427692350789522,0.8522584438323975
136.0,36.072162690714386,45.675648422679345,16.412697810832537,12.427692350789522,1.2625126838684082
137.0,36.072162690714386,45.68447735068343,16.403350487973512,12.427692350789522,0.8435752391815186
138.0,36.072162690714386,45.68370435213507,16.398251196053707,12.427692350789522,0.8293604850769043
139.0,36.072162690714386,45.683697549064846,16.395875968219585,12.427692350789522,0.8519492149353027
144.0,36.072162690714386,45.683648815096014,16.39541314890786,12.427692350789522,1.2797331809997559
145.0,36.072162690714386,45.68931609755858,16.38929832335723,12.427692350789522,0.8434901237487793
150.0,36.072162690714386,45.6893083195179,16.38852768913201,12.427692350789522,1.2920591831207275
