cost,SR,IR,rmse,max_value,operation_time
35.0,36.072162690714386,36.1283349029793,17.586527170765194,12.427692350789522,0.37705230712890625
36.0,36.072162690714386,46.242253036241294,16.495240772721523,12.427692350789522,0.3820061683654785
37.0,36.072162690714386,46.61887449295995,16.37171822077522,12.427692350789522,0.37859272956848145
38.0,36.072162690714386,45.81009512409066,16.86160782420993,12.427692350789522,0.37139201164245605
39.0,-1.9435627886260676,45.91513743034575,16.847616038929615,50.443417830129974,0.38165998458862305
44.0,-1.9435627886260676,46.44623042751025,16.690964078441713,50.443417830129974,0.3743743896484375
45.0,-1.9435627886260676,13.961985354587938,18.13447655085179,50.443417830129974,0.37932419776916504
46.0,-1.9435627886260676,13.054394743458424,18.508345049075707,50.443417830129974,0.38092613220214844
47.0,-1.9435627886260676,13.097111905561519,18.49546806858997,50.443417830129974,0.3759305477142334
48.0,-1.9435627886260676,12.884303172153828,18.512392715444065,50.443417830129974,0.38361358642578125
49.0,-1.9435627886260676,12.30636515939947,18.474033864608707,50.443417830129974,0.3878030776977539
50.0,-1.9435627886260676,13.024696437278195,18.495980619748828,50.443417830129974,0.37932324409484863
55.0,-1.9435627886260676,12.97196560889229,18.499915176440904,50.443417830129974,0.38113880157470703
60.0,-1.9435627886260676,11.510581567950304,18.144742149816572,50.443417830129974,0.3861887454986572
61.0,-1.9435627886260676,2.7625159398158132,7.524504727886367,50.443417830129974,0.38452935218811035
62.0,-1.9435627886260676,5.0716111871361065,8.214546371390943,50.443417830129974,0.3843550682067871
63.0,-1.9435627886260676,4.4309156477792655,8.12865625503486,50.443417830129974,0.38469529151916504
64.0,-1.9435627886260676,4.441487182545238,8.129952892187953,50.443417830129974,0.383281946182251
65.0,-1.9435627886260676,4.363381619968173,8.129444732816111,50.443417830129974,0.3828239440917969
70.0,-1.9435627886260676,4.447137534852381,8.12138090755584,50.443417830129974,0.3860204219818115
71.0,-1.9435627886260676,4.599928981739069,8.150442423525101,50.443417830129974,0.38974618911743164
72.0,-1.9435627886260676,4.546144513431102,8.146795008181947,50.443417830129974,0.3876821994781494
73.0,-1.9435627886260676,4.535135998368787,8.146076120586132,50.443417830129974,0.390167236328125
74.0,-1.9435627886260676,4.535779984928965,8.145205888150969,50.443417830129974,0.3834686279296875
75.0,-1.9435627886260676,4.56183459314925,8.14696817621115,50.443417830129974,0.3873624801635742
76.0,-1.9435627886260676,4.560191958859612,8.144026923138176,50.443417830129974,0.39734864234924316
81.0,-1.9435627886260676,4.543799719256562,8.1457822230843,50.443417830129974,0.3849034309387207
82.0,-1.9435627886260676,2.2355846979236915,8.05766289239,50.443417830129974,0.39745378494262695
87.0,-1.9435627886260676,2.2273294350877393,8.058452353617945,50.443417830129974,0.39378905296325684
88.0,-1.9435627886260676,2.3087651127071354,8.057044562850098,50.443417830129974,0.3848233222961426
89.0,-1.9435627886260676,2.3044113538062874,8.058964725393029,50.443417830129974,0.39192986488342285
90.0,-1.9435627886260676,2.346062457813403,8.053625349392648,50.443417830129974,0.39707040786743164
91.0,-1.9435627886260676,2.349882737274335,8.035869893551927,50.443417830129974,0.38915061950683594
96.0,-1.9435627886260676,2.340855454777234,8.035157109569578,50.443417830129974,0.4019343852996826
101.0,-1.9435627886260676,2.568086538815585,8.083465416270418,50.443417830129974,0.3984818458557129
106.0,-1.9435627886260676,2.6427587836921873,8.02958322727497,50.443417830129974,0.3935880661010742
107.0,-1.9435627886260676,2.720743100403581,7.903556564344415,50.443417830129974,0.3966410160064697
112.0,-1.9435627886260676,2.6273132060672424,8.243386706776345,50.443417830129974,0.40118932723999023
117.0,-1.9435627886260676,7.640223371790583,11.581435965773956,50.443417830129974,0.3980288505554199
122.0,-1.9435627886260676,4.627587360501707,7.824983020471573,50.443417830129974,0.3911299705505371
127.0,-1.9435627886260676,5.651474725312468,6.242377247552853,50.443417830129974,0.40024471282958984
132.0,-1.9435627886260676,4.133593294219381,10.854825295039756,50.443417830129974,0.4004697799682617
137.0,-1.9435627886260676,4.120297563319703,9.323340246744381,50.443417830129974,0.40226268768310547
142.0,-1.9435627886260676,5.2406817514462745,9.462829556910657,50.443417830129974,0.39894556999206543
147.0,-1.9435627886260676,4.280795859124147,3.4053806294160722,50.443417830129974,0.40125179290771484
152.0,-1.9435627886260676,5.066287143707285,13.068946990442129,50.443417830129974,0.4019038677215576
