cost,SR,IR,rmse,max_value,operation_time
35.0,38.147359014632315,46.40229276770627,11.301589364822735,10.32448470485011,1.4411067962646484
40.0,38.147359014632315,21.458467590895886,24.077619633960477,10.32448470485011,1.4334044456481934
45.0,38.147359014632315,17.493408356493426,12.109978099096764,10.32448470485011,1.4284076690673828
50.0,38.147359014632315,35.657549790475315,8.762063510355363,10.32448470485011,1.4364852905273438
55.0,38.147359014632315,35.88784864442781,9.41529995286206,10.32448470485011,1.4434776306152344
60.0,38.147359014632315,35.897861963572055,9.674670408118862,10.32448470485011,1.4460952281951904
65.0,38.147359014632315,35.907414122517025,9.81756074442006,10.32448470485011,1.4357995986938477
70.0,38.147359014632315,35.91063744399702,9.852239994029924,10.32448470485011,1.4368343353271484
75.0,38.147359014632315,35.911434611902564,9.86049340795395,10.32448470485011,1.4529297351837158
80.0,38.147359014632315,35.911910790947964,9.865346395723412,10.32448470485011,1.4497387409210205
85.0,38.147359014632315,35.91224316555737,9.868774797888547,10.32448470485011,1.4398787021636963
90.0,38.147359014632315,35.91249995930297,9.871419447089847,10.32448470485011,1.4572765827178955
95.0,38.147359014632315,35.912715189181455,9.873566538096133,10.32448470485011,1.4449167251586914
100.0,38.147359014632315,35.91289717565795,9.875371261733386,10.32448470485011,1.4589710235595703
105.0,38.147359014632315,35.913056135404915,9.876927263740264,10.32448470485011,1.4512510299682617
110.0,38.147359014632315,35.91319522858611,9.878291066085476,10.32448470485011,1.4601404666900635
115.0,38.147359014632315,35.91332057904579,9.879504788716265,10.32448470485011,1.453277826309204
120.0,38.147359014632315,35.91343749820099,9.880599729316312,10.32448470485011,1.4575400352478027
125.0,38.147359014632315,35.913542175678245,9.881589472497076,10.32448470485011,1.4604213237762451
130.0,38.147359014632315,35.913641221384,9.882499991052946,10.32448470485011,1.4670867919921875
135.0,38.147359014632315,35.91373219300203,9.883342963155615,10.32448470485011,1.4566118717193604
140.0,38.147359014632315,35.91381837463153,9.884122041617573,10.32448470485011,1.4721152782440186
145.0,38.147359014632315,35.913897682777396,9.884843533531928,10.32448470485011,1.4735519886016846
150.0,38.147359014632315,35.91397474293559,9.88553247645318,10.32448470485011,1.4729349613189697
