cost,SR,IR,rmse,max_value,operation_time
31.0,43.93327461039409,49.419879927521045,26.111631622205884,4.538569109088329,1.394972801208496
32.0,43.93327461039409,49.983393353171714,27.860375574345458,4.538569109088329,1.4001197814941406
33.0,43.93327461039409,49.71728059483161,26.65398787266708,4.538569109088329,1.3973817825317383
34.0,43.93327461039409,49.630631970868286,26.23660508477243,4.538569109088329,1.3973889350891113
39.0,43.93327461039409,49.58962754755269,26.332332780079067,4.538569109088329,1.4000725746154785
40.0,43.93327461039409,48.65173242976672,20.620786941624118,4.538569109088329,1.4047763347625732
41.0,43.93327461039409,48.618516428506496,20.41110286504116,4.538569109088329,1.4034061431884766
42.0,43.93327461039409,48.62352068862908,20.411740446657614,4.538569109088329,0.9344041347503662
43.0,43.93327461039409,48.741743312594075,21.66950455015964,4.538569109088329,0.9604740142822266
48.0,43.93327461039409,48.876282100171295,22.729618775123445,4.538569109088329,1.4437181949615479
49.0,43.278858896109035,47.37582036233866,11.992193035216188,5.192984823373384,1.4395849704742432
50.0,42.87719086540428,47.07765691035947,11.339466664984457,5.594652854078143,1.4470577239990234
55.0,42.87719086540428,47.087901906783046,11.340120723572092,5.594652854078143,1.438661813735962
60.0,42.87719086540428,46.89751185606032,11.00517726899364,5.594652854078143,1.3153314590454102
65.0,42.87719086540428,46.735055786261015,10.954743434300092,5.594652854078143,1.2286474704742432
70.0,42.87719086540428,46.7688089927927,10.964435377934326,5.594652854078143,1.2348837852478027
71.0,35.550672608529716,46.389900081087205,10.981734410316093,12.921171110952708,1.2396068572998047
76.0,35.550672608529716,46.487995889063455,10.989173221314871,12.921171110952708,1.2343742847442627
81.0,35.550672608529716,46.276699805960774,10.954027647127663,12.921171110952708,1.2399742603302002
86.0,35.550672608529716,46.13695101563903,10.938747564588125,12.921171110952708,1.2396259307861328
91.0,35.550672608529716,46.07092841881447,10.940162595189834,12.921171110952708,1.2372608184814453
96.0,35.550672608529716,45.89189289849626,10.949646721348172,12.921171110952708,1.2392578125
101.0,35.550672608529716,45.07439871142619,11.039894021874106,12.921171110952708,1.2494125366210938
106.0,35.550672608529716,46.16466595047973,10.961117558814987,12.921171110952708,1.2456839084625244
111.0,35.550672608529716,46.12102354279433,10.943185298739001,12.921171110952708,1.246649980545044
116.0,35.550672608529716,45.26482778023577,11.009103847832938,12.921171110952708,1.2471473217010498
121.0,34.85850559733866,45.98372316516047,10.964457565562197,13.61333812214376,1.2502481937408447
126.0,34.85850559733866,33.14704488168069,15.128847591912429,13.61333812214376,1.255920648574829
131.0,34.85850559733866,45.13535641545465,10.980042579870165,13.61333812214376,1.253591775894165
136.0,34.85850559733866,45.155750157664535,11.008464226779754,13.61333812214376,1.2625854015350342
141.0,34.29684967843476,45.15585067627838,11.009505872413813,14.174994041047661,1.2620677947998047
146.0,34.29684967843476,45.1561247114028,11.01111351235751,14.174994041047661,1.2733018398284912
151.0,32.57396660651202,45.15706125244351,11.010965102499735,15.897877112970397,1.258707046508789
