cost,SR,IR,rmse,max_value,operation_time
35.0,35.46614376644025,47.56193335764647,12.598421445395061,12.917485078774595,0.5581436157226562
40.0,35.46614376644025,48.50720280624004,13.268752885950631,12.917485078774595,0.559227705001831
41.0,6.486286924447498,47.74342932064309,13.320689381950505,41.897341920767346,0.5553550720214844
42.0,6.486286924447498,47.950070252215944,15.43538847530094,41.897341920767346,0.5482487678527832
43.0,6.486286924447498,47.39894565696816,12.715129260654543,41.897341920767346,0.5749485492706299
44.0,6.486286924447498,47.582500654251135,13.053386802554055,41.897341920767346,0.5486083030700684
45.0,6.486286924447498,47.43526634001617,12.79360767377415,41.897341920767346,0.5670640468597412
46.0,6.486286924447498,48.9214825868098,14.854636120451957,41.897341920767346,0.5576503276824951
47.0,6.486286924447498,38.09938881883861,14.613737551442348,41.897341920767346,0.561279296875
48.0,6.486286924447498,38.30018872215591,14.570026656884208,41.897341920767346,0.5729105472564697
49.0,6.486286924447498,47.56649927871813,11.810637242509804,41.897341920767346,0.5658917427062988
50.0,6.486286924447498,44.88981453397165,13.198994978684839,41.897341920767346,0.5610606670379639
51.0,6.486286924447498,48.18692056868863,11.239213485994226,41.897341920767346,0.5617501735687256
52.0,6.486286924447498,40.453436579264796,14.055737328473908,41.897341920767346,0.5717096328735352
53.0,6.486286924447498,48.39706553284667,11.532166738307165,41.897341920767346,0.5610051155090332
54.0,6.486286924447498,38.63433960069842,14.536489554052928,41.897341920767346,0.561823844909668
55.0,6.486286924447498,48.27642773809404,11.39409202422406,41.897341920767346,0.5637633800506592
56.0,6.486286924447498,39.37901569768646,14.354315602034886,41.897341920767346,0.5670773983001709
57.0,6.486286924447498,48.28330028176824,11.715342813007833,41.897341920767346,0.5744495391845703
58.0,6.486286924447498,40.362331242912276,14.137185588534445,41.897341920767346,0.5620098114013672
59.0,6.486286924447498,48.29533429676769,11.578567050539135,41.897341920767346,0.5657906532287598
60.0,6.486286924447498,40.95858047633731,14.00356918226643,41.897341920767346,0.5716354846954346
