cost,SR,IR,rmse,max_value,operation_time
31.0,1.7667116231812017,46.99631451405683,15.94067308617121,46.428639023791455,1.316890001296997
36.0,1.7667116231812017,47.028947444408715,14.778628994468814,46.428639023791455,1.3138642311096191
37.0,1.7667116231812017,47.390059887673885,14.780817510586969,46.428639023791455,1.3133876323699951
38.0,1.7667116231812017,47.56707144414207,14.76795902034986,46.428639023791455,1.3126349449157715
39.0,1.7667116231812017,47.499270939466925,14.787769467484923,46.428639023791455,1.3122918605804443
40.0,1.7667116231812017,47.41502437796944,14.831904586428898,46.428639023791455,1.3190317153930664
45.0,1.7667116231812017,47.515612990767366,22.11444915642866,46.428639023791455,1.3147225379943848
50.0,1.7667116231812017,47.232610950026846,23.002776513060823,46.428639023791455,1.317819356918335
51.0,1.7667116231812017,41.174906636832226,27.468555872074184,46.428639023791455,1.3162517547607422
56.0,1.7667116231812017,42.08416841006397,11.41318363876116,46.428639023791455,1.317040205001831
61.0,1.7667116231812017,41.93300147301227,11.559286366307148,46.428639023791455,1.3178586959838867
62.0,1.7667116231812017,36.23707539691859,12.425263182750967,46.428639023791455,1.3285963535308838
63.0,1.7667116231812017,40.471298984146514,13.638593365332694,46.428639023791455,1.3334968090057373
68.0,1.7667116231812017,40.48113755705096,13.621320549144256,46.428639023791455,1.3264482021331787
73.0,1.7667116231812017,40.76043111502611,13.719571187704634,46.428639023791455,1.3539886474609375
74.0,1.7667116231812017,44.32451527346268,21.01455781231948,46.428639023791455,1.3322527408599854
75.0,1.7667116231812017,45.49264454715213,17.334009124218355,46.428639023791455,1.3387794494628906
80.0,1.7667116231812017,43.0866142862424,23.12229086403984,46.428639023791455,1.328068494796753
85.0,1.7667116231812017,1.099468022387299,21.450424181271984,46.428639023791455,1.3323743343353271
86.0,1.7667116231812017,-3.2230913026818016,21.53670967960417,46.428639023791455,1.3477232456207275
87.0,1.7667116231812017,-1.7437288801927124,21.384027340561207,46.428639023791455,1.3352301120758057
88.0,1.7667116231812017,-1.618413384302194,21.37708798334756,46.428639023791455,1.3432607650756836
89.0,1.7667116231812017,-1.617426323155584,21.37849608278152,46.428639023791455,1.3409020900726318
90.0,1.7667116231812017,-0.9096909865753204,21.322423368086092,46.428639023791455,1.3394863605499268
91.0,1.7667116231812017,-0.7574156095311508,21.313309785292734,46.428639023791455,1.3435113430023193
92.0,1.7667116231812017,-0.2952261302678849,21.231583138408457,46.428639023791455,1.3452444076538086
93.0,1.7667116231812017,10.227082038336135,19.878997893005206,46.428639023791455,1.3529655933380127
98.0,1.7667116231812017,10.26815671912906,19.872671168962498,46.428639023791455,1.3656351566314697
99.0,1.7667116231812017,12.065319414190675,19.45503397043046,46.428639023791455,1.3533978462219238
104.0,1.7667116231812017,4.310947848110523,4.225915798493537,46.428639023791455,1.3570692539215088
109.0,1.7667116231812017,3.7715567963984356,7.420117230241272,46.428639023791455,1.3585116863250732
114.0,1.7667116231812017,5.56696869985106,1.8643630229593162,46.428639023791455,1.3613839149475098
115.0,1.7667116231812017,6.269641698101985,2.941910597904372,46.428639023791455,1.3646352291107178
116.0,1.7667116231812017,6.921295306441522,4.622382394691083,46.428639023791455,1.3750841617584229
117.0,1.7667116231812017,6.923681001023574,4.6253843322946375,46.428639023791455,1.3676831722259521
122.0,0.6699331465025864,5.03484740719184,2.573267560993308,47.52541750047007,1.3595638275146484
127.0,0.6699331465025864,4.987099647789314,1.7337105853172603,47.52541750047007,1.3677716255187988
128.0,0.6699331465025864,4.985722553700015,1.4936598500750151,47.52541750047007,1.3639018535614014
133.0,0.6699331465025864,4.978562001317471,1.4651223684188488,47.52541750047007,1.378028154373169
138.0,0.6699331465025864,4.977236289258968,1.4664299955291569,47.52541750047007,1.3760137557983398
143.0,0.6699331465025864,4.961406003172463,1.3659568071964672,47.52541750047007,1.3769078254699707
148.0,0.6699331465025864,4.964607923030542,1.3172947504682473,47.52541750047007,1.3801963329315186
153.0,0.6699331465025864,4.97348449699561,1.3303889354755667,47.52541750047007,1.3898510932922363
