cost,SR,IR,rmse,max_value,operation_time
31.0,1.7667116231812017,46.23289529658201,14.036061226473059,46.428639023791455,0.8381152153015137
32.0,1.7667116231812017,47.68988405977054,14.112763900991684,46.428639023791455,0.8361175060272217
33.0,1.7667116231812017,47.62290894635519,14.21886515965254,46.428639023791455,0.8415062427520752
38.0,1.7667116231812017,46.034020130512275,14.200270749759321,46.428639023791455,0.8479166030883789
39.0,1.7667116231812017,46.127209004038015,14.191753487584776,46.428639023791455,0.8492910861968994
40.0,1.7667116231812017,46.42954971528764,14.218967521137182,46.428639023791455,0.8327958583831787
41.0,1.7667116231812017,46.38933616150861,14.192199609074763,46.428639023791455,0.8307690620422363
42.0,1.7667116231812017,46.407893231991,14.1909217868313,46.428639023791455,0.8182804584503174
47.0,1.7667116231812017,46.40668909679865,14.190724048583215,46.428639023791455,1.3142590522766113
48.0,1.7667116231812017,46.47881527086421,14.118502386104359,46.428639023791455,0.8439347743988037
49.0,1.7667116231812017,46.903828970078166,14.082814205313952,46.428639023791455,0.8369064331054688
54.0,1.7667116231812017,46.68141853639323,14.092144845536557,46.428639023791455,1.288980484008789
55.0,1.7667116231812017,46.88897093819693,14.05891022586966,46.428639023791455,0.8362390995025635
60.0,1.7667116231812017,47.000047879719936,14.046762977655195,46.428639023791455,1.3010802268981934
65.0,1.7667116231812017,46.959398039883695,14.047250910759887,46.428639023791455,1.2991406917572021
66.0,1.7667116231812017,47.1870947985223,14.023325616812196,46.428639023791455,0.8489501476287842
71.0,1.7667116231812017,47.22607114704767,14.018722633036493,46.428639023791455,1.2748687267303467
76.0,1.7667116231812017,47.19863119996407,14.022863767466381,46.428639023791455,1.2886476516723633
77.0,1.7667116231812017,47.17007155755243,14.026057304594994,46.428639023791455,0.8503286838531494
78.0,1.7667116231812017,47.14110408994823,14.025907799449323,46.428639023791455,0.8642187118530273
79.0,1.7667116231812017,47.13489775659367,14.02647282629211,46.428639023791455,0.8512563705444336
80.0,1.7667116231812017,47.133434676706166,14.026621708735416,46.428639023791455,0.843968391418457
81.0,1.7667116231812017,47.13219718854686,14.026531246642044,46.428639023791455,0.8421127796173096
86.0,1.7667116231812017,47.1320401641547,14.026544414334833,46.428639023791455,1.3135852813720703
87.0,1.7667116231812017,47.11586938813648,14.027434526763821,46.428639023791455,0.8391499519348145
88.0,1.7667116231812017,47.1951332899221,14.018798629306028,46.428639023791455,0.8620181083679199
93.0,1.7667116231812017,47.16744272165281,14.021910272613988,46.428639023791455,1.3311142921447754
94.0,1.7667116231812017,47.183266991522586,14.020960138212835,46.428639023791455,0.8668050765991211
95.0,1.7667116231812017,47.15127242173481,14.024487448875153,46.428639023791455,0.8784933090209961
96.0,1.7667116231812017,47.154015045610414,14.023802092236831,46.428639023791455,0.8506696224212646
97.0,1.7667116231812017,47.15390581278095,14.023828395074338,46.428639023791455,0.8537559509277344
98.0,1.7667116231812017,47.15377644526402,14.023825934669986,46.428639023791455,0.8622543811798096
99.0,1.7667116231812017,47.152855639429646,14.023722287031557,46.428639023791455,0.8604006767272949
100.0,1.7667116231812017,47.15281270468723,14.023706719501808,46.428639023791455,0.8613288402557373
105.0,1.7667116231812017,47.15275093605925,14.023708812851119,46.428639023791455,1.339839220046997
106.0,1.7667116231812017,47.15030421595837,14.023785701001879,46.428639023791455,0.8510763645172119
107.0,1.7667116231812017,47.19011032026446,14.0194367146979,46.428639023791455,0.8710794448852539
108.0,1.7667116231812017,47.175208091379076,14.020818420612974,46.428639023791455,0.867429256439209
113.0,1.7667116231812017,47.1725661288463,14.021070360102316,46.428639023791455,1.3210484981536865
118.0,1.7667116231812017,47.16943796635493,14.021338755774098,46.428639023791455,1.338918924331665
119.0,1.7667116231812017,47.1810047520479,14.020762782817286,46.428639023791455,0.8656246662139893
124.0,1.7667116231812017,47.24115417044226,14.014205220693682,46.428639023791455,1.312748908996582
125.0,1.7667116231812017,47.20713308856611,14.017950168119102,46.428639023791455,0.8750498294830322
126.0,1.7667116231812017,47.216143785183824,14.016969052364221,46.428639023791455,0.8714244365692139
127.0,1.7667116231812017,47.2101398245077,14.017698769383884,46.428639023791455,0.8643050193786621
132.0,1.7667116231812017,47.20649137078588,14.017933633107258,46.428639023791455,1.3485753536224365
133.0,1.7667116231812017,47.232979291847265,14.015811226755709,46.428639023791455,0.887563943862915
138.0,1.7667116231812017,47.17306441024614,14.022346731429785,46.428639023791455,1.3467769622802734
139.0,1.7667116231812017,47.18751902562117,14.021216636983791,46.428639023791455,0.8823037147521973
144.0,1.7667116231812017,47.13127617840339,14.02723671142092,46.428639023791455,1.3362383842468262
145.0,1.7667116231812017,47.10668144074389,14.030303239120956,46.428639023791455,0.8771374225616455
146.0,1.7667116231812017,47.15774183295834,14.02412763195091,46.428639023791455,0.8736376762390137
147.0,1.7667116231812017,47.14608562121961,14.025358574989756,46.428639023791455,0.9046499729156494
152.0,1.7667116231812017,47.14040041718368,14.025816332625483,46.428639023791455,1.3546760082244873
