cost,SR,operation_time,time
0.0,2.0,48.59271597862244,48.59271597862244
2.0,-0.45820000000000016,4.110050201416016,0.233367919921875
6.0,-0.45820000000000016,0.44812893867492676,0.21208596229553223
11.0,-0.45820000000000016,0.4107959270477295,0.2236161231994629
12.0,-0.45820000000000016,0.3111579418182373,0.209244966506958
13.0,-0.45820000000000016,0.2617480754852295,0.22913789749145508
21.0,-0.45820000000000016,0.317946195602417,0.21369194984436035
25.0,-0.45820000000000016,0.3552529811859131,0.20672202110290527
26.0,-0.45820000000000016,0.21203303337097168,0.21095609664916992
28.0,-0.45820000000000016,0.6643416881561279,0.22019624710083008
32.0,-0.45820000000000016,0.31151413917541504,0.22977089881896973
40.0,-0.45820000000000016,0.2752370834350586,0.2469482421875
41.0,-0.45820000000000016,0.22496604919433594,0.21425890922546387
42.0,-0.45820000000000016,0.23650503158569336,0.2128610610961914
49.0,-0.45820000000000016,0.25975704193115234,0.21204185485839844
52.0,-0.5378000000000003,0.17606806755065918,0.20540690422058105
54.0,-0.5378000000000003,0.1745600700378418,0.21714401245117188
56.0,-0.5378000000000003,0.21787214279174805,0.21094989776611328
59.0,-0.5378000000000003,0.2046518325805664,0.23635220527648926
65.0,-0.5378000000000003,0.24624013900756836,0.1945040225982666
66.0,-0.5378000000000003,0.2353839874267578,0.24486017227172852
67.0,-0.5378000000000003,0.19486498832702637,0.2318558692932129
76.0,-0.5378000000000003,0.26277995109558105,0.21020913124084473
80.0,-0.5378000000000003,0.1986696720123291,0.2270500659942627
82.0,-0.5378000000000003,0.18432307243347168,0.2639350891113281
83.0,-0.5378000000000003,0.2219986915588379,0.24846220016479492
88.0,-0.5378000000000003,0.24325990676879883,0.22906899452209473
95.0,-0.5378000000000003,0.2284531593322754,0.2285759449005127
96.0,-0.5378000000000003,0.16806912422180176,0.2166147232055664
97.0,-0.5378000000000003,0.1687028408050537,0.24442410469055176
103.0,-0.5378000000000003,0.19817304611206055,0.20437407493591309
106.0,-0.5378000000000003,0.17850589752197266,0.2397778034210205
108.0,-0.5378000000000003,0.16691207885742188,0.20976471900939941
110.0,-0.5378000000000003,0.1673140525817871,0.2274770736694336
113.0,-0.5378000000000003,0.15949177742004395,0.20864510536193848
119.0,-0.5378000000000003,0.19593214988708496,0.22140192985534668
120.0,-0.5378000000000003,0.1526939868927002,0.2163240909576416
121.0,-0.5378000000000003,0.16074204444885254,0.20576000213623047
122.0,-0.5378000000000003,0.15671896934509277,0.20322012901306152
123.0,-0.5378000000000003,0.1629619598388672,0.20961689949035645
130.0,-0.5378000000000003,0.1893019676208496,0.2120521068572998
131.0,-0.6036999999999999,0.17590713500976562,0.20581769943237305
133.0,-0.6036999999999999,0.15055584907531738,0.21702003479003906
