cost,SR,operation_time,time
0.0,2.0,45.148207902908325,45.148207902908325
1.0,-0.18990000000000018,3.499364137649536,0.24200701713562012
5.0,-0.18990000000000018,0.4124770164489746,0.22884202003479004
13.0,-0.18990000000000018,0.44120192527770996,0.23394489288330078
15.0,-0.18990000000000018,0.2754678726196289,0.2587900161743164
17.0,-0.18990000000000018,0.2610301971435547,0.22703814506530762
22.0,-0.18990000000000018,0.2596108913421631,0.22621703147888184
25.0,-0.18990000000000018,0.2696568965911865,0.22343707084655762
26.0,-0.18990000000000018,0.231187105178833,0.2365419864654541
27.0,-0.30180000000000007,0.428926944732666,0.22976374626159668
31.0,-0.30180000000000007,0.2659447193145752,0.22972416877746582
37.0,-0.30180000000000007,0.32203197479248047,0.2278449535369873
39.0,-0.30180000000000007,0.23177814483642578,0.23037004470825195
40.0,-0.30180000000000007,0.22650766372680664,0.21595382690429688
49.0,-0.30180000000000007,0.27642393112182617,0.21909594535827637
54.0,-0.30180000000000007,0.21825194358825684,0.21681785583496094
55.0,-0.30180000000000007,0.17359209060668945,0.23192286491394043
56.0,-0.30180000000000007,0.23649001121520996,0.22157001495361328
61.0,-0.30180000000000007,0.22890186309814453,0.2389981746673584
70.0,-0.30180000000000007,0.29312610626220703,0.21673011779785156
72.0,-0.30180000000000007,0.21315360069274902,0.25473999977111816
74.0,-0.30180000000000007,0.19794034957885742,0.2553901672363281
81.0,-0.30180000000000007,0.23008298873901367,0.23180890083312988
84.0,-0.30180000000000007,0.19785118103027344,0.23687314987182617
85.0,-0.30180000000000007,0.16877985000610352,0.28194618225097656
86.0,-0.30180000000000007,0.20690631866455078,0.2672119140625
89.0,-0.30180000000000007,0.2276301383972168,0.2400829792022705
95.0,-0.30180000000000007,0.22777700424194336,0.23580002784729004
98.0,-0.30180000000000007,0.18527483940124512,0.23208880424499512
100.0,-0.573,0.18517708778381348,0.23769235610961914
108.0,-0.573,0.2195127010345459,0.24646520614624023
112.0,-0.573,0.1803913116455078,0.21743988990783691
113.0,-0.573,0.16326594352722168,0.22553491592407227
114.0,-0.573,0.17861676216125488,0.2391359806060791
118.0,-0.573,0.19224309921264648,0.23955202102661133
126.0,-0.573,0.2366178035736084,0.2304391860961914
128.0,-0.573,0.16418194770812988,0.2279200553894043
131.0,-0.573,0.17578816413879395,0.23474979400634766
137.0,-0.573,0.18731188774108887,0.21360301971435547
141.0,-0.573,0.18125700950622559,0.2210559844970703
146.0,-0.573,0.18956685066223145,0.20711088180541992
151.0,-0.573,0.19569873809814453,0.21601009368896484
154.0,-0.573,0.16661810874938965,0.20615816116333008
157.0,-0.573,0.17351317405700684,0.22119402885437012
163.0,-0.573,0.18465828895568848,0.2167201042175293
166.0,-0.573,0.17196893692016602,0.21980977058410645
