cost,SR,operation_time,time
0.0,2.0,52.406428813934326,52.406428813934326
4.0,-0.24160000000000004,3.1804442405700684,0.23420214653015137
5.0,-0.24160000000000004,0.3927898406982422,0.2296769618988037
6.0,-0.24160000000000004,0.3177211284637451,0.22887015342712402
13.0,-0.24160000000000004,0.380587100982666,0.24161982536315918
19.0,-0.24160000000000004,0.32100605964660645,0.22947907447814941
20.0,-0.24160000000000004,0.23746085166931152,0.22291803359985352
22.0,-0.4254000000000002,0.274616003036499,0.22242403030395508
25.0,-0.4254000000000002,0.2277529239654541,0.24227404594421387
29.0,-0.5247000000000002,0.39309000968933105,0.22110295295715332
31.0,-0.5247000000000002,0.26143908500671387,0.23143911361694336
32.0,-0.5247000000000002,0.2391798496246338,0.22585105895996094
38.0,-0.5247000000000002,0.2765161991119385,0.23623299598693848
47.0,-0.5247000000000002,0.29048895835876465,0.23575687408447266
48.0,-0.5247000000000002,0.20196986198425293,0.25659608840942383
50.0,-0.5247000000000002,0.21316814422607422,0.2474527359008789
54.0,-0.5247000000000002,0.20250201225280762,0.24640297889709473
59.0,-0.5247000000000002,0.2707059383392334,0.23545074462890625
61.0,-0.5247000000000002,0.20853114128112793,0.275468111038208
62.0,-0.5247000000000002,0.19623303413391113,0.26183104515075684
70.0,-0.5247000000000002,0.3132648468017578,0.2426919937133789
77.0,-0.5247000000000002,0.23862600326538086,0.22703790664672852
78.0,-0.5247000000000002,0.17388582229614258,0.23105669021606445
81.0,-0.5247000000000002,0.17871522903442383,0.22182917594909668
84.0,-0.5247000000000002,0.18292474746704102,0.23752665519714355
87.0,-0.5247000000000002,0.2604391574859619,0.21168994903564453
89.0,-0.5247000000000002,0.22091078758239746,0.2287909984588623
90.0,-0.5247000000000002,0.19642877578735352,0.2173290252685547
95.0,-0.5247000000000002,0.22038984298706055,0.24398183822631836
103.0,-0.5247000000000002,0.23463797569274902,0.22613310813903809
104.0,-0.5247000000000002,0.16340303421020508,0.22609877586364746
106.0,-0.5247000000000002,0.1749250888824463,0.2220900058746338
110.0,-0.5247000000000002,0.16723179817199707,0.22887492179870605
114.0,-0.5247000000000002,0.17760300636291504,0.2367110252380371
115.0,-0.5247000000000002,0.15868520736694336,0.22440791130065918
116.0,-0.5247000000000002,0.17230987548828125,0.2101900577545166
124.0,-0.5247000000000002,0.22647905349731445,0.2265017032623291
129.0,-0.5247000000000002,0.19455933570861816,0.23193812370300293
131.0,-0.6873,0.17153620719909668,0.21403217315673828
133.0,-0.6873,0.1748952865600586,0.22727417945861816
135.0,-0.6907000000000001,0.16832780838012695,0.22605681419372559
137.0,-0.6907000000000001,0.20789194107055664,0.21799516677856445
138.0,-0.7368000000000001,0.15526199340820312,0.22719478607177734
140.0,-0.7368000000000001,0.16754794120788574,0.23006105422973633
141.0,-0.7368000000000001,0.16641807556152344,0.2158799171447754
147.0,-0.7368000000000001,0.20337200164794922,0.21571087837219238
148.0,-0.7368000000000001,0.17940187454223633,0.229384183883667
149.0,-0.7368000000000001,0.18065977096557617,0.2221670150756836
150.0,-0.7738,0.16746211051940918,0.21372294425964355
151.0,-0.7738,0.18139195442199707,0.23555302619934082
152.0,-0.7738,0.4317891597747803,0.22182488441467285
153.0,-0.7738,0.787665843963623,0.22635626792907715
154.0,-0.7738,0.2706878185272217,0.2351391315460205
161.0,-0.7738,0.28064584732055664,0.21296000480651855
162.0,-0.8723000000000001,0.19937682151794434,0.22603297233581543
163.0,-0.8723000000000001,0.2015972137451172,0.21994900703430176
164.0,-0.8723000000000001,0.1765279769897461,0.2281172275543213
165.0,-0.8723000000000001,0.1800088882446289,0.21949100494384766
168.0,-0.8723000000000001,0.1664891242980957,0.22847390174865723
169.0,-0.8723000000000001,0.1651902198791504,0.23307132720947266
176.0,-0.8723000000000001,0.20423030853271484,0.2275681495666504
177.0,-0.8723000000000001,0.15793395042419434,0.21182799339294434
186.0,-0.8723000000000001,0.23518991470336914,0.2268507480621338
187.0,-0.8723000000000001,0.16868996620178223,0.22180891036987305
188.0,-0.8723000000000001,0.164046049118042,0.2321012020111084
189.0,-0.8723000000000001,0.15800905227661133,0.22406601905822754
190.0,-0.8723000000000001,0.16293573379516602,0.2212517261505127
191.0,-0.8723000000000001,0.1611309051513672,0.23523306846618652
196.0,-0.8723000000000001,0.18360590934753418,0.22803473472595215
197.0,-0.8723000000000001,0.1644289493560791,0.21845698356628418
199.0,-0.8723000000000001,0.1501309871673584,0.2210381031036377
200.0,-0.8723000000000001,0.15134215354919434,0.22280192375183105
205.0,-0.8723000000000001,0.1821439266204834,0.22648072242736816
207.0,-0.8723000000000001,0.15266013145446777,0.21777796745300293
208.0,-0.8723000000000001,0.14212369918823242,0.22654294967651367
209.0,-0.8723000000000001,0.14629316329956055,0.21922016143798828
210.0,-0.8723000000000001,0.15451693534851074,0.22358107566833496
211.0,-0.8723000000000001,0.15777277946472168,0.22802019119262695
212.0,-0.8723000000000001,0.14617705345153809,0.22273826599121094
213.0,-0.8723000000000001,0.15282702445983887,0.22089505195617676
214.0,-0.8723000000000001,0.1714460849761963,0.21834516525268555
215.0,-0.8723000000000001,0.14131903648376465,0.21962404251098633
216.0,-0.8769,0.1499190330505371,0.2274470329284668
217.0,-0.8769,0.14857196807861328,0.220045804977417
218.0,-0.8769,0.15098905563354492,0.22376608848571777
219.0,-0.8769,0.14909005165100098,0.22863507270812988
222.0,-0.8769,0.15475678443908691,0.22483301162719727
223.0,-0.8769,0.18366599082946777,0.21422696113586426
229.0,-0.8769,0.20258402824401855,0.2324669361114502
230.0,-0.8769,0.1811370849609375,0.21718692779541016
231.0,-0.8831000000000002,0.16405797004699707,0.2113029956817627
240.0,-0.8831000000000002,0.2197268009185791,0.22360920906066895
241.0,-0.8831000000000002,0.14874005317687988,0.2186119556427002
243.0,-0.8831000000000002,0.14405298233032227,0.20857906341552734
244.0,-0.8831000000000002,0.14687514305114746,0.25307798385620117
245.0,-0.8844000000000003,0.15050721168518066,0.22013020515441895
246.0,-0.8844000000000003,0.1442420482635498,0.21834087371826172
247.0,-0.8844000000000003,0.14933300018310547,0.23037409782409668
248.0,-0.8844000000000003,0.151047945022583,0.22470712661743164
249.0,-0.8844000000000003,0.14560580253601074,0.2269458770751953
250.0,-0.8844000000000003,0.14694595336914062,0.21659111976623535
251.0,-0.8844000000000003,0.15234375,0.2337942123413086
252.0,-0.8844000000000003,0.13384389877319336,0.22459793090820312
253.0,-0.8844000000000003,0.14136123657226562,0.2534019947052002
254.0,-0.8844000000000003,0.15016722679138184,0.24810481071472168
255.0,-0.8844000000000003,0.160081148147583,0.2617170810699463
259.0,-0.8844000000000003,0.16189193725585938,0.22587084770202637
260.0,-0.8844000000000003,0.15398597717285156,0.220869779586792
269.0,-0.8844000000000003,0.21514487266540527,0.2281501293182373
270.0,-0.8844000000000003,1.633281946182251,0.22963571548461914
271.0,-0.8844000000000003,0.1465761661529541,0.21511077880859375
272.0,-0.8844000000000003,0.1445329189300537,0.22139191627502441
273.0,-0.8844000000000003,0.14531493186950684,0.21628594398498535
274.0,-0.8844000000000003,0.1473100185394287,0.22363615036010742
275.0,-0.8844000000000003,0.14639902114868164,0.21832799911499023
276.0,-0.8844000000000003,0.15349388122558594,0.2301950454711914
277.0,-0.8844000000000003,0.14877009391784668,0.21854114532470703
278.0,-0.8844000000000003,0.1383380889892578,0.21447491645812988
279.0,-0.8844000000000003,0.12982416152954102,0.22217702865600586
280.0,-0.8844000000000003,0.13867807388305664,0.2230079174041748
281.0,-0.8844000000000003,0.13479995727539062,0.21249794960021973
282.0,-0.8844000000000003,0.13715577125549316,0.2216203212738037
283.0,-0.8844000000000003,0.15495920181274414,0.23181581497192383
284.0,-0.8844000000000003,0.15668487548828125,0.22008204460144043
285.0,-0.8844000000000003,1.390366792678833,0.2198340892791748
286.0,-0.8844000000000003,0.16041898727416992,0.2191460132598877
287.0,-0.8844000000000003,0.14778542518615723,0.21563172340393066
288.0,-0.8852000000000002,1.6385209560394287,0.21941089630126953
290.0,-0.8852000000000002,0.15049505233764648,0.22405481338500977
292.0,-0.8852000000000002,0.16286206245422363,0.22674989700317383
294.0,-0.8852000000000002,0.15242815017700195,0.2180500030517578
296.0,-0.8853,0.14679980278015137,0.2225632667541504
297.0,-0.8853,1.6297500133514404,0.2179098129272461
298.0,-0.8853,0.15867400169372559,0.22502899169921875
300.0,-0.8853,0.14130210876464844,0.23292779922485352
301.0,-0.8853,0.14960527420043945,0.2144300937652588
310.0,-0.8853,0.20200085639953613,0.2218608856201172
311.0,-0.8853,1.2494957447052002,0.21331405639648438
312.0,-0.8853,1.2850759029388428,0.21719694137573242
313.0,-0.8853,0.15141010284423828,0.22855615615844727
314.0,-0.8853,0.1480848789215088,0.22510433197021484
315.0,-0.8853,0.15599775314331055,0.22594094276428223
316.0,-0.8853,0.14735007286071777,0.21667981147766113
317.0,-0.8853,0.16053414344787598,0.23254680633544922
318.0,-0.8853,0.1595752239227295,0.22015094757080078
319.0,-0.8853,0.1752769947052002,0.2186439037322998
320.0,-0.8853,0.14851117134094238,0.22253012657165527
327.0,-0.8853,0.19937682151794434,0.23256301879882812
328.0,-0.8853,0.15407419204711914,0.2252359390258789
329.0,-0.8853,0.1524960994720459,0.21947908401489258
337.0,-0.8853,0.1905367374420166,0.21960020065307617
