cost,SR,operation_time,time
0.0,2.0,49.8355917930603,49.8355917930603
1.0,0.3544999999999998,4.209090948104858,0.21626710891723633
4.0,-0.31020000000000003,0.38565611839294434,0.21792197227478027
9.0,-0.31020000000000003,0.39176487922668457,0.2201099395751953
11.0,-0.31020000000000003,0.32340002059936523,0.22152304649353027
13.0,-0.4403999999999999,0.3547549247741699,0.22330403327941895
22.0,-0.4403999999999999,0.5832948684692383,0.21487188339233398
26.0,-0.4403999999999999,0.27701401710510254,0.2131028175354004
27.0,-0.4403999999999999,0.3567848205566406,0.21719026565551758
28.0,-0.4403999999999999,0.3182830810546875,0.2125840187072754
33.0,-0.4403999999999999,0.24108004570007324,0.21667814254760742
41.0,-0.4403999999999999,0.288433313369751,0.2185957431793213
44.0,-0.4403999999999999,0.1950068473815918,0.21799206733703613
45.0,-0.4403999999999999,0.18894624710083008,0.22368502616882324
51.0,-0.4403999999999999,0.22971701622009277,0.2422490119934082
54.0,-0.4403999999999999,0.18460917472839355,0.2546389102935791
55.0,-0.4403999999999999,0.16980195045471191,0.28168392181396484
56.0,-0.4403999999999999,0.21721982955932617,0.24448108673095703
59.0,-0.4403999999999999,0.2056257724761963,0.24165797233581543
66.0,-0.4403999999999999,0.22592377662658691,0.2466259002685547
68.0,-0.4403999999999999,0.2261970043182373,0.2321629524230957
70.0,-0.4403999999999999,0.18367576599121094,0.2650890350341797
77.0,-0.4403999999999999,0.2265148162841797,0.23413896560668945
81.0,-0.4403999999999999,0.19887208938598633,0.21719908714294434
82.0,-0.4403999999999999,0.1740100383758545,0.22668910026550293
83.0,-0.4403999999999999,0.2291419506072998,0.21610522270202637
87.0,-0.4403999999999999,0.21288299560546875,0.2340552806854248
96.0,-0.4403999999999999,0.2585148811340332,0.21989798545837402
98.0,-0.4403999999999999,0.17055106163024902,0.21944499015808105
100.0,-0.4403999999999999,0.16506099700927734,0.21644210815429688
106.0,-0.4403999999999999,0.18974709510803223,0.21713590621948242
110.0,-0.4403999999999999,0.17772507667541504,0.22932004928588867
111.0,-0.4403999999999999,0.150407075881958,0.22909998893737793
112.0,-0.4403999999999999,0.17442893981933594,0.21130800247192383
115.0,-0.4403999999999999,0.1594858169555664,0.21627378463745117
121.0,-0.4403999999999999,0.1988539695739746,0.21477293968200684
123.0,-0.4403999999999999,0.15332412719726562,0.23194313049316406
125.0,-0.4403999999999999,0.16021490097045898,0.22042179107666016
128.0,-0.6374,0.1679999828338623,0.21055102348327637
131.0,-0.6374,0.1642928123474121,0.21699881553649902
134.0,-0.6400000000000001,0.16796088218688965,0.22807097434997559
140.0,-0.6400000000000001,0.18276691436767578,0.20562291145324707
149.0,-0.6400000000000001,0.23223090171813965,0.21837592124938965
155.0,-0.7124000000000001,0.1910700798034668,0.22905802726745605
160.0,-0.7124000000000001,0.18454599380493164,0.20900583267211914
167.0,-0.7124000000000001,0.2061610221862793,0.21442604064941406
175.0,-0.7124000000000001,0.2135920524597168,0.2124931812286377
182.0,-0.7904,0.20832085609436035,0.21018004417419434
189.0,-0.7904,0.20383214950561523,0.21147704124450684
196.0,-0.7997000000000001,0.20505070686340332,0.21039915084838867
205.0,-0.8127,0.404979944229126,0.23141980171203613
206.0,-0.8127,0.7321338653564453,0.22020816802978516
209.0,-0.8127,0.25715088844299316,0.22335481643676758
212.0,-0.8127,0.2268059253692627,0.22397208213806152
221.0,-0.8170000000000002,0.29656100273132324,0.21283984184265137
230.0,-0.8170000000000002,0.2598738670349121,0.22153592109680176
239.0,-0.8170000000000002,0.2543058395385742,0.22302699089050293
248.0,-0.8275000000000001,0.25809478759765625,0.2159099578857422
257.0,-0.8275000000000001,0.2290339469909668,0.22296595573425293
258.0,-0.8275000000000001,0.15230369567871094,0.2172689437866211
267.0,-0.8275000000000001,0.22353792190551758,0.2210700511932373
276.0,-0.8275000000000001,0.21739482879638672,0.21511411666870117
285.0,-0.8275000000000001,0.33002591133117676,0.2119150161743164
294.0,-0.8275000000000001,0.258026123046875,0.22802186012268066
303.0,-0.8275000000000001,0.2146618366241455,0.24839186668395996
312.0,-0.8275000000000001,0.23466801643371582,0.2119739055633545
315.0,-0.8275000000000001,0.1578209400177002,0.21926116943359375
324.0,-0.8275000000000001,0.22578668594360352,0.20421886444091797
333.0,-0.8275000000000001,0.23050594329833984,0.21229887008666992
334.0,-0.8275000000000001,0.13223481178283691,0.2322831153869629
343.0,-0.8313999999999999,0.22085905075073242,0.21708416938781738
344.0,-0.8313999999999999,1.6109099388122559,0.2157299518585205
353.0,-0.8313999999999999,0.21050691604614258,0.23359990119934082
362.0,-0.8313999999999999,0.23268485069274902,0.22941112518310547
363.0,-0.8313999999999999,0.13589096069335938,0.20940899848937988
366.0,-0.8313999999999999,0.1441967487335205,0.21213984489440918
367.0,-0.8313999999999999,0.14400911331176758,0.21465015411376953
370.0,-0.8313999999999999,0.14000701904296875,0.220534086227417
371.0,-0.8313999999999999,0.14347100257873535,0.20871281623840332
380.0,-0.8313999999999999,0.2178802490234375,0.20880389213562012
381.0,-0.8313999999999999,0.15010929107666016,0.2193288803100586
383.0,-0.8313999999999999,0.14410710334777832,0.2118852138519287
391.0,-0.8313999999999999,0.18681597709655762,0.2310781478881836
399.0,-0.8351999999999999,0.18994688987731934,0.23818182945251465
