cost,SR,IR,max_value,operation_time
53.0,0.8219214393978689,1.237828451135004,1.3516618297213938,0.8318729400634766
55.0,0.8219214393978689,1.231219603750675,1.3516618297213938,0.8412034511566162
57.0,0.8219214393978689,1.1779698968793895,1.3516618297213938,0.8427450656890869
63.0,0.8219214393978689,1.2992129477698457,1.3516618297213938,0.8410344123840332
69.0,0.8219214393978689,1.3189642334833882,1.3516618297213938,0.8580935001373291
70.0,0.8219214393978689,1.2510308321706378,1.3516618297213938,0.8556463718414307
72.0,0.8219214393978689,1.2096917046697593,1.3516618297213938,0.8398675918579102
73.0,0.8219214393978689,1.1933603959204782,1.3516618297213938,0.8661854267120361
74.0,0.8219214393978689,1.2399279601727433,1.3516618297213938,0.8620855808258057
76.0,0.8219214393978689,1.2192106406219907,1.3516618297213938,0.8761217594146729
79.0,0.8219214393978689,1.2245482756359212,1.3516618297213938,0.8713347911834717
82.0,0.6465843948664016,1.2118216787815501,1.526998874252861,0.8686935901641846
86.0,0.6465843948664016,1.1900097049099019,1.526998874252861,0.8785867691040039
87.0,0.6465843948664016,1.1720145462128277,1.526998874252861,0.8856267929077148
88.0,0.6465843948664016,1.1346391948107135,1.526998874252861,0.8990867137908936
89.0,0.6465843948664016,1.1502250767683693,1.526998874252861,0.906151294708252
90.0,0.6465843948664016,1.1261994288733155,1.526998874252861,0.9048328399658203
91.0,0.6465843948664016,1.1286273063747174,1.526998874252861,0.9144682884216309
94.0,0.6465843948664016,1.12807280895301,1.526998874252861,0.9094154834747314
95.0,0.6465843948664016,1.0203610415613023,1.526998874252861,0.9180233478546143
102.0,0.6465843948664016,1.0739721905245785,1.526998874252861,0.9103207588195801
103.0,0.6465843948664016,1.02554186114794,1.526998874252861,0.9227244853973389
104.0,0.6465843948664016,1.1283042840416013,1.526998874252861,0.932173490524292
110.0,0.6465843948664016,1.0385794139859157,1.526998874252861,0.9486472606658936
111.0,0.6465843948664016,1.1162292114077805,1.526998874252861,0.9487359523773193
113.0,0.6465843948664016,1.0240294038252442,1.526998874252861,0.9578163623809814
114.0,0.6465843948664016,1.1092249731345765,1.526998874252861,0.9671144485473633
115.0,0.6465843948664016,1.0253226772709165,1.526998874252861,0.9625115394592285
116.0,0.6465843948664016,1.0871656881761502,1.526998874252861,0.968846321105957
117.0,0.6465843948664016,1.0113430716247638,1.526998874252861,0.9726269245147705
120.0,0.6465843948664016,1.0858052645744254,1.526998874252861,0.9929916858673096
123.0,0.6465843948664016,1.0015171862313537,1.526998874252861,1.0202760696411133
124.0,0.6465843948664016,1.0773510739324665,1.526998874252861,1.0213518142700195
125.0,0.6465843948664016,0.9999469441086439,1.526998874252861,1.0251758098602295
129.0,0.6465843948664016,1.065487531525503,1.526998874252861,1.0340321063995361
131.0,0.6465843948664016,0.9947074781052085,1.526998874252861,1.0318458080291748
139.0,0.6465843948664016,1.0669096398781244,1.526998874252861,1.0419507026672363
144.0,0.6465843948664016,0.9695194211693516,1.526998874252861,1.0445218086242676
147.0,0.6465843948664016,1.0304526185252487,1.526998874252861,1.0638198852539062
149.0,0.6465843948664016,0.957589495785796,1.526998874252861,1.072582721710205
150.0,0.6465843948664016,1.0095445419687745,1.526998874252861,1.0804564952850342
