cost,SR,IR,max_value,operation_time
52.0,1.0956492747413193,1.023689709764813,1.0779339943779433,0.6360092163085938
55.0,1.0956492747413193,1.1469409759497466,1.0779339943779433,0.6448831558227539
57.0,1.0956492747413193,1.0715841308501228,1.0779339943779433,0.6658453941345215
58.0,0.7825695791402651,1.0972293496286425,1.3910136899789975,0.6668429374694824
59.0,0.7825695791402651,1.0247913394927664,1.3910136899789975,0.6716628074645996
63.0,0.7825695791402651,1.050059213261061,1.3910136899789975,0.6766374111175537
64.0,0.7825695791402651,0.9881483508057631,1.3910136899789975,0.6781032085418701
66.0,0.7825695791402651,0.9673851651630443,1.3910136899789975,0.677821159362793
67.0,0.7825695791402651,1.0756671067213202,1.3910136899789975,0.6731922626495361
68.0,0.7825695791402651,1.0557045233300404,1.3910136899789975,0.6823329925537109
70.0,0.7825695791402651,0.9895358573144599,1.3910136899789975,0.6815052032470703
73.0,0.7825695791402651,1.0086512613321033,1.3910136899789975,0.6904525756835938
76.0,0.6465843948664016,1.0409987175091626,1.526998874252861,0.7090826034545898
80.0,0.6465843948664016,1.0267758200751123,1.526998874252861,0.7043447494506836
81.0,0.6465843948664016,1.0540023033415564,1.526998874252861,0.7182681560516357
82.0,0.6465843948664016,0.9860906793453756,1.526998874252861,0.7195894718170166
83.0,0.6465843948664016,1.0701346305986104,1.526998874252861,0.7171893119812012
84.0,0.6465843948664016,0.9695126535130061,1.526998874252861,0.7099599838256836
85.0,0.6465843948664016,0.9331112129296455,1.526998874252861,0.7117493152618408
88.0,0.6465843948664016,0.9970813729147343,1.526998874252861,0.7249412536621094
89.0,0.6465843948664016,0.9860411604279518,1.526998874252861,0.7258780002593994
91.0,0.6465843948664016,1.0863663037999614,1.526998874252861,0.7162322998046875
92.0,0.6465843948664016,1.0707653113483075,1.526998874252861,0.7277393341064453
93.0,0.6465843948664016,1.0795733701670474,1.526998874252861,0.7479560375213623
94.0,0.6465843948664016,1.0527588771997087,1.526998874252861,0.7274491786956787
95.0,0.6465843948664016,1.0240297499013578,1.526998874252861,0.7323386669158936
97.0,0.6465843948664016,0.9919390453792667,1.526998874252861,0.737252950668335
98.0,0.6465843948664016,1.0674758694359536,1.526998874252861,0.7376277446746826
99.0,0.6465843948664016,1.0518967026810244,1.526998874252861,0.745786190032959
100.0,0.6465843948664016,1.0393986303072131,1.526998874252861,0.7360491752624512
101.0,0.6465843948664016,1.0439434378159156,1.526998874252861,0.739281177520752
104.0,0.6465843948664016,1.084210366584403,1.526998874252861,0.7584793567657471
107.0,0.6465843948664016,1.025457493459458,1.526998874252861,0.7630696296691895
108.0,0.6465843948664016,1.0497503335492249,1.526998874252861,0.763378381729126
109.0,0.6465843948664016,1.0877781653882561,1.526998874252861,0.777918815612793
113.0,0.6465843948664016,1.0537169379764497,1.526998874252861,0.7683899402618408
115.0,0.6465843948664016,1.0725792476233569,1.526998874252861,0.7765941619873047
120.0,0.6465843948664016,1.0305848965769904,1.526998874252861,0.772892951965332
125.0,0.6465843948664016,1.0799261581088948,1.526998874252861,0.7835335731506348
128.0,0.6465843948664016,1.1091497884879011,1.526998874252861,0.7896218299865723
129.0,0.6465843948664016,1.1422095747838417,1.526998874252861,0.7903892993927002
130.0,0.6465843948664016,1.067113688926624,1.526998874252861,0.8079988956451416
132.0,0.6465843948664016,1.069680141113194,1.526998874252861,0.7938029766082764
134.0,0.6465843948664016,1.0554910062163922,1.526998874252861,0.7962424755096436
135.0,0.5612420615975608,1.0527280431514559,1.6123412075217018,0.8128278255462646
136.0,0.5612420615975608,1.0634178539580093,1.6123412075217018,0.7953934669494629
140.0,-0.009245956578197934,1.055542162540466,2.1828292256974606,0.8164808750152588
141.0,-0.009245956578197934,1.1076361408579563,2.1828292256974606,0.8048560619354248
142.0,-0.009245956578197934,1.0926597304099324,2.1828292256974606,0.8064472675323486
143.0,-0.009245956578197934,1.0721720737739793,2.1828292256974606,0.8189060688018799
144.0,-0.009245956578197934,1.0801578290303446,2.1828292256974606,0.8304369449615479
150.0,-0.009245956578197934,1.084896029604371,2.1828292256974606,0.8335530757904053
