cost,SR,IR,max_value,operation_time
51.0,0.6793159640482145,1.8288867837487577,1.4942673050710482,0.20726561546325684
52.0,0.6795156111883216,1.8340838854503843,1.494067657930941,0.21310687065124512
53.0,0.6783364913252399,1.8414288383520896,1.4952467777940228,0.20906853675842285
54.0,0.6805216558103666,1.8514402775442482,1.493061613308896,0.20670557022094727
55.0,0.6779744225613058,1.8545582640041487,1.495608846557957,0.21224570274353027
56.0,0.6815254007059366,1.865144703167323,1.492057868413326,0.2225041389465332
57.0,0.6795100845455408,1.8777199871888928,1.4940731845737218,0.22247886657714844
58.0,0.678992682839521,1.8792496344968355,1.4945905862797417,0.21483469009399414
59.0,0.6801646282955289,1.88845039642438,1.4934186408237338,0.20754170417785645
60.0,0.6795133232488979,1.892669815140611,1.4940699458703648,0.20731782913208008
61.0,0.6791639718220495,1.8889799662452469,1.4944192972972132,0.21656107902526855
62.0,0.6777005018492446,1.8938989048489117,1.4958827672700181,0.21077275276184082
63.0,0.6790113068608434,1.8956389910467335,1.4945719622584193,0.20884990692138672
64.0,0.6788144297723875,1.900264338600158,1.4947688393468752,0.20897626876831055
65.0,0.6616845784931313,1.8994028345361302,1.5118986906261314,0.21361136436462402
66.0,0.6622882451095022,1.9024521705667992,1.5112950240097605,0.21534991264343262
67.0,0.6593327720813789,1.9009213883829577,1.5142504970378838,0.2138838768005371
68.0,0.6606159167179242,1.9028861394501078,1.5129673524013385,0.2167222499847412
70.0,0.6625108231721781,1.9055458673939365,1.5110724459470846,0.21960830688476562
72.0,0.6616099150317125,1.9111620811199637,1.5119733540875502,0.21918106079101562
74.0,0.6619063023292795,1.910673499060274,1.5116769667899832,0.21230030059814453
76.0,0.661273064767792,1.9160410380749293,1.5123102043514707,0.2186260223388672
78.0,0.6627071822924875,1.9201241888355347,1.5108760868267752,0.21590614318847656
80.0,0.6611942084903233,1.9224298972916878,1.5123890606289394,0.2151801586151123
82.0,0.6616914255475961,1.9230504792204268,1.5118918435716666,0.22634148597717285
84.0,0.6617997721234672,1.9214673556501582,1.5117834969957955,0.21909785270690918
87.0,0.6618065468549132,1.9187389156216108,1.5117767222643494,0.221663236618042
90.0,0.6603748430545777,1.9226156388624922,1.513208426064685,0.22153115272521973
93.0,0.6617571437138934,1.9261184633901531,1.5118261254053693,0.23377680778503418
96.0,0.6603481378454119,1.9292812895613438,1.5132351312738508,0.22350835800170898
99.0,0.660712003712669,1.9285349552035804,1.5128712654065937,0.22176194190979004
102.0,0.6618209309574552,1.9331025164987612,1.5117623381618075,0.22779035568237305
105.0,0.6597240411840715,1.935775723138165,1.5138592279351912,0.23566627502441406
108.0,0.6615529432940632,1.935245703266693,1.5120303258251995,0.23475241661071777
111.0,0.6609434614413288,1.935745510517779,1.512639807677934,0.22694969177246094
114.0,0.6616004389118273,1.9395657471041772,1.5119828302074354,0.22697234153747559
117.0,0.6612330495893359,1.9406376183627994,1.5123502195299268,0.22792553901672363
120.0,0.6636155124917962,1.9400596765842464,1.5099677566274665,0.23330283164978027
123.0,0.6611146391417235,1.9386516984879179,1.5124686299775392,0.231048583984375
126.0,0.6616090658983551,1.9417975356205406,1.5119742032209076,0.2343449592590332
129.0,0.6619637855376452,1.941063716601718,1.5116194835816175,0.22377967834472656
132.0,0.6621911000158973,1.9445114952709048,1.5113921691033654,0.23012804985046387
135.0,0.6609474458430298,1.9468162185649713,1.512635823276233,0.23755526542663574
138.0,0.3302155001540643,1.941476529892562,1.8433677689651984,0.23504400253295898
141.0,0.3310099947732499,1.938001647387276,1.8425732743460128,0.23758244514465332
144.0,0.3314098851508436,1.9399990957193338,1.8421733839684191,0.23625826835632324
147.0,0.3316928874803682,1.9391984882723348,1.8418903816388945,0.23622345924377441
150.0,0.3311689723298161,1.9397171729908713,1.8424142967894466,0.22991228103637695
