cost,SR,IR,max_value,operation_time
51.0,0.6586398136411589,1.502149042270804,1.5149434554781038,0.20443987846374512
52.0,0.6608249781262856,1.5284307876450516,1.512758290992977,0.21126484870910645
53.0,0.6582777448772248,1.5194055189321514,1.515305524242038,0.20197224617004395
54.0,0.6618287230218556,1.5303578158559683,1.5117545460974071,0.20361781120300293
55.0,0.6598134068614598,1.5019295172025346,1.5137698622578029,0.20872926712036133
56.0,0.65929600515544,1.4773329290192252,1.5142872639638227,0.21341538429260254
57.0,0.6604679506114479,1.4917981856448508,1.5131153185078148,0.21551895141601562
58.0,0.6598166455648169,1.4785175629830216,1.5137666235544458,0.21019697189331055
59.0,0.6594672941379685,1.4887587802476503,1.5141159749812942,0.2096245288848877
60.0,0.6580038241651636,1.5170799197543747,1.5155794449540991,0.21140599250793457
61.0,0.6593146291767624,1.5528402897833766,1.5142686399425003,0.21682333946228027
62.0,0.6591177520883065,1.5742708307806237,1.5144655170309562,0.21245265007019043
63.0,0.4080044419445319,1.5501591241473367,1.7655788271747308,0.21518921852111816
64.0,0.4086081085609028,1.5604924295299418,1.76497516055836,0.21030926704406738
65.0,0.4056526355327794,1.5176529100964549,1.7679306335864833,0.21333694458007812
66.0,0.40693578016932475,1.5741510786813064,1.766647488949938,0.22681832313537598
67.0,0.4088306866235787,1.6181154722579245,1.764752582495684,0.2145538330078125
68.0,0.40792977848311307,1.6059953768001813,1.7656534906361496,0.21880388259887695
69.0,0.40822616578068005,1.5754291413493327,1.7653571033385826,0.21069669723510742
70.0,0.4075929282191926,1.5754488694699584,1.7659903409000701,0.21390104293823242
71.0,0.40902704574388804,1.5740311657033752,1.7645562233753747,0.2183537483215332
72.0,0.40751407194172384,1.6045973745568096,1.7660691971775389,0.22013521194458008
73.0,0.40801128899899664,1.5909593694648914,1.765571980120266,0.21593642234802246
74.0,0.40811963557486775,1.5829773324460312,1.765463633544395,0.20994806289672852
75.0,0.4081264103063138,1.6088594583150484,1.765456858812949,0.22003507614135742
76.0,0.4066947065059783,1.619861106590803,1.7668885626132844,0.2166595458984375
77.0,0.40807700716529394,1.6084203331289384,1.7655062619539688,0.21637272834777832
78.0,0.40666800129681246,1.608278564726259,1.7669152678224502,0.22457027435302734
79.0,0.4070318671640696,1.611061922458667,1.7665514019551931,0.22347140312194824
80.0,0.40814079440885576,1.6122200427436044,1.765442474710407,0.22698092460632324
81.0,0.406043904635472,1.6020048067342003,1.7675393644837907,0.21760082244873047
82.0,0.4078728067454638,1.6200933536989308,1.765710462373799,0.22344565391540527
83.0,0.4072633248927293,1.6125239941893064,1.7663199442265334,0.2256767749786377
88.0,0.40792030236322785,1.5220870456855367,1.7656629667560348,0.2345113754272461
89.0,0.4075529130407365,1.4910933357722995,1.7660303560785262,0.22547245025634766
90.0,0.40993537594319673,1.4645631619627495,1.763647893176066,0.22636723518371582
91.0,0.4074345025931241,1.4640937513248202,1.7661487665261386,0.22800207138061523
96.0,0.40792892934975566,1.5376613762159508,1.765654339769507,0.23739147186279297
97.0,0.4082836489890458,1.5202461752201262,1.765299620130217,0.231795072555542
102.0,0.40851096346729787,1.509067688419603,1.7650723056519648,0.23276424407958984
107.0,0.40726730929443034,1.519722417137344,1.7663159598248324,0.2258298397064209
108.0,0.04827356560391127,1.4843450302206627,2.1253097035153514,0.23952221870422363
109.0,0.04906806022309684,1.5652483053811825,2.124515208896166,0.2543630599975586
110.0,0.049467950600690536,1.5815574982645884,2.124115318518572,0.23262977600097656
115.0,0.04975095293021514,1.5471269529423877,2.1238323161890476,0.23404884338378906
116.0,0.049227037779663085,1.5448206707665355,2.1243562313395996,0.23038816452026367
121.0,0.04948786658470272,1.5405884412804973,2.12409540253456,0.24222993850708008
122.0,0.049321494537896804,1.533647783012364,2.124261774581366,0.24008560180664062
127.0,0.04784958746286794,1.5489970603715935,2.1257336816563948,0.23981285095214844
132.0,0.050700683677594505,1.5314852354083384,2.122882585441668,0.24773621559143066
137.0,0.05022685620470657,1.5421724489989448,2.123356412914556,0.2337348461151123
138.0,0.04699645337651237,1.4796413766049588,2.1265868157427503,0.24427175521850586
139.0,0.049601127516969434,1.4932759683119008,2.1239821416022933,0.24864673614501953
140.0,0.05091598974077716,1.505493116714191,2.1226672793784855,0.24736952781677246
141.0,0.04699313088322743,1.5388806011208804,2.1265901382360353,0.2493600845336914
142.0,0.047539676371987305,1.5003178212207156,2.1260435927472754,0.24519824981689453
143.0,0.04948630446570679,1.5059406231223216,2.124096964653556,0.24422812461853027
148.0,0.048497446703284375,1.5688069610271624,2.1250858224159783,0.2495419979095459
153.0,0.047657386115777634,1.5612302288344058,2.125925883003485,0.2559390068054199
