cost,SR,IR,max_value,operation_time
51.0,0.6803121720266745,1.2115829738561197,1.4932710970925882,0.6422278881072998
57.0,0.6803121720266745,1.0580490523426302,1.4932710970925882,0.6281044483184814
63.0,0.3501603675967644,1.0085542783913524,1.8234229015224983,0.6604053974151611
65.0,0.3501603675967644,1.2066711659909068,1.8234229015224983,0.6574203968048096
67.0,0.3501603675967644,1.2332369846797016,1.8234229015224983,0.6529037952423096
68.0,0.3501603675967644,1.237263981127262,1.8234229015224983,0.6695270538330078
75.0,0.3501603675967644,1.2492572128504216,1.8234229015224983,0.6751477718353271
77.0,0.3501603675967644,1.200487911049374,1.8234229015224983,0.6798396110534668
85.0,0.3501603675967644,1.214674104529618,1.8234229015224983,0.6805782318115234
88.0,0.3501603675967644,1.5442599233754666,1.8234229015224983,0.6714589595794678
92.0,0.3501603675967644,1.3918217446147594,1.8234229015224983,0.6704537868499756
93.0,0.3501603675967644,1.2864513717476531,1.8234229015224983,0.6833992004394531
94.0,0.3501603675967644,1.2963335125764612,1.8234229015224983,0.6978144645690918
95.0,0.3501603675967644,1.281954503725729,1.8234229015224983,0.6989626884460449
96.0,0.3501603675967644,1.3193128362176667,1.8234229015224983,0.7045383453369141
97.0,0.3501603675967644,1.3564030852983533,1.8234229015224983,0.699937105178833
100.0,0.3501603675967644,1.375988600896948,1.8234229015224983,0.7023415565490723
101.0,0.3501603675967644,1.4105690865965508,1.8234229015224983,0.697343111038208
103.0,0.3501603675967644,1.2721413929586567,1.8234229015224983,0.7165884971618652
104.0,0.3501603675967644,1.3399158413142085,1.8234229015224983,0.7040681838989258
105.0,0.3501603675967644,1.3663518439452087,1.8234229015224983,0.7103772163391113
106.0,0.3501603675967644,1.3038952379185114,1.8234229015224983,0.711047887802124
107.0,0.3501603675967644,1.3156236803216117,1.8234229015224983,0.739614725112915
109.0,0.3501603675967644,1.3886525555237679,1.8234229015224983,0.7348954677581787
110.0,0.3501603675967644,1.354738834510717,1.8234229015224983,0.7284002304077148
111.0,0.3501603675967644,1.3343571528522964,1.8234229015224983,0.7292110919952393
112.0,0.3501603675967644,1.2899726329611412,1.8234229015224983,0.7413733005523682
113.0,0.3501603675967644,1.3559603214706473,1.8234229015224983,0.738445520401001
115.0,0.3501603675967644,1.3342518977797648,1.8234229015224983,0.7526898384094238
118.0,0.3501603675967644,1.3699148927256304,1.8234229015224983,0.7545497417449951
119.0,0.3501603675967644,1.3209516289259824,1.8234229015224983,0.7451126575469971
120.0,0.3501603675967644,1.3223427872150784,1.8234229015224983,0.7413311004638672
124.0,0.3501603675967644,1.3135554672714673,1.8234229015224983,0.7558517456054688
126.0,0.3501603675967644,1.2413516889391292,1.8234229015224983,0.7599494457244873
134.0,0.3501603675967644,1.3146680036404719,1.8234229015224983,0.7711031436920166
139.0,0.3501603675967644,1.395425048637363,1.8234229015224983,0.7690742015838623
142.0,0.3501603675967644,1.3826145379559345,1.8234229015224983,0.7719266414642334
143.0,0.3501603675967644,1.2890999288990082,1.8234229015224983,0.7653152942657471
144.0,0.3501603675967644,1.3311320781213558,1.8234229015224983,0.774066686630249
146.0,0.3501603675967644,1.4011284866750837,1.8234229015224983,0.7921895980834961
148.0,0.3501603675967644,1.4115573747331813,1.8234229015224983,0.7737488746643066
149.0,0.3501603675967644,1.379693462971735,1.8234229015224983,0.7791645526885986
150.0,0.3501603675967644,1.3805334980912223,1.8234229015224983,0.7925710678100586
