cost,SR,IR,max_value,operation_time
54.0,0.6606154943425935,1.1930986213331858,1.5129677747766692,0.6499090194702148
55.0,0.6606154943425935,0.9011676595604445,1.5129677747766692,0.6505722999572754
57.0,0.6606154943425935,0.8899666384769578,1.5129677747766692,0.6580238342285156
58.0,0.6606154943425935,0.9254974964230767,1.5129677747766692,0.676781177520752
59.0,0.6606154943425935,0.9613163752308711,1.5129677747766692,0.6647746562957764
64.0,0.6606154943425935,1.1205385907670022,1.5129677747766692,0.6683142185211182
72.0,0.6606154943425935,1.0715087711616618,1.5129677747766692,0.6733906269073486
75.0,0.6465843948664016,1.2112864763243305,1.526998874252861,0.6849572658538818
82.0,0.6465843948664016,1.1514417225919618,1.526998874252861,0.6743388175964355
83.0,0.6465843948664016,1.112725379212305,1.526998874252861,0.6832709312438965
84.0,0.6465843948664016,1.061860117105747,1.526998874252861,0.6849586963653564
85.0,0.6465843948664016,0.8273535682000595,1.526998874252861,0.6943967342376709
86.0,0.6465843948664016,0.8224758523074509,1.526998874252861,0.7114670276641846
87.0,0.6465843948664016,1.0251011749358387,1.526998874252861,0.7071089744567871
90.0,0.6465843948664016,0.8590077322497465,1.526998874252861,0.7228395938873291
91.0,0.6465843948664016,0.9619250334119556,1.526998874252861,0.7242321968078613
93.0,0.6465843948664016,1.2701912507128483,1.526998874252861,0.7184653282165527
94.0,0.6465843948664016,1.315303125313945,1.526998874252861,0.733884334564209
95.0,0.6465843948664016,1.416425931477269,1.526998874252861,0.7197341918945312
97.0,0.6465843948664016,1.4043319461950081,1.526998874252861,0.7267999649047852
98.0,0.6465843948664016,1.4093102376677706,1.526998874252861,0.728074312210083
100.0,0.6465843948664016,1.3734276400530074,1.526998874252861,0.7185618877410889
101.0,0.6465843948664016,1.3440721066875687,1.526998874252861,0.7337889671325684
102.0,0.6465843948664016,1.3033074879243496,1.526998874252861,0.7350137233734131
103.0,0.6465843948664016,1.5088365709769174,1.526998874252861,0.7336609363555908
104.0,0.6465843948664016,1.4970789460409573,1.526998874252861,0.7382850646972656
107.0,0.6465843948664016,1.4905216333584366,1.526998874252861,0.7318596839904785
110.0,0.6465843948664016,1.386202619654762,1.526998874252861,0.7392289638519287
111.0,0.6465843948664016,1.4042373305134537,1.526998874252861,0.7678234577178955
112.0,0.6465843948664016,1.3605136635725765,1.526998874252861,0.7489471435546875
116.0,0.6465843948664016,1.314263412176199,1.526998874252861,0.7460730075836182
118.0,0.6465843948664016,1.4588889252485266,1.526998874252861,0.7511687278747559
123.0,0.6465843948664016,1.2786301875724109,1.526998874252861,0.7570896148681641
128.0,0.6465843948664016,1.5432611129117284,1.526998874252861,0.7606313228607178
131.0,0.6465843948664016,1.5195814136153274,1.526998874252861,0.7698094844818115
132.0,0.6465843948664016,1.56992747101787,1.526998874252861,0.7595987319946289
133.0,0.6465843948664016,1.4892754383311309,1.526998874252861,0.7865931987762451
136.0,0.6465843948664016,1.496391569295303,1.526998874252861,0.7924246788024902
138.0,0.6465843948664016,1.4814748301114524,1.526998874252861,0.773592472076416
139.0,0.5612420615975608,1.405860345621571,1.6123412075217018,0.7817888259887695
140.0,0.5612420615975608,1.489904277994438,1.6123412075217018,0.7814898490905762
144.0,-0.009245956578197934,1.4007654756827619,2.1828292256974606,0.7904527187347412
145.0,-0.009245956578197934,1.4146568681374478,2.1828292256974606,0.790123701095581
146.0,-0.009245956578197934,1.4055727034385497,2.1828292256974606,0.7835290431976318
147.0,-0.009245956578197934,1.4038953458989956,2.1828292256974606,0.7977480888366699
148.0,-0.009245956578197934,1.1755679592199404,2.1828292256974606,0.7957720756530762
154.0,-0.009245956578197934,1.391963911998701,2.1828292256974606,0.8084557056427002
