cost,SR,IR,max_value,operation_time
56.0,0.6793159640482145,1.5108915057338046,1.4942673050710482,0.3905906677246094
62.0,0.6795156111883216,1.7170241175302408,1.494067657930941,0.3877878189086914
63.0,0.6783364913252399,1.5909903428075065,1.4952467777940228,0.4018070697784424
69.0,0.6805216558103666,1.5239876179874774,1.493061613308896,0.40316152572631836
75.0,0.6779744225613058,1.4936208217299987,1.495608846557957,0.4023551940917969
81.0,0.6815254007059366,1.387831336671796,1.492057868413326,0.40384745597839355
87.0,0.6795100845455408,1.6083254722873335,1.4940731845737218,0.3938455581665039
88.0,0.678992682839521,1.4478632801467646,1.4945905862797417,0.4041738510131836
94.0,0.6801646282955289,1.6183438214044594,1.4934186408237338,0.4187936782836914
99.0,0.6795133232488979,1.2218168816621366,1.4940699458703648,0.4076881408691406
100.0,0.6791639718220495,1.7425552751866737,1.4944192972972132,0.4116652011871338
106.0,0.6777005018492446,1.721679098221435,1.4958827672700181,0.41278553009033203
110.0,0.6790113068608434,1.6280600861123427,1.4945719622584193,0.4272928237915039
115.0,0.6788144297723875,1.5708279875753712,1.4947688393468752,0.4201641082763672
116.0,0.43070087430873505,1.4554693197144806,1.7428823948105276,0.4171583652496338
122.0,0.43130454092510595,1.6228125185979927,1.7422787281941567,0.4387094974517822
128.0,0.42834906789698257,1.357135021454377,1.7452342012222801,0.42313456535339355
130.0,0.4296322125335279,1.7127905395558036,1.7439510565857348,0.4412407875061035
131.0,0.43152711898778184,1.697799422893617,1.7420561501314809,0.43457746505737305
136.0,0.4306262108473162,1.7797136912769769,1.7429570582719465,0.43146491050720215
142.0,0.4309225981448832,1.289806076787298,1.7426606709743795,0.4297804832458496
148.0,0.43028936058339573,1.7609903058739083,1.743293908535867,0.445906400680542
149.0,0.4317234781080912,1.7047306739986898,1.7418597910111715,0.43262290954589844
155.0,0.430210504305927,1.867610508170726,1.7433727648133357,0.43709421157836914
