cost,SR,IR,max_value,operation_time
51.0,0.9024121976849162,1.251339475926076,1.2711710714343465,0.2064192295074463
52.0,0.9010572425772441,1.2658865120310798,1.2725260265420186,0.2052907943725586
53.0,0.9016838764232122,1.2701607409839766,1.2718993926960505,0.21222615242004395
54.0,0.9012909918978582,1.275744433079716,1.2722922772214045,0.215043306350708
55.0,0.9014906390379653,1.2766472469648822,1.2720926300812974,0.2140963077545166
56.0,0.9003115191748836,1.2776089110202422,1.273271749944379,0.22017335891723633
57.0,0.7874104556056205,1.2795969944049785,1.3861728135136422,0.20556640625
58.0,0.7848632223565597,1.2958635210003329,1.388720046762703,0.21136951446533203
59.0,0.7884142005011905,1.28140428737454,1.3851690686180722,0.21632003784179688
60.0,0.7863988843407947,1.3103263634591995,1.387184384778468,0.21445560455322266
61.0,0.7858814826347749,1.3438375806668894,1.3877017864844878,0.210432767868042
62.0,0.7870534280907828,1.3464136120976753,1.3865298410284799,0.20975279808044434
63.0,0.7864021230441518,1.345571904975556,1.387181146075111,0.21151256561279297
64.0,0.7860527716173034,1.2794132011940351,1.3875304975019593,0.22243547439575195
65.0,0.7845893016444985,1.315813419400226,1.3889939674747642,0.22474241256713867
66.0,0.7859001066560973,1.3112683809825052,1.3876831624631654,0.21232128143310547
67.0,0.7857032295676414,1.311443483323327,1.3878800395516213,0.21536517143249512
68.0,0.40768385855616707,1.283118754537143,1.7658994105630956,0.2167201042175293
69.0,0.40828752517253797,1.3139748173682464,1.7652957439467247,0.20701217651367188
70.0,0.4053320521444146,1.2818993144387731,1.768251216974848,0.21509861946105957
71.0,0.4066151967809599,1.2830514783952554,1.7669680723383028,0.21397161483764648
72.0,0.40851010323521386,1.320112066444321,1.7650731658840488,0.21567702293395996
73.0,0.40760919509474824,1.3718040172144406,1.7659740740245145,0.21797513961791992
74.0,0.4079055823923152,1.2830847353224404,1.7656776867269475,0.21375465393066406
75.0,0.40727234483082775,1.3177186105957588,1.766310924288435,0.22364568710327148
76.0,0.4087064623555232,1.372059253098413,1.7648768067637395,0.21325969696044922
77.0,0.407193488553359,1.283782982728979,1.7663897805659037,0.21418070793151855
78.0,0.4076907056106318,1.290654359751661,1.7658925635086309,0.2213280200958252
79.0,0.4077990521865029,1.3610504310829468,1.7657842169327598,0.21603107452392578
80.0,0.407805826917949,1.3279350050705618,1.7657774422013137,0.22017645835876465
81.0,0.40637412311761345,1.3759443389862045,1.7672091460016492,0.21830177307128906
82.0,0.4077564237769291,1.3741465238650215,1.7658268453423336,0.22803688049316406
83.0,0.40634741790844764,1.3736211586667737,1.767235851210815,0.2201554775238037
84.0,0.40671128377570476,1.2715663346150117,1.766871985343558,0.2196812629699707
85.0,0.40782021102049093,1.3141703279066965,1.7657630580987718,0.22084999084472656
86.0,0.4057233212471072,1.268434252738175,1.7678599478721555,0.23232293128967285
87.0,0.40755222335709895,1.2768157555290878,1.7660310457621637,0.23031926155090332
88.0,0.4069427415043645,1.319494312202638,1.7666405276148982,0.229233980178833
89.0,0.407599718974863,1.3846941764917118,1.7659835501443997,0.2331228256225586
90.0,0.40723232965237166,1.3128804949234743,1.766350939466891,0.23598623275756836
91.0,0.4096147925548319,1.3835807873929646,1.7639684765644308,0.2331681251525879
92.0,0.40711391920475926,1.2684727489143146,1.7664693499145034,0.23256182670593262
93.0,0.40760834596139084,1.3873283505111162,1.7659749231578719,0.22855663299560547
94.0,0.40796306560068096,1.2675940137118478,1.7656202035185817,0.2404940128326416
95.0,0.40819038007893305,1.3864609197630708,1.7653928890403296,0.23660755157470703
96.0,0.4069467259060655,1.3815338639878318,1.7666365432131972,0.24559950828552246
97.0,0.04853458607943706,1.338364794615273,2.1250486830398256,0.23421454429626465
98.0,0.04932908069862263,1.3207446233287201,2.12425418842064,0.2398514747619629
99.0,0.04972897107621632,1.28961170841248,2.1238542980430464,0.23994755744934082
100.0,0.05001197340574093,1.2900234330053202,2.1235712957135218,0.2492828369140625
101.0,0.04948805825518887,1.2889749206709356,2.124095210864074,0.24728727340698242
102.0,0.04974888706022851,1.3704430699760435,2.123834382059034,0.23910260200500488
103.0,0.04958251501342259,1.2900591886707868,2.12400075410584,0.2448110580444336
104.0,0.048110607938393724,1.2446813304558453,2.125472661180869,0.2477126121520996
105.0,0.05096170415312029,1.372368548150475,2.1226215649661424,0.23936033248901367
106.0,0.05048787668023236,1.3708329936021675,2.1230953924390303,0.24454522132873535
107.0,0.04725747385203816,1.2449559459914177,2.1263257952672245,0.24943232536315918
108.0,0.04986214799249522,1.2476852676745362,2.1237211211267675,0.249678373336792
109.0,0.05117701021630294,1.247825821615536,2.1224062589029598,0.243499755859375
110.0,0.047254151358753216,1.2943264728993649,2.1263291177605095,0.25151896476745605
111.0,0.04780069684751309,1.2487622215465999,2.1257825722717496,0.25986242294311523
112.0,0.049747324941232574,1.2493459203817503,2.12383594417803,0.24790072441101074
113.0,0.04875846717881016,1.3764657031235674,2.1248248019404525,0.2451927661895752
114.0,0.04791840659130342,1.37524589499889,2.1256648625279593,0.25592660903930664
115.0,0.04919984512128961,1.2953687953314905,2.124383423997973,0.2620198726654053
