cost,SR,IR,max_value,operation_time
51.0,0.6586398136411589,0.9785505036868112,1.5149434554781038,0.5506184101104736
56.0,0.6608249781262856,0.6239494836548738,1.512758290992977,0.5548944473266602
57.0,0.6582777448772248,0.6613130836360146,1.515305524242038,0.5576496124267578
62.0,0.6618287230218556,0.911613894915978,1.5117545460974071,0.5690982341766357
67.0,0.6598134068614598,1.0418540032184525,1.5137698622578029,0.5611095428466797
71.0,0.65929600515544,0.5862384637307867,1.5142872639638227,0.569683313369751
76.0,0.6604679506114479,0.8959177177998159,1.5131153185078148,0.563042402267456
77.0,0.6598166455648169,1.1013151034848283,1.5137666235544458,0.5787382125854492
78.0,0.6594672941379685,1.0303235173168792,1.5141159749812942,0.5705056190490723
83.0,0.6580038241651636,1.184678869676575,1.5155794449540991,0.5779905319213867
88.0,0.6593146291767624,1.4308565612669673,1.5142686399425003,0.580679178237915
89.0,0.6591177520883065,1.5216422091169783,1.5144655170309562,0.5684573650360107
90.0,0.41511523604916944,1.5330659706887917,1.7584680330700933,0.5841660499572754
95.0,0.41571890266554035,1.4921790167247273,1.7578643664537223,0.5802688598632812
96.0,0.41276342963741697,1.500896725781879,1.7608198394818457,0.5816347599029541
97.0,0.4140465742739623,1.5008906309467331,1.7595366948453004,0.5814273357391357
102.0,0.41594148072821624,1.518558166190679,1.7576417883910465,0.597517728805542
107.0,0.4150405725877506,1.5041099290831277,1.758542696531512,0.5926086902618408
111.0,0.4153369598853176,1.4749063205882214,1.758246309233945,0.5960428714752197
115.0,0.4147037223238301,1.4695694263474859,1.7588795467954326,0.6068353652954102
119.0,0.4161378398485256,1.4717218571582187,1.757445429270737,0.5974447727203369
124.0,0.4146248660463614,1.4895208453085256,1.7589584030729013,0.6110384464263916
128.0,0.4151220831036342,1.5096445044098221,1.7584611860156285,0.6066241264343262
133.0,0.4152304296795053,1.4753828567748737,1.7583528394397574,0.6171600818634033
134.0,0.41523720441095135,1.4895771844166004,1.7583460647083113,0.6111338138580322
139.0,0.41380550061061583,1.437966709919942,1.7597777685086469,0.6299638748168945
144.0,0.4151878012699315,1.4246311054603567,1.7583954678493312,0.6154677867889404
148.0,0.41377879540145,1.4253449352437504,1.7598044737178127,0.622833251953125
153.0,0.41414266126870714,1.4192986812100314,1.7594406078505556,0.6314554214477539
