cost,SR,IR,max_value,operation_time
54.0,0.8208628342329973,1.3029430336903687,1.3527204348862654,0.39615917205810547
60.0,0.8209380050760444,0.9778591487235655,1.3526452640432183,0.42682385444641113
62.0,0.8199835593335081,1.3615570064906914,1.3535997097857546,0.40273094177246094
68.0,0.8211192432721361,1.2380813515785696,1.3524640258471265,0.4008028507232666
70.0,0.8208865815762181,1.331239456050056,1.3526966875430446,0.3891618251800537
75.0,0.8204242141731299,1.5364145466815482,1.3531590549461328,0.4028434753417969
81.0,0.8212792148336518,1.4324561887851426,1.3523040542856108,0.3961324691772461
87.0,0.8211422667885415,1.3569466597662583,1.3524410023307212,0.4137110710144043
93.0,0.8212016138353135,1.49590057772114,1.3523816552839492,0.3984999656677246
99.0,0.8204440931661736,1.3130389034245247,1.353139175953089,0.4082350730895996
105.0,0.8195384876092646,1.3661943569813007,1.354044781509998,0.41471195220947266
110.0,0.8206942936561461,-0.037247386454151155,1.3528889754631166,0.4062340259552002
116.0,0.821149088144324,0.3108337300617212,1.3524341809749387,0.4329543113708496
121.0,0.8189925676200289,0.8202364368553503,1.3545907014992338,0.4196474552154541
127.0,0.8229400244530041,1.3286401095602485,1.3506432446662586,0.4238147735595703
133.0,0.8206806067176728,1.656027682604015,1.3529026624015899,0.44264841079711914
139.0,0.8208525383746235,1.2917898980899087,1.3527307307446392,0.42174291610717773
145.0,0.8212886943004776,1.6281961162193679,1.3522945748187851,0.43060946464538574
146.0,0.4774899355915654,1.6236040830280805,1.6960933335276973,0.42874622344970703
152.0,0.4791393474524188,1.3506990935890184,1.6944439216668439,0.4430825710296631
