cost,SR,IR,max_value,operation_time
51.0,1.0991910384051096,1.7218401188448589,1.0743922307141531,0.5580644607543945
52.0,1.0987981538797555,1.7491933251842529,1.0747851152395071,0.5924804210662842
53.0,1.0989978010198627,1.769784635000919,1.0745854680994,0.595773458480835
54.0,0.9989328092315026,1.7558212852095263,1.17465045988776,0.5749897956848145
55.0,0.7861328467715631,1.7644288441429845,1.3874504223476996,0.5878138542175293
56.0,0.7835856135225023,1.7483687141293756,1.3899976555967604,0.5653822422027588
57.0,0.7871365916671331,1.7448414454568082,1.3864466774521296,0.5676305294036865
58.0,0.7851212755067374,1.7401916778578888,1.3884619936125253,0.5559923648834229
59.0,0.7846038738007175,1.7236233989238383,1.3889793953185452,0.5794248580932617
60.0,0.7857758192567255,1.813042802546789,1.3878074498625372,0.5587780475616455
61.0,0.7851245142100944,1.6837860972780738,1.3884587549091683,0.5787396430969238
62.0,0.784775162783246,1.78092985380237,1.3888081063360167,0.584404706954956
63.0,0.7833116928104411,1.8125540070229353,1.3902715763088216,0.5791592597961426
64.0,0.78462249782204,1.699237846530971,1.3889607712972227,0.5768580436706543
65.0,0.784425620733584,1.6809380244828116,1.3891576483856787,0.5760841369628906
66.0,0.6062347184333332,1.6739986031585248,1.5673485506859295,0.6013619899749756
67.0,0.6068383850497041,1.7327789563976703,1.5667448840695586,0.5886914730072021
68.0,0.6038829120215807,1.8099170253311172,1.569700357097682,0.6070644855499268
69.0,0.6051660566581261,2.01463504757303,1.5684172124611366,0.6053924560546875
70.0,0.60706096311238,2.0197862679377407,1.5665223060068827,0.6206080913543701
71.0,0.6061600549719144,2.023987446530468,1.5674232141473483,0.6118974685668945
72.0,0.6064564422694814,2.02421092470506,1.5671268268497813,0.611577033996582
73.0,0.6058232047079939,2.0255683046620745,1.5677600644112688,0.6045362949371338
74.0,0.6072573222326894,2.0255184555543013,1.5663259468865733,0.6071534156799316
75.0,0.6057443484305252,2.0224605845096737,1.5678389206887375,0.6328301429748535
