cost,SR,IR,max_value,operation_time
56.0,0.6586398136411589,1.3617774633666797,1.5149434554781038,0.41095590591430664
62.0,0.6608249781262856,1.4759925984068656,1.512758290992977,0.3975648880004883
63.0,0.6582777448772248,1.5151408633369858,1.515305524242038,0.39719510078430176
69.0,0.6618287230218556,1.5666776749626605,1.5117545460974071,0.46489691734313965
75.0,0.6598134068614598,1.5750250821511302,1.5137698622578029,0.4184384346008301
80.0,0.65929600515544,1.5431271369676454,1.5142872639638227,0.4229462146759033
86.0,0.6604679506114479,1.3011975422461477,1.5131153185078148,0.42202162742614746
92.0,0.6598166455648169,1.7025522020740427,1.5137666235544458,0.4069037437438965
93.0,0.6594672941379685,1.7737371164704745,1.5141159749812942,0.4014859199523926
99.0,0.6580038241651636,1.7348215144612829,1.5155794449540991,0.42775964736938477
105.0,0.6593146291767624,1.7016571240978213,1.5142686399425003,0.4085252285003662
111.0,0.6591177520883065,1.5752382943084413,1.5144655170309562,0.4088609218597412
114.0,0.544044194774332,1.3167223940401485,1.6295390743449307,0.42610740661621094
120.0,0.5446478613907029,1.8383464148168238,1.6289354077285598,0.42704105377197266
126.0,0.5416923883625795,1.5016368543924068,1.6318908807566832,0.4589557647705078
130.0,0.5429755329991248,0.9661534550728044,1.6306077361201379,0.4286518096923828
131.0,0.5448704394533788,1.690246803341662,1.628712829665884,0.43308591842651367
137.0,0.5439695313129131,1.8192043296231084,1.6296137378063495,0.42421889305114746
143.0,0.5442659186104801,1.5803403480200717,1.6293173505087826,0.42634129524230957
149.0,0.5436326810489926,1.6724556432739246,1.62995058807027,0.4331803321838379
154.0,0.5450667985736881,1.5736294124434227,1.6285164705455746,0.42418384552001953
