cost,SR,IR,max_value,operation_time
52.0,1.0956492747413193,1.2214867683970283,1.0779339943779433,0.3131883144378662
55.0,1.0956492747413193,1.2808392169686529,1.0779339943779433,0.30867552757263184
57.0,1.0956492747413193,1.2875296716331568,1.0779339943779433,0.3202030658721924
58.0,0.7825695791402651,1.2894467104413254,1.3910136899789975,0.32032012939453125
59.0,0.7825695791402651,1.290237057133277,1.3910136899789975,0.3180274963378906
65.0,0.7825695791402651,1.293756019037223,1.3910136899789975,0.32457470893859863
66.0,0.7825695791402651,1.2990835232251148,1.3910136899789975,0.3145887851715088
68.0,0.7825695791402651,1.301347693441668,1.3910136899789975,0.31891918182373047
69.0,0.7825695791402651,1.3012387888418382,1.3910136899789975,0.32378554344177246
70.0,0.7825695791402651,1.3028599467587823,1.3910136899789975,0.319232702255249
72.0,0.7825695791402651,1.3069879412051617,1.3910136899789975,0.3240373134613037
75.0,0.7825695791402651,1.3071636911810622,1.3910136899789975,0.334566593170166
78.0,0.6465843948664016,1.3145952328139892,1.526998874252861,0.32291674613952637
85.0,0.6465843948664016,1.3183684656270025,1.526998874252861,0.3261086940765381
86.0,0.6465843948664016,1.3210820001131403,1.526998874252861,0.33683037757873535
87.0,0.6465843948664016,1.3227217328103436,1.526998874252861,0.3339524269104004
88.0,0.6465843948664016,1.3263318850710832,1.526998874252861,0.32567572593688965
89.0,0.6465843948664016,1.327025432369432,1.526998874252861,0.3332195281982422
90.0,0.6465843948664016,1.3264664815175502,1.526998874252861,0.3327007293701172
93.0,0.6465843948664016,1.3275201118633402,1.526998874252861,0.3306460380554199
94.0,0.6465843948664016,1.3320903934860437,1.526998874252861,0.3361783027648926
96.0,0.6465843948664016,1.3305426623109649,1.526998874252861,0.3289041519165039
97.0,0.6465843948664016,1.3324294779898582,1.526998874252861,0.3417232036590576
98.0,0.6465843948664016,1.329738433363337,1.526998874252861,0.33501696586608887
100.0,0.6465843948664016,1.3318048072906885,1.526998874252861,0.3310849666595459
101.0,0.6465843948664016,1.3314759953277182,1.526998874252861,0.346651554107666
103.0,0.6465843948664016,1.3313029429958187,1.526998874252861,0.34242844581604004
104.0,0.6465843948664016,1.3268694178855887,1.526998874252861,0.34062957763671875
105.0,0.6465843948664016,1.3282463979147585,1.526998874252861,0.3432936668395996
106.0,0.6465843948664016,1.326131973711559,1.526998874252861,0.34525561332702637
107.0,0.6465843948664016,1.3245657037907024,1.526998874252861,0.3449277877807617
110.0,0.6465843948664016,1.3219252055965924,1.526998874252861,0.34410738945007324
113.0,0.6465843948664016,1.319831989149161,1.526998874252861,0.35730862617492676
114.0,0.6465843948664016,1.318651253769167,1.526998874252861,0.351992130279541
115.0,0.6465843948664016,1.3185868167845767,1.526998874252861,0.3553781509399414
119.0,0.6465843948664016,1.3156242628095072,1.526998874252861,0.36060595512390137
121.0,0.6465843948664016,1.3188179219230336,1.526998874252861,0.35942673683166504
126.0,0.6465843948664016,1.3218864920087743,1.526998874252861,0.362091064453125
131.0,0.6465843948664016,1.3212204063540973,1.526998874252861,0.36359643936157227
134.0,0.6465843948664016,1.323430571346289,1.526998874252861,0.36791372299194336
135.0,0.6465843948664016,1.3229102011658918,1.526998874252861,0.37381553649902344
136.0,0.6465843948664016,1.3258882089124877,1.526998874252861,0.36295223236083984
139.0,0.6465843948664016,1.3255969031659673,1.526998874252861,0.3704376220703125
141.0,0.6465843948664016,1.3288590551743429,1.526998874252861,0.36937761306762695
142.0,0.5612420615975608,1.3287785124498774,1.6123412075217018,0.37520360946655273
143.0,0.5612420615975608,1.3303724144846338,1.6123412075217018,0.39031529426574707
147.0,-0.009245956578197934,1.3367785768157612,2.1828292256974606,0.3767843246459961
148.0,-0.009245956578197934,1.3357756912796699,2.1828292256974606,0.3727452754974365
149.0,-0.009245956578197934,1.3367146283199585,2.1828292256974606,0.38811731338500977
150.0,-0.009245956578197934,1.335974816789904,2.1828292256974606,0.3816814422607422
