cost,SR,max_value,operation_time
100.0,-0.9001000000000001,2.9001,2.3681130409240723
101.0,-0.9001000000000001,2.9001,2.284574031829834
102.0,-0.9001000000000001,2.9001,2.1857571601867676
103.0,-0.9001000000000001,2.9001,2.4537997245788574
104.0,-0.9001000000000001,2.9001,2.4877676963806152
105.0,-0.9001000000000001,2.9001,2.357614517211914
106.0,-0.9001000000000001,2.9001,2.2809274196624756
107.0,-0.9001000000000001,2.9001,2.232515811920166
108.0,-0.9001000000000001,2.9001,2.5046122074127197
109.0,-0.9001000000000001,2.9001,2.35619854927063
110.0,-0.9001000000000001,2.9001,2.2048139572143555
111.0,-0.9001000000000001,2.9001,2.2609803676605225
112.0,-0.9001000000000001,2.9001,2.2329294681549072
113.0,-0.9001000000000001,2.9001,2.5576272010803223
114.0,-0.9001000000000001,2.9001,2.454207181930542
115.0,-0.9001000000000001,2.9001,2.1944470405578613
116.0,-0.9001000000000001,2.9001,2.2224514484405518
117.0,-0.9001000000000001,2.9001,2.2570576667785645
118.0,-0.9001000000000001,2.9001,2.553302764892578
119.0,-0.9001000000000001,2.9001,4.994154214859009
120.0,-0.9001000000000001,2.9001,2.2594871520996094
121.0,-0.9001000000000001,2.9001,2.295125722885132
122.0,-0.9001000000000001,2.9001,2.492830991744995
123.0,-0.9001000000000001,2.9001,2.3615074157714844
124.0,-0.9001000000000001,2.9001,2.178759813308716
125.0,-0.9001000000000001,2.9001,2.341989040374756
126.0,-0.9001000000000001,2.9001,2.2521536350250244
127.0,-0.9001000000000001,2.9001,2.5760412216186523
128.0,-0.9001000000000001,2.9001,2.3355979919433594
129.0,-0.9001000000000001,2.9001,2.3227546215057373
130.0,-0.9001000000000001,2.9001,2.26395320892334
131.0,-0.9001000000000001,2.9001,2.4494075775146484
132.0,-0.9001000000000001,2.9001,2.4774341583251953
133.0,-0.9001000000000001,2.9001,2.15376353263855
134.0,-0.9001000000000001,2.9001,2.3272483348846436
135.0,-0.9001000000000001,2.9001,2.225083589553833
136.0,-0.9001000000000001,2.9001,2.7025513648986816
137.0,-0.9001000000000001,2.9001,2.384859561920166
138.0,-0.9001000000000001,2.9001,2.2477524280548096
139.0,-0.9001000000000001,2.9001,2.2171499729156494
140.0,-0.9001000000000001,2.9001,2.30794095993042
141.0,-0.9001000000000001,2.9001,3.818086862564087
142.0,-0.9001000000000001,2.9001,2.3221709728240967
143.0,-0.9001000000000001,2.9001,2.4048097133636475
144.0,-0.9001000000000001,2.9001,2.3475050926208496
145.0,-0.9001000000000001,2.9001,2.634751319885254
146.0,-0.9001000000000001,2.9001,2.451846122741699
147.0,-0.9001000000000001,2.9001,2.3101613521575928
148.0,-0.9001000000000001,2.9001,2.381002187728882
149.0,-0.9001000000000001,2.9001,2.510197162628174
150.0,-0.9001000000000001,2.9001,2.6212105751037598
151.0,-0.9001000000000001,2.9001,2.4709720611572266
152.0,-0.9001000000000001,2.9001,2.3912603855133057
153.0,-0.9001000000000001,2.9001,2.3537957668304443
154.0,-0.9001000000000001,2.9001,2.66325044631958
155.0,-0.9001000000000001,2.9001,2.545020341873169
156.0,-0.9001000000000001,2.9001,2.3471243381500244
157.0,-0.9001000000000001,2.9001,2.316356897354126
158.0,-0.9001000000000001,2.9001,2.469822883605957
159.0,-0.9001000000000001,2.9001,2.6296942234039307
160.0,-0.9001000000000001,2.9001,2.6931183338165283
161.0,-0.9001000000000001,2.9001,2.379478693008423
162.0,-0.9001000000000001,2.9001,2.397181510925293
163.0,-0.9001000000000001,2.9001,2.577169179916382
164.0,-0.9001000000000001,2.9001,2.6125268936157227
165.0,-0.9001000000000001,2.9001,3.229353904724121
166.0,-0.9001000000000001,2.9001,3.1119420528411865
167.0,-0.9001000000000001,2.9001,4.179984092712402
168.0,-0.9001000000000001,2.9001,4.290431499481201
169.0,-0.9001000000000001,2.9001,3.1799910068511963
170.0,-0.9001000000000001,2.9001,3.642174005508423
171.0,-0.9001000000000001,2.9001,4.985154390335083
172.0,-0.9001000000000001,2.9001,3.0893051624298096
173.0,-0.9001000000000001,2.9001,3.3877663612365723
174.0,-0.9001000000000001,2.9001,5.2030792236328125
175.0,-0.9001000000000001,2.9001,3.212667942047119
176.0,-0.9001000000000001,2.9001,3.487900733947754
177.0,-0.9001000000000001,2.9001,6.460544109344482
178.0,-0.9001000000000001,2.9001,8.24017858505249
179.0,-0.9001000000000001,2.9001,3.9930367469787598
180.0,-0.9001000000000001,2.9001,3.1972603797912598
181.0,-0.9001000000000001,2.9001,3.693457841873169
182.0,-0.9001000000000001,2.9001,5.948065996170044
183.0,-0.9001000000000001,2.9001,3.217604160308838
184.0,-0.9001000000000001,2.9001,7.485469102859497
185.0,-0.9001000000000001,2.9001,3.324671506881714
186.0,-0.9001000000000001,2.9001,3.525620460510254
187.0,-0.9001000000000001,2.9001,8.01318359375
188.0,-0.9001000000000001,2.9001,3.3477275371551514
189.0,-0.9001000000000001,2.9001,3.750056505203247
190.0,-0.9001000000000001,2.9001,7.609259843826294
191.0,-0.9001000000000001,2.9001,3.3673412799835205
192.0,-0.9001000000000001,2.9001,9.109405279159546
193.0,-0.9001000000000001,2.9001,3.41355037689209
194.0,-0.9001000000000001,2.9001,6.772876739501953
195.0,-0.9001000000000001,2.9001,3.6498067378997803
196.0,-0.9001000000000001,2.9001,3.5009994506835938
197.0,-0.9001000000000001,2.9001,7.473180532455444
198.0,-0.9001000000000001,2.9001,3.421135425567627
199.0,-0.9001000000000001,2.9001,3.535425901412964
200.0,-0.9001000000000001,2.9001,7.610605239868164
201.0,-0.9001000000000001,2.9001,3.4821419715881348
202.0,-0.9001000000000001,2.9001,3.975823402404785
203.0,-0.9001000000000001,2.9001,6.785097360610962
204.0,-0.9001000000000001,2.9001,3.553262233734131
205.0,-0.9001000000000001,2.9001,7.506974458694458
206.0,-0.9001000000000001,2.9001,3.509835720062256
207.0,-0.9001000000000001,2.9001,3.974220037460327
208.0,-0.9001000000000001,2.9001,5.0727458000183105
209.0,-0.9001000000000001,2.9001,3.463270902633667
210.0,-0.9001000000000001,2.9001,7.359247207641602
211.0,-0.9001000000000001,2.9001,3.730966567993164
212.0,-0.9001000000000001,2.9001,4.158705949783325
213.0,-0.9001000000000001,2.9001,5.6288957595825195
214.0,-0.9001000000000001,2.9001,3.63873291015625
215.0,-0.9001000000000001,2.9001,8.3131422996521
216.0,-0.9001000000000001,2.9001,3.698005199432373
217.0,-0.9001000000000001,2.9001,10.792582988739014
218.0,-0.9001000000000001,2.9001,3.9651567935943604
219.0,-0.9001000000000001,2.9001,6.15562105178833
220.0,-0.9001000000000001,2.9001,3.9983971118927
221.0,-0.9001000000000001,2.9001,8.32270622253418
222.0,-0.9001000000000001,2.9001,3.9476206302642822
223.0,-0.9001000000000001,2.9001,8.060324907302856
224.0,-0.9001000000000001,2.9001,4.013206720352173
225.0,-0.9001000000000001,2.9001,6.019218921661377
226.0,-0.9001000000000001,2.9001,4.322160005569458
227.0,-0.9001000000000001,2.9001,4.008362531661987
228.0,-0.9001000000000001,2.9001,9.432990312576294
229.0,-0.9001000000000001,2.9001,3.980844259262085
230.0,-0.9001000000000001,2.9001,9.97137713432312
231.0,-0.9001000000000001,2.9001,3.771263599395752
232.0,-0.9001000000000001,2.9001,9.01136040687561
233.0,-0.9001000000000001,2.9001,3.8643059730529785
234.0,-0.9001000000000001,2.9001,7.716970920562744
235.0,-0.9001000000000001,2.9001,3.7970383167266846
236.0,-0.9001000000000001,2.9001,8.712680339813232
237.0,-0.9001000000000001,2.9001,3.8620200157165527
238.0,-0.9001000000000001,2.9001,7.922762870788574
239.0,-0.9001000000000001,2.9001,4.1660683155059814
240.0,-0.9001000000000001,2.9001,4.227017164230347
241.0,-0.9001000000000001,2.9001,7.435281991958618
242.0,-0.9001000000000001,2.9001,4.095824480056763
243.0,-0.9001000000000001,2.9001,8.049121618270874
244.0,-0.9001000000000001,2.9001,4.072978258132935
245.0,-0.9001000000000001,2.9001,9.117017269134521
246.0,-0.9001000000000001,2.9001,4.237674236297607
247.0,-0.9001000000000001,2.9001,8.857601881027222
248.0,-0.9001000000000001,2.9001,4.058715343475342
249.0,-0.9001000000000001,2.9001,9.16356348991394
250.0,-0.9001000000000001,2.9001,3.9032671451568604
251.0,-0.9001000000000001,2.9001,9.657816886901855
252.0,-0.9001000000000001,2.9001,3.9364585876464844
253.0,-0.9001000000000001,2.9001,7.575812578201294
254.0,-0.9001000000000001,2.9001,3.8859939575195312
255.0,-0.9001000000000001,2.9001,7.649646520614624
256.0,-0.9001000000000001,2.9001,3.8889338970184326
257.0,-0.9001000000000001,2.9001,6.9990057945251465
258.0,-0.9001000000000001,2.9001,3.9368040561676025
259.0,-0.9001000000000001,2.9001,6.768313646316528
260.0,-0.9001000000000001,2.9001,9.484040260314941
261.0,-0.9001000000000001,2.9001,4.316361665725708
262.0,-0.9001000000000001,2.9001,3.994138240814209
263.0,-0.9001000000000001,2.9001,8.712784051895142
264.0,-0.9001000000000001,2.9001,4.032078981399536
265.0,-0.9001000000000001,2.9001,8.538792848587036
266.0,-0.9001000000000001,2.9001,3.929023265838623
267.0,-0.9001000000000001,2.9001,7.81012487411499
268.0,-0.9001000000000001,2.9001,3.955620050430298
269.0,-0.9001000000000001,2.9001,6.861786365509033
270.0,-0.9001000000000001,2.9001,3.9483304023742676
271.0,-0.9001000000000001,2.9001,7.163767576217651
272.0,-0.9001000000000001,2.9001,4.062713623046875
273.0,-0.9001000000000001,2.9001,4.9161975383758545
274.0,-0.9001000000000001,2.9001,4.658852577209473
275.0,-0.9001000000000001,2.9001,4.222296237945557
276.0,-0.9001000000000001,2.9001,7.315715074539185
277.0,-0.9001000000000001,2.9001,4.08570408821106
278.0,-0.9001000000000001,2.9001,7.400918483734131
279.0,-0.9001000000000001,2.9001,3.9229042530059814
280.0,-0.9001000000000001,2.9001,10.123174667358398
281.0,-0.9001000000000001,2.9001,4.2705957889556885
282.0,-0.9001000000000001,2.9001,7.662984848022461
283.0,-0.9001000000000001,2.9001,4.172098636627197
284.0,-0.9001000000000001,2.9001,7.5295703411102295
285.0,-0.9001000000000001,2.9001,3.9387996196746826
286.0,-0.9001000000000001,2.9001,7.521306037902832
287.0,-0.9001000000000001,2.9001,3.994182825088501
288.0,-0.9001000000000001,2.9001,12.056971549987793
289.0,-0.9001000000000001,2.9001,4.251530170440674
290.0,-0.9001000000000001,2.9001,8.930474758148193
291.0,-0.9001000000000001,2.9001,4.507917642593384
292.0,-0.9001000000000001,2.9001,10.606000900268555
293.0,-0.9001000000000001,2.9001,4.872271299362183
294.0,-0.9001000000000001,2.9001,7.2361485958099365
295.0,-0.9001000000000001,2.9001,4.145039796829224
296.0,-0.9001000000000001,2.9001,7.552357196807861
297.0,-0.9001000000000001,2.9001,4.242823362350464
298.0,-0.9001000000000001,2.9001,9.59286379814148
299.0,-0.9001000000000001,2.9001,4.4280478954315186
300.0,-0.9001000000000001,2.9001,7.114672899246216
