cost,SR,max_value,operation_time
239.0,-0.7434000000000003,2.7434000000000003,2.8024048805236816
240.0,-0.7434000000000003,2.7434000000000003,2.9507439136505127
246.0,-0.7434000000000003,2.7434000000000003,6.367079257965088
247.0,-0.7434000000000003,2.7434000000000003,2.474484443664551
248.0,-0.7434000000000003,2.7434000000000003,8.142713069915771
249.0,-0.7434000000000003,2.7434000000000003,2.907754898071289
251.0,-0.7434000000000003,2.7434000000000003,2.589796781539917
252.0,-0.7434000000000003,2.7434000000000003,2.8644986152648926
255.0,-0.7434000000000003,2.7434000000000003,3.007866144180298
256.0,-0.7434000000000003,2.7434000000000003,2.6671738624572754
259.0,-0.7434000000000003,2.7434000000000003,2.795518398284912
260.0,-0.7434000000000003,2.7434000000000003,2.7200355529785156
261.0,-0.7434000000000003,2.7434000000000003,4.038851499557495
262.0,-0.7434000000000003,2.7434000000000003,4.004742383956909
263.0,-0.7434000000000003,2.7434000000000003,3.5455000400543213
264.0,-0.7434000000000003,2.7434000000000003,6.767054319381714
266.0,-0.7434000000000003,2.7434000000000003,3.637629985809326
267.0,-0.7434000000000003,2.7434000000000003,3.9466423988342285
269.0,-0.7434000000000003,2.7434000000000003,3.9090073108673096
270.0,-0.7434000000000003,2.7434000000000003,6.246609687805176
271.0,-0.7434000000000003,2.7434000000000003,4.089285135269165
272.0,-0.7434000000000003,2.7434000000000003,4.1631457805633545
273.0,-0.7434000000000003,2.7434000000000003,6.4070353507995605
274.0,-0.7434000000000003,2.7434000000000003,4.020645380020142
276.0,-0.7434000000000003,2.7434000000000003,6.783380508422852
277.0,-0.7434000000000003,2.7434000000000003,4.0539727210998535
279.0,-0.7434000000000003,2.7434000000000003,7.02030873298645
281.0,-0.7434000000000003,2.7434000000000003,3.8885762691497803
282.0,-0.7434000000000003,2.7434000000000003,4.01027774810791
283.0,-0.7434000000000003,2.7434000000000003,4.206773519515991
288.0,-0.7434000000000003,2.7434000000000003,6.547013282775879
289.0,-0.7434000000000003,2.7434000000000003,3.9326889514923096
290.0,-0.7434000000000003,2.7434000000000003,4.002166986465454
291.0,-0.7434000000000003,2.7434000000000003,6.589894533157349
293.0,-0.7434000000000003,2.7434000000000003,3.924417495727539
294.0,-0.7434000000000003,2.7434000000000003,3.793708562850952
295.0,-0.7434000000000003,2.7434000000000003,6.238629341125488
296.0,-0.7434000000000003,2.7434000000000003,9.187804937362671
297.0,-0.7434000000000003,2.7434000000000003,7.07085657119751
299.0,-0.7434000000000003,2.7434000000000003,3.9046742916107178
302.0,-0.7434000000000003,2.7434000000000003,4.023511171340942
