cost,SR,max_value,operation_time
50.0,-0.1666000000000003,2.1666000000000003,0.0
58.0,-0.1666000000000003,2.1666000000000003,15.941929817199707
66.0,-0.1666000000000003,2.1666000000000003,4.12759804725647
72.0,-0.1666000000000003,2.1666000000000003,3.7011258602142334
76.0,-0.3700000000000001,2.37,4.055548191070557
84.0,-0.3700000000000001,2.37,3.9454755783081055
86.0,-0.3788,2.3788,4.082594871520996
94.0,-0.3788,2.3788,4.168480634689331
100.0,-0.3788,2.3788,4.0857627391815186
105.0,-0.3788,2.3788,3.948392868041992
107.0,-0.3788,2.3788,4.202205657958984
116.0,-0.3788,2.3788,4.158254623413086
121.0,-0.3788,2.3788,4.161309242248535
125.0,-0.3788,2.3788,3.8839480876922607
132.0,-0.3788,2.3788,4.187160968780518
135.0,-0.3788,2.3788,3.9889674186706543
138.0,-0.3788,2.3788,3.61635684967041
147.0,-0.3788,2.3788,4.846801280975342
148.0,-0.3788,2.3788,3.772866725921631
151.0,-0.3788,2.3788,3.620640993118286
153.0,-0.3788,2.3788,3.783801794052124
158.0,-0.3788,2.3788,4.246358633041382
163.0,-0.3788,2.3788,3.748241662979126
168.0,-0.3788,2.3788,4.681887626647949
170.0,-0.3788,2.3788,4.344956874847412
171.0,-0.3788,2.3788,4.4683122634887695
173.0,-0.3788,2.3788,4.621721982955933
175.0,-0.3788,2.3788,5.2375195026397705
176.0,-0.3788,2.3788,4.337847471237183
177.0,-0.43850000000000033,2.4385000000000003,6.273874521255493
181.0,-0.43850000000000033,2.4385000000000003,5.549493074417114
182.0,-0.43850000000000033,2.4385000000000003,5.271012544631958
183.0,-0.43850000000000033,2.4385000000000003,5.2106122970581055
184.0,-0.43850000000000033,2.4385000000000003,5.00099778175354
185.0,-0.43850000000000033,2.4385000000000003,4.937135934829712
192.0,-0.43850000000000033,2.4385000000000003,5.3554847240448
193.0,-0.43850000000000033,2.4385000000000003,5.091076850891113
194.0,-0.43850000000000033,2.4385000000000003,5.2206315994262695
195.0,-0.43850000000000033,2.4385000000000003,9.646737813949585
196.0,-0.43850000000000033,2.4385000000000003,6.73654317855835
199.0,-0.43850000000000033,2.4385000000000003,5.105229616165161
201.0,-0.43850000000000033,2.4385000000000003,4.920494556427002
203.0,-0.43850000000000033,2.4385000000000003,4.98271918296814
204.0,-0.43850000000000033,2.4385000000000003,5.117710828781128
205.0,-0.43850000000000033,2.4385000000000003,4.860627889633179
206.0,-0.43850000000000033,2.4385000000000003,5.073659420013428
211.0,-0.43850000000000033,2.4385000000000003,5.1944849491119385
212.0,-0.43850000000000033,2.4385000000000003,10.779834270477295
213.0,-0.43850000000000033,2.4385000000000003,5.02933406829834
214.0,-0.43850000000000033,2.4385000000000003,4.8547680377960205
223.0,-0.43850000000000033,2.4385000000000003,5.7162535190582275
231.0,-0.43850000000000033,2.4385000000000003,5.245279550552368
232.0,-0.43850000000000033,2.4385000000000003,10.6970796585083
