cost,SR,max_value,operation_time
50.0,-0.46629999999999994,2.4663,0.0
51.0,-0.46629999999999994,2.4663,13.64822793006897
52.0,-0.6957,2.6957,2.0537750720977783
53.0,-0.8130999999999999,2.8131,2.0508058071136475
54.0,-0.8130999999999999,2.8131,2.0821688175201416
55.0,-0.8130999999999999,2.8131,2.330972194671631
56.0,-0.8130999999999999,2.8131,2.145770788192749
57.0,-0.8130999999999999,2.8131,1.9775893688201904
58.0,-0.8327,2.8327,1.925753116607666
59.0,-0.8327,2.8327,1.932685375213623
60.0,-0.8327,2.8327,2.4201157093048096
61.0,-0.8327,2.8327,3.95943021774292
62.0,-0.8327,2.8327,1.9099922180175781
63.0,-0.8663000000000003,2.8663000000000003,2.018885612487793
64.0,-0.8663000000000003,2.8663000000000003,2.103645086288452
65.0,-0.8663000000000003,2.8663000000000003,2.2454469203948975
66.0,-0.8663000000000003,2.8663000000000003,2.1990439891815186
67.0,-0.8663000000000003,2.8663000000000003,1.9885082244873047
68.0,-0.8663000000000003,2.8663000000000003,2.079967737197876
69.0,-0.8663000000000003,2.8663000000000003,2.0276360511779785
70.0,-0.8663000000000003,2.8663000000000003,2.2721846103668213
71.0,-0.8663000000000003,2.8663000000000003,2.2169418334960938
72.0,-0.8663000000000003,2.8663000000000003,3.00081467628479
73.0,-0.8663000000000003,2.8663000000000003,2.073791265487671
74.0,-0.8663000000000003,2.8663000000000003,2.4758126735687256
75.0,-0.8663000000000003,2.8663000000000003,2.4646008014678955
76.0,-0.8663000000000003,2.8663000000000003,5.2530505657196045
77.0,-0.8663000000000003,2.8663000000000003,2.60632586479187
78.0,-0.8663000000000003,2.8663000000000003,2.594541549682617
79.0,-0.8663000000000003,2.8663000000000003,3.3532841205596924
80.0,-0.8663000000000003,2.8663000000000003,3.3836264610290527
81.0,-0.8663000000000003,2.8663000000000003,2.545175313949585
82.0,-0.8663000000000003,2.8663000000000003,2.458786964416504
83.0,-0.8663000000000003,2.8663000000000003,3.703381299972534
84.0,-0.8663000000000003,2.8663000000000003,3.5566422939300537
85.0,-0.8663000000000003,2.8663000000000003,2.4743587970733643
86.0,-0.8663000000000003,2.8663000000000003,2.472846031188965
87.0,-0.8663000000000003,2.8663000000000003,2.517157554626465
88.0,-0.8663000000000003,2.8663000000000003,4.510765790939331
89.0,-0.8663000000000003,2.8663000000000003,2.3354241847991943
90.0,-0.8663000000000003,2.8663000000000003,2.8548576831817627
91.0,-0.8663000000000003,2.8663000000000003,2.5259792804718018
92.0,-0.8663000000000003,2.8663000000000003,3.04658842086792
93.0,-0.8663000000000003,2.8663000000000003,2.31931734085083
94.0,-0.8663000000000003,2.8663000000000003,2.3189749717712402
95.0,-0.8663000000000003,2.8663000000000003,2.294461727142334
96.0,-0.8663000000000003,2.8663000000000003,3.18515682220459
97.0,-0.8663000000000003,2.8663000000000003,2.825002908706665
98.0,-0.8663000000000003,2.8663000000000003,2.2512786388397217
99.0,-0.8663000000000003,2.8663000000000003,2.243708610534668
100.0,-0.8663000000000003,2.8663000000000003,2.2721054553985596
101.0,-0.8663000000000003,2.8663000000000003,2.328596830368042
102.0,-0.8663000000000003,2.8663000000000003,2.7691843509674072
103.0,-0.8663000000000003,2.8663000000000003,2.728620767593384
104.0,-0.8663000000000003,2.8663000000000003,2.6495537757873535
105.0,-0.8663000000000003,2.8663000000000003,2.403334379196167
106.0,-0.8663000000000003,2.8663000000000003,2.3198916912078857
107.0,-0.8663000000000003,2.8663000000000003,4.1911985874176025
108.0,-0.8663000000000003,2.8663000000000003,2.238142728805542
109.0,-0.8663000000000003,2.8663000000000003,2.245059013366699
110.0,-0.8663000000000003,2.8663000000000003,2.4403817653656006
111.0,-0.8663000000000003,2.8663000000000003,5.740237236022949
112.0,-0.8663000000000003,2.8663000000000003,2.2642431259155273
113.0,-0.8663000000000003,2.8663000000000003,2.2335081100463867
114.0,-0.8663000000000003,2.8663000000000003,2.4110302925109863
115.0,-0.8663000000000003,2.8663000000000003,5.035698890686035
