cost,SR,max_value,operation_time
50.0,-0.4807000000000001,2.4807,0.0
52.0,-0.4807000000000001,2.4807,14.38900351524353
54.0,-0.4807000000000001,2.4807,2.4100277423858643
57.0,-0.4807000000000001,2.4807,3.004511833190918
58.0,-0.4807000000000001,2.4807,2.0678861141204834
64.0,-0.4807000000000001,2.4807,2.48088002204895
65.0,-0.4807000000000001,2.4807,2.6808536052703857
67.0,-0.4807000000000001,2.4807,2.6610851287841797
76.0,-0.4807000000000001,2.4807,2.8511581420898438
83.0,-0.4807000000000001,2.4807,2.453165054321289
85.0,-0.4807000000000001,2.4807,2.613961696624756
93.0,-0.4807000000000001,2.4807,3.003570795059204
94.0,-0.4807000000000001,2.4807,2.235443353652954
101.0,-0.4807000000000001,2.4807,2.845736503601074
102.0,-0.4807000000000001,2.4807,2.6762473583221436
103.0,-0.4807000000000001,2.4807,2.3756930828094482
104.0,-0.4807000000000001,2.4807,2.4395291805267334
105.0,-0.4807000000000001,2.4807,2.537701368331909
110.0,-0.4807000000000001,2.4807,2.7041971683502197
112.0,-0.4807000000000001,2.4807,2.503772020339966
113.0,-0.4807000000000001,2.4807,2.197131395339966
115.0,-0.5304000000000002,2.5304,2.24072527885437
117.0,-0.5304000000000002,2.5304,2.505049705505371
118.0,-0.5304000000000002,2.5304,2.969776153564453
119.0,-0.5304000000000002,2.5304,3.268526792526245
120.0,-0.5304000000000002,2.5304,4.221536874771118
122.0,-0.5304000000000002,2.5304,2.5844666957855225
123.0,-0.5304000000000002,2.5304,2.6785507202148438
124.0,-0.5304000000000002,2.5304,2.6155359745025635
125.0,-0.5304000000000002,2.5304,4.252260208129883
126.0,-0.5304000000000002,2.5304,3.0146050453186035
128.0,-0.5304000000000002,2.5304,3.3135104179382324
131.0,-0.5304000000000002,2.5304,5.572256326675415
132.0,-0.5304000000000002,2.5304,2.8261961936950684
133.0,-0.5304000000000002,2.5304,2.8991308212280273
137.0,-0.5304000000000002,2.5304,2.866532802581787
139.0,-0.5304000000000002,2.5304,3.830369710922241
144.0,-0.5304000000000002,2.5304,2.9523019790649414
149.0,-0.5304000000000002,2.5304,2.7499871253967285
152.0,-0.5304000000000002,2.5304,3.443796157836914
153.0,-0.5304000000000002,2.5304,2.643691301345825
154.0,-0.5304000000000002,2.5304,2.9434311389923096
156.0,-0.5304000000000002,2.5304,3.2250938415527344
158.0,-0.5304000000000002,2.5304,3.188185453414917
159.0,-0.5304000000000002,2.5304,2.8889846801757812
160.0,-0.5304000000000002,2.5304,2.5837461948394775
164.0,-0.5304000000000002,2.5304,2.628492832183838
165.0,-0.5304000000000002,2.5304,3.522880792617798
166.0,-0.5304000000000002,2.5304,2.6498682498931885
167.0,-0.5304000000000002,2.5304,2.5355722904205322
168.0,-0.5304000000000002,2.5304,2.8888633251190186
175.0,-0.5304000000000002,2.5304,4.297278881072998
176.0,-0.5304000000000002,2.5304,2.4563887119293213
177.0,-0.5304000000000002,2.5304,2.7888994216918945
178.0,-0.5304000000000002,2.5304,7.13529372215271
179.0,-0.5304000000000002,2.5304,2.7783191204071045
180.0,-0.5304000000000002,2.5304,2.427518606185913
182.0,-0.5304000000000002,2.5304,2.460387706756592
184.0,-0.5304000000000002,2.5304,3.669361114501953
185.0,-0.5304000000000002,2.5304,2.4365668296813965
186.0,-0.5304000000000002,2.5304,2.4013097286224365
187.0,-0.5304000000000002,2.5304,2.551417350769043
190.0,-0.5304000000000002,2.5304,4.598343133926392
191.0,-0.5304000000000002,2.5304,9.144071578979492
192.0,-0.5304000000000002,2.5304,2.715149402618408
193.0,-0.5304000000000002,2.5304,2.6889288425445557
196.0,-0.5304000000000002,2.5304,2.8957326412200928
201.0,-0.5304000000000002,2.5304,4.328463077545166
202.0,-0.5304000000000002,2.5304,9.082659006118774
204.0,-0.5304000000000002,2.5304,3.7931878566741943
205.0,-0.5304000000000002,2.5304,2.433405876159668
206.0,-0.5304000000000002,2.5304,2.2673020362854004
208.0,-0.5304000000000002,2.5304,2.4063830375671387
210.0,-0.5304000000000002,2.5304,4.89728856086731
211.0,-0.5304000000000002,2.5304,2.3152835369110107
213.0,-0.5304000000000002,2.5304,2.2819035053253174
214.0,-0.5304000000000002,2.5304,2.4914169311523438
215.0,-0.5304000000000002,2.5304,11.20666241645813
217.0,-0.5304000000000002,2.5304,2.4647419452667236
219.0,-0.5304000000000002,2.5304,7.948845148086548
221.0,-0.5304000000000002,2.5304,2.9461331367492676
225.0,-0.5304000000000002,2.5304,5.066179037094116
226.0,-0.5304000000000002,2.5304,2.331139326095581
227.0,-0.5304000000000002,2.5304,2.3534581661224365
228.0,-0.5304000000000002,2.5304,2.5431270599365234
229.0,-0.5304000000000002,2.5304,2.529834508895874
230.0,-0.5304000000000002,2.5304,4.2113564014434814
231.0,-0.5304000000000002,2.5304,2.373622417449951
232.0,-0.5304000000000002,2.5304,2.386244058609009
237.0,-0.5304000000000002,2.5304,2.6902384757995605
241.0,-0.5304000000000002,2.5304,3.9455699920654297
243.0,-0.5304000000000002,2.5304,2.442877769470215
245.0,-0.5304000000000002,2.5304,2.347275972366333
248.0,-0.5304000000000002,2.5304,2.5005733966827393
249.0,-0.7434000000000003,2.7434000000000003,6.205925226211548
251.0,-0.7434000000000003,2.7434000000000003,2.850536823272705
254.0,-0.7434000000000003,2.7434000000000003,3.034076452255249
256.0,-0.7434000000000003,2.7434000000000003,2.8078036308288574
257.0,-0.7434000000000003,2.7434000000000003,3.1624956130981445
258.0,-0.7434000000000003,2.7434000000000003,2.6086509227752686
259.0,-0.7434000000000003,2.7434000000000003,2.7893028259277344
261.0,-0.7434000000000003,2.7434000000000003,4.5012102127075195
263.0,-0.7434000000000003,2.7434000000000003,2.9316494464874268
