cost,SR,max_value,operation_time
50.0,-0.4807000000000001,2.4807,0.0
53.0,-0.4807000000000001,2.4807,15.628589868545532
55.0,-0.4807000000000001,2.4807,4.08111834526062
58.0,-0.4807000000000001,2.4807,3.8738081455230713
64.0,-0.4807000000000001,2.4807,5.034673452377319
70.0,-0.4807000000000001,2.4807,4.107546091079712
72.0,-0.4807000000000001,2.4807,3.9228882789611816
74.0,-0.4807000000000001,2.4807,3.796546697616577
83.0,-0.4807000000000001,2.4807,3.9884116649627686
90.0,-0.4807000000000001,2.4807,4.0521886348724365
97.0,-0.4807000000000001,2.4807,3.7826712131500244
105.0,-0.4807000000000001,2.4807,4.167888402938843
109.0,-0.4807000000000001,2.4807,3.7940754890441895
116.0,-0.4807000000000001,2.4807,3.822086811065674
125.0,-0.4807000000000001,2.4807,4.001418828964233
128.0,-0.4807000000000001,2.4807,4.180965423583984
133.0,-0.4807000000000001,2.4807,4.558745861053467
141.0,-0.4807000000000001,2.4807,4.370175123214722
149.0,-0.4807000000000001,2.4807,4.150596380233765
155.0,-0.4807000000000001,2.4807,4.53904914855957
159.0,-0.4807000000000001,2.4807,3.549769401550293
167.0,-0.4807000000000001,2.4807,4.756913661956787
169.0,-0.4807000000000001,2.4807,3.8906171321868896
170.0,-0.4807000000000001,2.4807,4.467264652252197
176.0,-0.4807000000000001,2.4807,4.7410032749176025
181.0,-0.4807000000000001,2.4807,5.27245306968689
183.0,-0.4807000000000001,2.4807,5.487126350402832
192.0,-0.4807000000000001,2.4807,4.766511678695679
197.0,-0.4807000000000001,2.4807,4.507047176361084
201.0,-0.4807000000000001,2.4807,4.58292555809021
208.0,-0.4807000000000001,2.4807,5.0174150466918945
210.0,-0.4807000000000001,2.4807,4.904115438461304
217.0,-0.4807000000000001,2.4807,4.984240531921387
221.0,-0.4807000000000001,2.4807,5.07857608795166
223.0,-0.4807000000000001,2.4807,4.8933024406433105
226.0,-0.4807000000000001,2.4807,4.968417406082153
228.0,-0.4807000000000001,2.4807,6.124651670455933
236.0,-0.4807000000000001,2.4807,5.162358045578003
242.0,-0.4807000000000001,2.4807,6.29040002822876
247.0,-0.4807000000000001,2.4807,5.133450508117676
248.0,-0.4807000000000001,2.4807,5.081578493118286
249.0,-0.4807000000000001,2.4807,5.006991147994995
251.0,-0.4807000000000001,2.4807,5.091202020645142
254.0,-0.4807000000000001,2.4807,5.187608242034912
256.0,-0.4807000000000001,2.4807,5.0335235595703125
257.0,-0.4807000000000001,2.4807,5.366892337799072
261.0,-0.4807000000000001,2.4807,5.231429576873779
262.0,-0.4807000000000001,2.4807,5.216968774795532
263.0,-0.4807000000000001,2.4807,5.587622404098511
264.0,-0.4807000000000001,2.4807,5.2897117137908936
266.0,-0.4807000000000001,2.4807,5.2286176681518555
273.0,-0.4807000000000001,2.4807,5.383737087249756
276.0,-0.4807000000000001,2.4807,4.673978805541992
277.0,-0.4807000000000001,2.4807,4.774516820907593
278.0,-0.4807000000000001,2.4807,9.464792728424072
279.0,-0.4807000000000001,2.4807,4.8839194774627686
280.0,-0.4807000000000001,2.4807,5.084134101867676
282.0,-0.4807000000000001,2.4807,5.268080711364746
286.0,-0.4807000000000001,2.4807,4.472404718399048
287.0,-0.4807000000000001,2.4807,4.918024778366089
288.0,-0.4807000000000001,2.4807,5.0529539585113525
289.0,-0.4807000000000001,2.4807,4.849381446838379
294.0,-0.4807000000000001,2.4807,4.958421945571899
295.0,-0.4807000000000001,2.4807,13.131176233291626
299.0,-0.4807000000000001,2.4807,5.002918004989624
300.0,-0.4807000000000001,2.4807,4.827901124954224
