cost,SR,max_value,operation_time
50.0,-0.6013000000000002,2.6013,0.0
51.0,-0.8377000000000003,2.8377000000000003,15.641906261444092
52.0,-0.8377000000000003,2.8377000000000003,3.777822732925415
53.0,-0.8377000000000003,2.8377000000000003,3.767763137817383
54.0,-0.8377000000000003,2.8377000000000003,4.269304275512695
55.0,-0.8377000000000003,2.8377000000000003,3.7677667140960693
56.0,-0.8377000000000003,2.8377000000000003,3.829615592956543
57.0,-0.8377000000000003,2.8377000000000003,3.7200284004211426
58.0,-0.8377000000000003,2.8377000000000003,3.76505970954895
59.0,-0.8377000000000003,2.8377000000000003,3.8336379528045654
60.0,-0.8593999999999999,2.8594,3.8064889907836914
61.0,-0.8593999999999999,2.8594,3.72025465965271
62.0,-0.8593999999999999,2.8594,3.8149263858795166
63.0,-0.8593999999999999,2.8594,3.7185959815979004
64.0,-0.8593999999999999,2.8594,3.828768491744995
65.0,-0.8593999999999999,2.8594,3.7902379035949707
66.0,-0.8593999999999999,2.8594,3.8722076416015625
67.0,-0.8593999999999999,2.8594,3.8167083263397217
68.0,-0.8593999999999999,2.8594,3.828742265701294
69.0,-0.8593999999999999,2.8594,3.7542176246643066
70.0,-0.8593999999999999,2.8594,3.84427547454834
71.0,-0.8593999999999999,2.8594,3.7912566661834717
72.0,-0.8593999999999999,2.8594,3.886148452758789
73.0,-0.8593999999999999,2.8594,3.708714485168457
74.0,-0.8593999999999999,2.8594,4.517863750457764
75.0,-0.8593999999999999,2.8594,4.404160022735596
76.0,-0.8593999999999999,2.8594,4.382535934448242
77.0,-0.8593999999999999,2.8594,4.31221866607666
78.0,-0.8593999999999999,2.8594,4.245414972305298
79.0,-0.8593999999999999,2.8594,4.695675611495972
80.0,-0.8593999999999999,2.8594,4.4316651821136475
81.0,-0.8593999999999999,2.8594,5.126420736312866
82.0,-0.8593999999999999,2.8594,5.479654550552368
83.0,-0.8593999999999999,2.8594,5.532290935516357
84.0,-0.8593999999999999,2.8594,4.934828758239746
85.0,-0.8593999999999999,2.8594,5.359193325042725
86.0,-0.8593999999999999,2.8594,5.058193683624268
87.0,-0.8593999999999999,2.8594,4.789963722229004
88.0,-0.8593999999999999,2.8594,5.200531005859375
89.0,-0.8593999999999999,2.8594,4.601336240768433
90.0,-0.8593999999999999,2.8594,4.8617026805877686
91.0,-0.8593999999999999,2.8594,4.869437217712402
92.0,-0.8593999999999999,2.8594,5.093545913696289
93.0,-0.8593999999999999,2.8594,4.820270299911499
94.0,-0.8593999999999999,2.8594,4.840580940246582
95.0,-0.8593999999999999,2.8594,4.6804728507995605
96.0,-0.8593999999999999,2.8594,4.811315536499023
