cost,SR,max_value,operation_time
50.0,-0.34010000000000007,2.3401,0.0
51.0,-0.34010000000000007,2.3401,14.932884216308594
52.0,-0.34010000000000007,2.3401,3.8352410793304443
58.0,-0.34010000000000007,2.3401,3.7428481578826904
59.0,-0.34010000000000007,2.3401,3.711552858352661
61.0,-0.34010000000000007,2.3401,3.772416830062866
62.0,-0.34010000000000007,2.3401,3.5238914489746094
69.0,-0.34010000000000007,2.3401,4.304869651794434
71.0,-0.34010000000000007,2.3401,5.275306701660156
79.0,-0.34010000000000007,2.3401,4.777473211288452
80.0,-0.34010000000000007,2.3401,3.9434292316436768
87.0,-0.34010000000000007,2.3401,4.092617750167847
88.0,-0.34010000000000007,2.3401,4.068148851394653
89.0,-0.34010000000000007,2.3401,3.660261869430542
90.0,-0.34010000000000007,2.3401,3.983304977416992
91.0,-0.34010000000000007,2.3401,4.044821500778198
96.0,-0.34010000000000007,2.3401,4.646944761276245
98.0,-0.36739999999999995,2.3674,3.6861398220062256
102.0,-0.3700000000000001,2.37,3.9445009231567383
110.0,-0.3700000000000001,2.37,4.05799412727356
112.0,-0.3788,2.3788,4.142237186431885
120.0,-0.3788,2.3788,4.1921226978302
126.0,-0.3788,2.3788,3.902766704559326
127.0,-0.3788,2.3788,4.3678154945373535
129.0,-0.3788,2.3788,4.788647413253784
138.0,-0.3788,2.3788,4.874327182769775
139.0,-0.3788,2.3788,4.2144012451171875
143.0,-0.3788,2.3788,4.619272232055664
150.0,-0.3788,2.3788,4.99793004989624
152.0,-0.3788,2.3788,4.676257610321045
159.0,-0.3788,2.3788,4.626920223236084
160.0,-0.3788,2.3788,4.541551351547241
161.0,-0.3788,2.3788,5.04802680015564
164.0,-0.3788,2.3788,4.922468423843384
166.0,-0.3788,2.3788,4.959560394287109
171.0,-0.3788,2.3788,5.0893943309783936
176.0,-0.3788,2.3788,5.023409128189087
179.0,-0.3788,2.3788,4.915426731109619
180.0,-0.3788,2.3788,4.858789920806885
181.0,-0.3788,2.3788,4.711616277694702
183.0,-0.3788,2.3788,4.884690046310425
185.0,-0.3788,2.3788,5.013024568557739
186.0,-0.3788,2.3788,4.973194122314453
187.0,-0.43850000000000033,2.4385000000000003,5.073810815811157
191.0,-0.43850000000000033,2.4385000000000003,5.238853454589844
192.0,-0.43850000000000033,2.4385000000000003,4.9794700145721436
193.0,-0.43850000000000033,2.4385000000000003,4.682081699371338
194.0,-0.43850000000000033,2.4385000000000003,4.685278415679932
195.0,-0.43850000000000033,2.4385000000000003,4.898548364639282
202.0,-0.43850000000000033,2.4385000000000003,5.0487220287323
203.0,-0.43850000000000033,2.4385000000000003,4.80327296257019
204.0,-0.43850000000000033,2.4385000000000003,4.710943222045898
205.0,-0.43850000000000033,2.4385000000000003,9.05036997795105
206.0,-0.43850000000000033,2.4385000000000003,4.90468955039978
207.0,-0.43850000000000033,2.4385000000000003,4.780068635940552
215.0,-0.43850000000000033,2.4385000000000003,4.987294435501099
222.0,-0.43850000000000033,2.4385000000000003,5.141518592834473
223.0,-0.43850000000000033,2.4385000000000003,4.740963459014893
224.0,-0.43850000000000033,2.4385000000000003,4.709671258926392
225.0,-0.43850000000000033,2.4385000000000003,4.864237308502197
230.0,-0.43850000000000033,2.4385000000000003,4.954808712005615
231.0,-0.43850000000000033,2.4385000000000003,10.870923519134521
232.0,-0.43850000000000033,2.4385000000000003,4.869363784790039
233.0,-0.43850000000000033,2.4385000000000003,4.5051658153533936
236.0,-0.43850000000000033,2.4385000000000003,4.916390419006348
244.0,-0.43850000000000033,2.4385000000000003,5.2370758056640625
245.0,-0.43850000000000033,2.4385000000000003,10.665909051895142
247.0,-0.4517000000000002,2.4517,5.070806264877319
248.0,-0.4517000000000002,2.4517,4.696332693099976
249.0,-0.4517000000000002,2.4517,4.848029851913452
251.0,-0.4517000000000002,2.4517,4.6373865604400635
253.0,-0.4517000000000002,2.4517,4.560720205307007
254.0,-0.4517000000000002,2.4517,5.567896127700806
256.0,-0.4517000000000002,2.4517,5.109949111938477
257.0,-0.4517000000000002,2.4517,5.614322900772095
258.0,-0.4517000000000002,2.4517,10.101621150970459
260.0,-0.4517000000000002,2.4517,5.245209693908691
262.0,-0.4517000000000002,2.4517,5.404438495635986
264.0,-0.4517000000000002,2.4517,5.275001287460327
268.0,-0.4517000000000002,2.4517,5.518974542617798
269.0,-0.4517000000000002,2.4517,6.952177286148071
270.0,-0.4517000000000002,2.4517,5.362914800643921
271.0,-0.4517000000000002,2.4517,6.953463554382324
272.0,-0.4517000000000002,2.4517,6.056960821151733
273.0,-0.4517000000000002,2.4517,6.563194274902344
274.0,-0.4517000000000002,2.4517,5.468750238418579
275.0,-0.4517000000000002,2.4517,5.335317134857178
280.0,-0.4517000000000002,2.4517,5.021023511886597
284.0,-0.4517000000000002,2.4517,5.842146396636963
286.0,-0.4517000000000002,2.4517,5.609794616699219
288.0,-0.4517000000000002,2.4517,6.150237798690796
291.0,-0.4517000000000002,2.4517,5.671185255050659
292.0,-0.7435,2.7435,6.429859161376953
294.0,-0.7435,2.7435,5.903146982192993
297.0,-0.7435,2.7435,6.147261619567871
299.0,-0.7435,2.7435,5.9977500438690186
300.0,-0.7435,2.7435,5.875996112823486
