cost,SR,max_value,operation_time
50.0,-0.4536000000000002,2.4536000000000002,0.0
51.0,-0.7834000000000003,2.7834000000000003,15.944868326187134
52.0,-0.7834000000000003,2.7834000000000003,2.1667168140411377
53.0,-0.8061000000000003,2.8061000000000003,2.1018435955047607
54.0,-0.8061000000000003,2.8061000000000003,2.1072604656219482
55.0,-0.8061000000000003,2.8061000000000003,2.7935094833374023
56.0,-0.8061000000000003,2.8061000000000003,2.3723983764648438
57.0,-0.8061000000000003,2.8061000000000003,2.0833613872528076
58.0,-0.8061000000000003,2.8061000000000003,2.144432306289673
59.0,-0.8086000000000002,2.8086,2.241330146789551
60.0,-0.8086000000000002,2.8086,2.2929697036743164
61.0,-0.8104,2.8104,2.071352481842041
62.0,-0.8600000000000003,2.8600000000000003,2.0878849029541016
63.0,-0.8600000000000003,2.8600000000000003,2.2080159187316895
64.0,-0.8600000000000003,2.8600000000000003,2.509298801422119
65.0,-0.8600000000000003,2.8600000000000003,2.6516098976135254
66.0,-0.8600000000000003,2.8600000000000003,2.1615772247314453
67.0,-0.8600000000000003,2.8600000000000003,2.0935418605804443
68.0,-0.8600000000000003,2.8600000000000003,2.291966199874878
69.0,-0.8600000000000003,2.8600000000000003,1.953744888305664
70.0,-0.8600000000000003,2.8600000000000003,2.09612774848938
71.0,-0.8600000000000003,2.8600000000000003,2.100507974624634
72.0,-0.8600000000000003,2.8600000000000003,2.662564992904663
73.0,-0.8600000000000003,2.8600000000000003,2.709357976913452
74.0,-0.8600000000000003,2.8600000000000003,2.9260807037353516
75.0,-0.8600000000000003,2.8600000000000003,2.9631717205047607
76.0,-0.8600000000000003,2.8600000000000003,4.825090408325195
77.0,-0.8600000000000003,2.8600000000000003,2.437809944152832
78.0,-0.8600000000000003,2.8600000000000003,2.5407896041870117
79.0,-0.8600000000000003,2.8600000000000003,2.6161768436431885
80.0,-0.8600000000000003,2.8600000000000003,2.907052993774414
81.0,-0.8600000000000003,2.8600000000000003,3.0908801555633545
82.0,-0.8600000000000003,2.8600000000000003,3.1613166332244873
83.0,-0.8600000000000003,2.8600000000000003,2.841825485229492
84.0,-0.8600000000000003,2.8600000000000003,3.3388254642486572
85.0,-0.8600000000000003,2.8600000000000003,2.885389804840088
86.0,-0.8600000000000003,2.8600000000000003,2.502877950668335
87.0,-0.8600000000000003,2.8600000000000003,3.9763224124908447
88.0,-0.8600000000000003,2.8600000000000003,5.727084159851074
89.0,-0.8600000000000003,2.8600000000000003,2.6206209659576416
90.0,-0.8600000000000003,2.8600000000000003,3.109539747238159
91.0,-0.8600000000000003,2.8600000000000003,2.5203120708465576
92.0,-0.8600000000000003,2.8600000000000003,2.7716569900512695
93.0,-0.8600000000000003,2.8600000000000003,2.507277727127075
94.0,-0.8600000000000003,2.8600000000000003,5.344425201416016
95.0,-0.8600000000000003,2.8600000000000003,4.912115573883057
96.0,-0.8600000000000003,2.8600000000000003,5.114052057266235
97.0,-0.8600000000000003,2.8600000000000003,2.74349045753479
98.0,-0.8600000000000003,2.8600000000000003,2.6245784759521484
99.0,-0.8600000000000003,2.8600000000000003,2.8576958179473877
100.0,-0.8600000000000003,2.8600000000000003,3.391663074493408
101.0,-0.8600000000000003,2.8600000000000003,3.374361038208008
102.0,-0.8600000000000003,2.8600000000000003,4.135676383972168
103.0,-0.8600000000000003,2.8600000000000003,2.572658061981201
104.0,-0.8600000000000003,2.8600000000000003,2.4177358150482178
105.0,-0.8600000000000003,2.8600000000000003,2.656663417816162
106.0,-0.8600000000000003,2.8600000000000003,2.5414493083953857
107.0,-0.8600000000000003,2.8600000000000003,2.883084535598755
108.0,-0.8600000000000003,2.8600000000000003,2.8795266151428223
109.0,-0.8600000000000003,2.8600000000000003,2.735377073287964
110.0,-0.8600000000000003,2.8600000000000003,2.6873719692230225
111.0,-0.8600000000000003,2.8600000000000003,2.2097411155700684
112.0,-0.8600000000000003,2.8600000000000003,2.869584083557129
113.0,-0.8600000000000003,2.8600000000000003,2.758725881576538
114.0,-0.8600000000000003,2.8600000000000003,3.249769926071167
115.0,-0.8600000000000003,2.8600000000000003,2.2755048274993896
116.0,-0.8635999999999999,2.8636,2.2651455402374268
117.0,-0.8635999999999999,2.8636,2.3197379112243652
118.0,-0.8635999999999999,2.8636,2.3065474033355713
119.0,-0.8635999999999999,2.8636,2.144724130630493
120.0,-0.8635999999999999,2.8636,2.1814420223236084
121.0,-0.8635999999999999,2.8636,2.135850191116333
122.0,-0.8635999999999999,2.8636,2.5496623516082764
123.0,-0.8696000000000002,2.8696,2.3333685398101807
124.0,-0.8696000000000002,2.8696,2.4065494537353516
125.0,-0.8696000000000002,2.8696,2.361490488052368
126.0,-0.8696000000000002,2.8696,2.3900675773620605
127.0,-0.8696000000000002,2.8696,2.570385456085205
128.0,-0.8696000000000002,2.8696,2.6840572357177734
129.0,-0.8696000000000002,2.8696,2.6170268058776855
130.0,-0.8696000000000002,2.8696,3.2185215950012207
131.0,-0.8696000000000002,2.8696,2.386798620223999
132.0,-0.8696000000000002,2.8696,2.6526782512664795
133.0,-0.8696000000000002,2.8696,2.401545524597168
134.0,-0.8696000000000002,2.8696,2.3563106060028076
135.0,-0.8696000000000002,2.8696,2.2697103023529053
136.0,-0.8696000000000002,2.8696,2.5934128761291504
137.0,-0.8696000000000002,2.8696,2.69342303276062
138.0,-0.8696000000000002,2.8696,2.79689884185791
139.0,-0.8696000000000002,2.8696,3.2706925868988037
140.0,-0.8696000000000002,2.8696,2.40350341796875
141.0,-0.8696000000000002,2.8696,2.425100564956665
142.0,-0.8696000000000002,2.8696,2.454059600830078
143.0,-0.8696000000000002,2.8696,3.566417932510376
144.0,-0.8696000000000002,2.8696,2.1874001026153564
145.0,-0.8696000000000002,2.8696,2.232271671295166
146.0,-0.8696000000000002,2.8696,2.1546549797058105
147.0,-0.8696000000000002,2.8696,3.148686408996582
148.0,-0.8696000000000002,2.8696,3.450072765350342
149.0,-0.8696000000000002,2.8696,2.479771375656128
150.0,-0.8696000000000002,2.8696,2.4588382244110107
151.0,-0.8696000000000002,2.8696,2.8880531787872314
152.0,-0.8696000000000002,2.8696,2.5797343254089355
153.0,-0.8696000000000002,2.8696,2.2315542697906494
154.0,-0.8696000000000002,2.8696,2.320140838623047
155.0,-0.8696000000000002,2.8696,2.4231061935424805
156.0,-0.8696000000000002,2.8696,2.606809139251709
157.0,-0.8696000000000002,2.8696,2.4401276111602783
158.0,-0.8696000000000002,2.8696,2.5756988525390625
159.0,-0.8696000000000002,2.8696,2.4924514293670654
160.0,-0.8696000000000002,2.8696,2.500990390777588
161.0,-0.8696000000000002,2.8696,2.3440563678741455
162.0,-0.8696000000000002,2.8696,2.608097791671753
163.0,-0.8696000000000002,2.8696,2.378661632537842
164.0,-0.8696000000000002,2.8696,3.7642531394958496
165.0,-0.8696000000000002,2.8696,3.797696352005005
166.0,-0.8696000000000002,2.8696,5.021307945251465
167.0,-0.8696000000000002,2.8696,3.342237949371338
168.0,-0.8696000000000002,2.8696,3.196305274963379
169.0,-0.8696000000000002,2.8696,3.4432270526885986
170.0,-0.8696000000000002,2.8696,5.893784284591675
171.0,-0.8696000000000002,2.8696,6.60456395149231
172.0,-0.8696000000000002,2.8696,3.4028408527374268
173.0,-0.8696000000000002,2.8696,3.8432881832122803
174.0,-0.8696000000000002,2.8696,6.957954406738281
175.0,-0.8696000000000002,2.8696,3.9160919189453125
176.0,-0.8696000000000002,2.8696,3.664898633956909
177.0,-0.8696000000000002,2.8696,3.349139451980591
178.0,-0.8696000000000002,2.8696,8.773130178451538
179.0,-0.8696000000000002,2.8696,4.850353240966797
180.0,-0.8696000000000002,2.8696,3.674546241760254
181.0,-0.8696000000000002,2.8696,4.285481691360474
182.0,-0.8696000000000002,2.8696,12.737813949584961
183.0,-0.8696000000000002,2.8696,3.5009732246398926
184.0,-0.8696000000000002,2.8696,3.30556321144104
185.0,-0.8696000000000002,2.8696,4.512382507324219
186.0,-0.8696000000000002,2.8696,5.302266359329224
187.0,-0.8696000000000002,2.8696,4.477380990982056
188.0,-0.8696000000000002,2.8696,3.8262455463409424
189.0,-0.8696000000000002,2.8696,3.558257579803467
190.0,-0.8696000000000002,2.8696,4.237440586090088
191.0,-0.8696000000000002,2.8696,4.593795537948608
192.0,-0.8696000000000002,2.8696,4.300006151199341
193.0,-0.8696000000000002,2.8696,3.9452054500579834
194.0,-0.8696000000000002,2.8696,3.502066135406494
195.0,-0.8696000000000002,2.8696,5.307138681411743
196.0,-0.8696000000000002,2.8696,5.6081037521362305
197.0,-0.8696000000000002,2.8696,4.741458415985107
198.0,-0.8696000000000002,2.8696,3.4914214611053467
199.0,-0.8696000000000002,2.8696,3.6196608543395996
200.0,-0.8696000000000002,2.8696,4.272799491882324
201.0,-0.8696000000000002,2.8696,4.522090911865234
202.0,-0.8696000000000002,2.8696,4.0594260692596436
203.0,-0.8696000000000002,2.8696,3.908447265625
204.0,-0.8696000000000002,2.8696,3.908817768096924
205.0,-0.8696000000000002,2.8696,5.322441339492798
206.0,-0.8696000000000002,2.8696,5.398353099822998
207.0,-0.8696000000000002,2.8696,3.739267587661743
208.0,-0.8696000000000002,2.8696,4.064964056015015
209.0,-0.8696000000000002,2.8696,4.002504587173462
210.0,-0.8696000000000002,2.8696,3.7993175983428955
211.0,-0.8696000000000002,2.8696,4.631092309951782
212.0,-0.8696000000000002,2.8696,4.74345588684082
213.0,-0.8696000000000002,2.8696,3.8937149047851562
214.0,-0.8696000000000002,2.8696,3.887260675430298
215.0,-0.8696000000000002,2.8696,4.223842620849609
