cost,SR,max_value,operation_time
50.0,-0.7634000000000003,2.7634000000000003,0.0
56.0,-0.7634000000000003,2.7634000000000003,15.879785299301147
61.0,-0.7634000000000003,2.7634000000000003,3.8265180587768555
63.0,-0.7634000000000003,2.7634000000000003,3.5835299491882324
64.0,-0.7634000000000003,2.7634000000000003,3.6886770725250244
69.0,-0.7634000000000003,2.7634000000000003,3.8851161003112793
73.0,-0.7634000000000003,2.7634000000000003,3.6340672969818115
80.0,-0.7634000000000003,2.7634000000000003,3.8588013648986816
82.0,-0.7634000000000003,2.7634000000000003,3.7115511894226074
89.0,-0.7634000000000003,2.7634000000000003,3.722527265548706
93.0,-0.7634000000000003,2.7634000000000003,3.690854787826538
94.0,-0.7634000000000003,2.7634000000000003,3.8232696056365967
97.0,-0.7634000000000003,2.7634000000000003,3.6530351638793945
99.0,-0.7634000000000003,2.7634000000000003,3.688175916671753
104.0,-0.7634000000000003,2.7634000000000003,3.8180432319641113
110.0,-0.7634000000000003,2.7634000000000003,3.8270514011383057
115.0,-0.7634000000000003,2.7634000000000003,3.798976421356201
117.0,-0.7634000000000003,2.7634000000000003,3.6796159744262695
118.0,-0.7634000000000003,2.7634000000000003,3.7205207347869873
120.0,-0.7634000000000003,2.7634000000000003,3.7546093463897705
122.0,-0.7634000000000003,2.7634000000000003,3.693145990371704
124.0,-0.7634000000000003,2.7634000000000003,3.7407939434051514
125.0,-0.7634000000000003,2.7634000000000003,3.7003843784332275
129.0,-0.7634000000000003,2.7634000000000003,4.099964618682861
130.0,-0.7634000000000003,2.7634000000000003,4.47840142250061
131.0,-0.7634000000000003,2.7634000000000003,4.40737771987915
132.0,-0.7634000000000003,2.7634000000000003,4.407482385635376
133.0,-0.7634000000000003,2.7634000000000003,4.364604949951172
140.0,-0.7634000000000003,2.7634000000000003,4.60363245010376
141.0,-0.7634000000000003,2.7634000000000003,4.324822187423706
142.0,-0.7634000000000003,2.7634000000000003,4.335998296737671
143.0,-0.7634000000000003,2.7634000000000003,9.383056163787842
144.0,-0.7634000000000003,2.7634000000000003,4.794373273849487
145.0,-0.7634000000000003,2.7634000000000003,5.030102014541626
147.0,-0.7634000000000003,2.7634000000000003,4.984213352203369
149.0,-0.7634000000000003,2.7634000000000003,4.956874847412109
150.0,-0.7634000000000003,2.7634000000000003,4.95926570892334
151.0,-0.7634000000000003,2.7634000000000003,5.01785945892334
152.0,-0.7634000000000003,2.7634000000000003,4.962376832962036
155.0,-0.7634000000000003,2.7634000000000003,5.029849290847778
156.0,-0.7634000000000003,2.7634000000000003,10.998699426651001
157.0,-0.7634000000000003,2.7634000000000003,5.1233110427856445
158.0,-0.7634000000000003,2.7634000000000003,5.075476408004761
161.0,-0.7634000000000003,2.7634000000000003,5.0740368366241455
166.0,-0.7634000000000003,2.7634000000000003,5.1159584522247314
167.0,-0.7634000000000003,2.7634000000000003,10.939581871032715
169.0,-0.7634000000000003,2.7634000000000003,5.019495248794556
170.0,-0.7634000000000003,2.7634000000000003,5.0008580684661865
171.0,-0.7634000000000003,2.7634000000000003,4.890188217163086
173.0,-0.7634000000000003,2.7634000000000003,5.001755475997925
175.0,-0.7634000000000003,2.7634000000000003,5.02544379234314
176.0,-0.7634000000000003,2.7634000000000003,4.993143558502197
178.0,-0.7634000000000003,2.7634000000000003,4.8866541385650635
179.0,-0.7634000000000003,2.7634000000000003,5.009564638137817
180.0,-0.7634000000000003,2.7634000000000003,5.000893831253052
182.0,-0.7634000000000003,2.7634000000000003,5.016728162765503
184.0,-0.7634000000000003,2.7634000000000003,9.466737508773804
186.0,-0.7634000000000003,2.7634000000000003,5.091282367706299
190.0,-0.7634000000000003,2.7634000000000003,4.727874279022217
191.0,-0.7634000000000003,2.7634000000000003,4.350057125091553
192.0,-0.7634000000000003,2.7634000000000003,4.472435235977173
193.0,-0.7634000000000003,2.7634000000000003,4.397274017333984
194.0,-0.7634000000000003,2.7634000000000003,4.495949745178223
195.0,-0.7634000000000003,2.7634000000000003,4.945854187011719
196.0,-0.7634000000000003,2.7634000000000003,4.461139917373657
197.0,-0.7634000000000003,2.7634000000000003,4.397894620895386
202.0,-0.7634000000000003,2.7634000000000003,4.610848665237427
206.0,-0.7634000000000003,2.7634000000000003,4.809777498245239
