cost,SR,max_value,operation_time
50.0,-0.3644000000000003,2.3644000000000003,0.0
51.0,-0.8343000000000003,2.8343000000000003,14.15591287612915
52.0,-0.8343000000000003,2.8343000000000003,2.382394552230835
53.0,-0.8343000000000003,2.8343000000000003,2.868206262588501
54.0,-0.8343000000000003,2.8343000000000003,2.1943624019622803
55.0,-0.8343000000000003,2.8343000000000003,2.0512590408325195
56.0,-0.8628,2.8628,2.4549570083618164
57.0,-0.8628,2.8628,2.47109055519104
58.0,-0.8628,2.8628,2.8316683769226074
59.0,-0.8628,2.8628,2.644144296646118
60.0,-0.8628,2.8628,2.145259141921997
61.0,-0.8628,2.8628,2.120805025100708
62.0,-0.8628,2.8628,2.172079086303711
63.0,-0.8628,2.8628,2.3534796237945557
64.0,-0.8628,2.8628,2.6040351390838623
65.0,-0.8628,2.8628,2.5643808841705322
66.0,-0.8628,2.8628,2.210287094116211
67.0,-0.8628,2.8628,2.0576729774475098
68.0,-0.8628,2.8628,2.1518101692199707
69.0,-0.8628,2.8628,2.2518186569213867
70.0,-0.8628,2.8628,2.2741453647613525
71.0,-0.8628,2.8628,2.123077869415283
72.0,-0.8628,2.8628,2.0979831218719482
73.0,-0.8628,2.8628,2.10910964012146
74.0,-0.8921000000000001,2.8921,2.566188097000122
75.0,-0.8921000000000001,2.8921,4.633357524871826
76.0,-0.8921000000000001,2.8921,2.5571999549865723
77.0,-0.8921000000000001,2.8921,2.8411152362823486
78.0,-0.8921000000000001,2.8921,2.8915951251983643
79.0,-0.8921000000000001,2.8921,2.9221627712249756
80.0,-0.8921000000000001,2.8921,2.9756052494049072
81.0,-0.8921000000000001,2.8921,2.7372329235076904
82.0,-0.8921000000000001,2.8921,2.9241979122161865
83.0,-0.8921000000000001,2.8921,2.8167333602905273
84.0,-0.8921000000000001,2.8921,3.1622376441955566
85.0,-0.8921000000000001,2.8921,2.8124372959136963
86.0,-0.8921000000000001,2.8921,2.4593677520751953
87.0,-0.8921000000000001,2.8921,2.6192026138305664
88.0,-0.8921000000000001,2.8921,2.281709909439087
89.0,-0.8921000000000001,2.8921,2.2659990787506104
90.0,-0.8921000000000001,2.8921,2.56251859664917
91.0,-0.8921000000000001,2.8921,2.302508592605591
92.0,-0.8921000000000001,2.8921,2.291649580001831
93.0,-0.8921000000000001,2.8921,2.3753464221954346
