cost,SR,max_value,operation_time
50.0,-0.26580000000000004,2.2658,0.0
51.0,-0.26580000000000004,2.2658,14.806009292602539
53.0,-0.26580000000000004,2.2658,3.854316473007202
62.0,-0.26580000000000004,2.2658,3.7986509799957275
69.0,-0.26580000000000004,2.2658,4.098710775375366
74.0,-0.26580000000000004,2.2658,3.9479315280914307
82.0,-0.26580000000000004,2.2658,4.195615530014038
83.0,-0.26580000000000004,2.2658,3.9052932262420654
90.0,-0.26580000000000004,2.2658,4.271728515625
99.0,-0.26580000000000004,2.2658,4.3607940673828125
100.0,-0.26580000000000004,2.2658,4.2385077476501465
105.0,-0.26580000000000004,2.2658,3.924321413040161
106.0,-0.26580000000000004,2.2658,3.8317527770996094
114.0,-0.26580000000000004,2.2658,4.163531064987183
120.0,-0.26580000000000004,2.2658,4.45751166343689
124.0,-0.3700000000000001,2.37,3.853264093399048
131.0,-0.3700000000000001,2.37,4.213775873184204
133.0,-0.3788,2.3788,3.862337112426758
141.0,-0.3788,2.3788,4.412487030029297
147.0,-0.3788,2.3788,3.703636884689331
152.0,-0.3788,2.3788,4.480780124664307
154.0,-0.3788,2.3788,4.057998180389404
163.0,-0.3788,2.3788,4.476408004760742
168.0,-0.3788,2.3788,4.301703453063965
172.0,-0.3788,2.3788,4.501852989196777
179.0,-0.3788,2.3788,4.726945877075195
181.0,-0.3788,2.3788,4.696063995361328
188.0,-0.3788,2.3788,4.73377251625061
197.0,-0.3788,2.3788,4.735024929046631
199.0,-0.3788,2.3788,4.649746417999268
203.0,-0.3788,2.3788,4.473640441894531
205.0,-0.3788,2.3788,4.596407890319824
213.0,-0.3788,2.3788,4.952286720275879
219.0,-0.3788,2.3788,5.053029298782349
224.0,-0.3788,2.3788,4.902695894241333
228.0,-0.3788,2.3788,4.986903667449951
229.0,-0.3788,2.3788,4.878797292709351
231.0,-0.3788,2.3788,4.946752548217773
235.0,-0.3788,2.3788,4.667242527008057
236.0,-0.3788,2.3788,4.7338948249816895
237.0,-0.43850000000000033,2.4385000000000003,5.035894155502319
241.0,-0.43850000000000033,2.4385000000000003,5.654886960983276
242.0,-0.43850000000000033,2.4385000000000003,5.094963550567627
243.0,-0.43850000000000033,2.4385000000000003,4.666926622390747
244.0,-0.43850000000000033,2.4385000000000003,5.003097057342529
245.0,-0.43850000000000033,2.4385000000000003,4.811262130737305
252.0,-0.43850000000000033,2.4385000000000003,5.5284624099731445
253.0,-0.43850000000000033,2.4385000000000003,4.687289476394653
254.0,-0.43850000000000033,2.4385000000000003,4.767697811126709
255.0,-0.43850000000000033,2.4385000000000003,9.981722354888916
256.0,-0.43850000000000033,2.4385000000000003,5.202314853668213
258.0,-0.43850000000000033,2.4385000000000003,5.083113431930542
260.0,-0.43850000000000033,2.4385000000000003,4.744539976119995
262.0,-0.43850000000000033,2.4385000000000003,4.846490859985352
263.0,-0.43850000000000033,2.4385000000000003,4.890624523162842
264.0,-0.43850000000000033,2.4385000000000003,5.2513768672943115
265.0,-0.43850000000000033,2.4385000000000003,4.822537422180176
268.0,-0.43850000000000033,2.4385000000000003,5.6176464557647705
269.0,-0.43850000000000033,2.4385000000000003,10.54287052154541
270.0,-0.43850000000000033,2.4385000000000003,4.744593381881714
271.0,-0.43850000000000033,2.4385000000000003,5.043248176574707
274.0,-0.43850000000000033,2.4385000000000003,4.461420297622681
279.0,-0.43850000000000033,2.4385000000000003,5.120705842971802
280.0,-0.43850000000000033,2.4385000000000003,10.395488739013672
282.0,-0.4517000000000002,2.4517,4.718864917755127
283.0,-0.4517000000000002,2.4517,5.35835075378418
284.0,-0.4517000000000002,2.4517,4.520021438598633
