cost,SR,max_value,operation_time
50.0,-0.6013000000000002,2.6013,0.0
52.0,-0.6013000000000002,2.6013,13.775431632995605
54.0,-0.6013000000000002,2.6013,2.250617027282715
55.0,-0.6013000000000002,2.6013,2.492351531982422
57.0,-0.6013000000000002,2.6013,2.119741439819336
62.0,-0.6013000000000002,2.6013,2.464041233062744
64.0,-0.6013000000000002,2.6013,2.1614022254943848
65.0,-0.6013000000000002,2.6013,2.0941214561462402
66.0,-0.6013000000000002,2.6013,2.146341562271118
70.0,-0.6013000000000002,2.6013,2.3621160984039307
72.0,-0.6013000000000002,2.6013,2.1469364166259766
74.0,-0.6013000000000002,2.6013,2.4665400981903076
81.0,-0.6013000000000002,2.6013,2.3816030025482178
85.0,-0.6013000000000002,2.6013,2.1674656867980957
87.0,-0.6013000000000002,2.6013,2.6790404319763184
90.0,-0.6013000000000002,2.6013,2.657663583755493
92.0,-0.6013000000000002,2.6013,2.57399320602417
97.0,-0.6013000000000002,2.6013,2.3443870544433594
102.0,-0.6013000000000002,2.6013,2.3572983741760254
107.0,-0.6013000000000002,2.6013,2.2413339614868164
108.0,-0.6013000000000002,2.6013,2.5562233924865723
109.0,-0.6013000000000002,2.6013,2.313995122909546
111.0,-0.6013000000000002,2.6013,2.3813958168029785
113.0,-0.6013000000000002,2.6013,2.913632869720459
114.0,-0.6013000000000002,2.6013,2.930466651916504
115.0,-0.6013000000000002,2.6013,3.2603089809417725
119.0,-0.6013000000000002,2.6013,2.9947569370269775
120.0,-0.6013000000000002,2.6013,2.897289991378784
121.0,-0.6013000000000002,2.6013,3.1926231384277344
125.0,-0.6013000000000002,2.6013,3.3685686588287354
126.0,-0.6013000000000002,2.6013,2.809959888458252
133.0,-0.6013000000000002,2.6013,2.834791898727417
134.0,-0.6013000000000002,2.6013,2.6494905948638916
135.0,-0.6013000000000002,2.6013,3.552953004837036
136.0,-0.6013000000000002,2.6013,7.045715093612671
137.0,-0.6013000000000002,2.6013,2.6984782218933105
138.0,-0.6013000000000002,2.6013,2.815464735031128
146.0,-0.6013000000000002,2.6013,2.8542726039886475
148.0,-0.6013000000000002,2.6013,2.8832037448883057
149.0,-0.6013000000000002,2.6013,3.0269246101379395
150.0,-0.6013000000000002,2.6013,2.653451442718506
151.0,-0.6013000000000002,2.6013,2.478517532348633
156.0,-0.6013000000000002,2.6013,2.8141238689422607
157.0,-0.6013000000000002,2.6013,8.168748378753662
161.0,-0.6013000000000002,2.6013,2.6391332149505615
162.0,-0.6013000000000002,2.6013,3.0230555534362793
165.0,-0.6013000000000002,2.6013,2.7783570289611816
173.0,-0.6013000000000002,2.6013,2.6645190715789795
174.0,-0.6013000000000002,2.6013,8.71055817604065
176.0,-0.6013000000000002,2.6013,3.0400331020355225
177.0,-0.6013000000000002,2.6013,2.8041412830352783
178.0,-0.6013000000000002,2.6013,2.3686211109161377
180.0,-0.6013000000000002,2.6013,2.558849573135376
182.0,-0.6013000000000002,2.6013,2.4925315380096436
183.0,-0.6013000000000002,2.6013,2.7514498233795166
185.0,-0.6013000000000002,2.6013,3.156071424484253
186.0,-0.6013000000000002,2.6013,3.214048385620117
187.0,-0.6013000000000002,2.6013,7.726148843765259
189.0,-0.6013000000000002,2.6013,3.0998597145080566
191.0,-0.6013000000000002,2.6013,2.7155542373657227
193.0,-0.6013000000000002,2.6013,2.275942325592041
199.0,-0.6013000000000002,2.6013,2.4524357318878174
200.0,-0.6013000000000002,2.6013,2.4200854301452637
201.0,-0.6013000000000002,2.6013,2.3175950050354004
202.0,-0.6013000000000002,2.6013,2.2604336738586426
203.0,-0.6013000000000002,2.6013,2.5247890949249268
204.0,-0.6013000000000002,2.6013,2.415590524673462
205.0,-0.6013000000000002,2.6013,2.576291561126709
206.0,-0.6013000000000002,2.6013,2.7801268100738525
211.0,-0.6013000000000002,2.6013,2.803968667984009
215.0,-0.6013000000000002,2.6013,2.53796648979187
219.0,-0.6013000000000002,2.6013,2.52958607673645
221.0,-0.6013000000000002,2.6013,2.284895181655884
224.0,-0.6013000000000002,2.6013,2.3336939811706543
225.0,-0.6013000000000002,2.6013,2.499861717224121
227.0,-0.6013000000000002,2.6013,2.399211883544922
231.0,-0.6013000000000002,2.6013,2.3632915019989014
233.0,-0.6013000000000002,2.6013,2.583062171936035
234.0,-0.6013000000000002,2.6013,2.3172502517700195
235.0,-0.6013000000000002,2.6013,2.398601531982422
236.0,-0.6013000000000002,2.6013,2.406442642211914
238.0,-0.6013000000000002,2.6013,2.774872303009033
240.0,-0.6013000000000002,2.6013,2.698335647583008
248.0,-0.6013000000000002,2.6013,3.2457213401794434
250.0,-0.6013000000000002,2.6013,2.4213905334472656
254.0,-0.6013000000000002,2.6013,2.775123357772827
255.0,-0.6013000000000002,2.6013,2.8139607906341553
261.0,-0.6013000000000002,2.6013,2.859478235244751
264.0,-0.6013000000000002,2.6013,2.9055521488189697
270.0,-0.6013000000000002,2.6013,2.7692043781280518
276.0,-0.6013000000000002,2.6013,2.848320245742798
279.0,-0.6013000000000002,2.6013,2.825436592102051
280.0,-0.6013000000000002,2.6013,2.9018871784210205
284.0,-0.6013000000000002,2.6013,2.826551675796509
289.0,-0.6013000000000002,2.6013,3.149184226989746
290.0,-0.6013000000000002,2.6013,2.593851327896118
291.0,-0.6013000000000002,2.6013,2.642949342727661
292.0,-0.6013000000000002,2.6013,3.0699777603149414
293.0,-0.6013000000000002,2.6013,2.918642997741699
