cost,SR,max_value,operation_time
50.0,-0.6652,2.6652,0.0
51.0,-0.6652,2.6652,13.430322408676147
56.0,-0.6652,2.6652,2.216832160949707
60.0,-0.6652,2.6652,2.1681015491485596
67.0,-0.6652,2.6652,2.2946393489837646
69.0,-0.6652,2.6652,2.3966448307037354
72.0,-0.6652,2.6652,2.1340043544769287
73.0,-0.6652,2.6652,2.064222574234009
74.0,-0.6652,2.6652,2.0976250171661377
77.0,-0.6652,2.6652,2.09200382232666
79.0,-0.6652,2.6652,2.0871994495391846
84.0,-0.6652,2.6652,2.254596471786499
89.0,-0.6652,2.6652,2.191805362701416
94.0,-0.6652,2.6652,2.1589879989624023
96.0,-0.6652,2.6652,2.0745372772216797
97.0,-0.6652,2.6652,2.120652198791504
99.0,-0.6652,2.6652,2.172003746032715
101.0,-0.6652,2.6652,2.039440393447876
103.0,-0.6652,2.6652,2.105304479598999
104.0,-0.6652,2.6652,2.1195619106292725
108.0,-0.6652,2.6652,2.1266701221466064
109.0,-0.6652,2.6652,2.091503620147705
110.0,-0.6652,2.6652,2.1088032722473145
111.0,-0.6652,2.6652,2.5680758953094482
112.0,-0.6652,2.6652,2.8253684043884277
119.0,-0.6652,2.6652,3.037437915802002
120.0,-0.6652,2.6652,2.7563719749450684
121.0,-0.6652,2.6652,2.8164656162261963
122.0,-0.6652,2.6652,7.190382957458496
123.0,-0.6652,2.6652,2.8019065856933594
124.0,-0.6652,2.6652,2.742262840270996
126.0,-0.6652,2.6652,2.8238697052001953
128.0,-0.6652,2.6652,2.7370245456695557
129.0,-0.6652,2.6652,2.5019326210021973
130.0,-0.6652,2.6652,2.7516961097717285
131.0,-0.6652,2.6652,2.7154836654663086
134.0,-0.6652,2.6652,2.6574978828430176
135.0,-0.6652,2.6652,8.303507566452026
136.0,-0.6652,2.6652,2.630527973175049
137.0,-0.6652,2.6652,2.746126174926758
140.0,-0.6652,2.6652,2.684077501296997
145.0,-0.6652,2.6652,2.80137300491333
146.0,-0.6652,2.6652,8.343104362487793
148.0,-0.6652,2.6652,2.6119484901428223
149.0,-0.6652,2.6652,2.545710325241089
150.0,-0.6652,2.6652,2.5774643421173096
152.0,-0.6652,2.6652,2.5872514247894287
154.0,-0.6652,2.6652,2.6611762046813965
155.0,-0.6652,2.6652,2.5782535076141357
157.0,-0.6652,2.6652,2.502323627471924
158.0,-0.6652,2.6652,2.5181190967559814
159.0,-0.6652,2.6652,7.187546730041504
161.0,-0.6652,2.6652,2.45760178565979
163.0,-0.6652,2.6652,6.822896242141724
165.0,-0.6652,2.6652,2.4820077419281006
171.0,-0.6652,2.6652,2.6295230388641357
172.0,-0.6652,2.6652,2.384861707687378
173.0,-0.6652,2.6652,2.398873805999756
174.0,-0.6652,2.6652,2.316645383834839
175.0,-0.6652,2.6652,2.3444716930389404
176.0,-0.6652,2.6652,2.251070022583008
177.0,-0.6652,2.6652,2.2518081665039062
178.0,-0.6652,2.6652,2.2136824131011963
183.0,-0.6652,2.6652,2.3172802925109863
