cost,SR,max_value,operation_time
50.0,-0.34010000000000007,2.3401,0.0
51.0,-0.7666,2.7666,13.512374639511108
52.0,-0.7666,2.7666,2.0105855464935303
53.0,-0.7691000000000003,2.7691000000000003,2.0703773498535156
54.0,-0.8827000000000003,2.8827000000000003,2.0845260620117188
55.0,-0.8827000000000003,2.8827000000000003,2.204615354537964
56.0,-0.8827000000000003,2.8827000000000003,2.2390153408050537
57.0,-0.8827000000000003,2.8827000000000003,2.1401116847991943
58.0,-0.8827000000000003,2.8827000000000003,2.0794284343719482
59.0,-0.8827000000000003,2.8827000000000003,2.0778086185455322
60.0,-0.8827000000000003,2.8827000000000003,2.041024684906006
61.0,-0.8827000000000003,2.8827000000000003,2.108037233352661
62.0,-0.8827000000000003,2.8827000000000003,2.2192904949188232
63.0,-0.8827000000000003,2.8827000000000003,1.940722942352295
64.0,-0.8827000000000003,2.8827000000000003,2.009336233139038
65.0,-0.8827000000000003,2.8827000000000003,2.0354790687561035
66.0,-0.8827000000000003,2.8827000000000003,2.160097122192383
67.0,-0.8827000000000003,2.8827000000000003,2.191199541091919
68.0,-0.8827000000000003,2.8827000000000003,2.020423650741577
69.0,-0.8827000000000003,2.8827000000000003,2.060215473175049
70.0,-0.8827000000000003,2.8827000000000003,2.230480432510376
71.0,-0.8827000000000003,2.8827000000000003,2.878692626953125
72.0,-0.8827000000000003,2.8827000000000003,2.0981364250183105
73.0,-0.8827000000000003,2.8827000000000003,2.145148992538452
74.0,-0.8827000000000003,2.8827000000000003,2.680001974105835
75.0,-0.8827000000000003,2.8827000000000003,2.614380359649658
76.0,-0.8827000000000003,2.8827000000000003,2.8403306007385254
77.0,-0.8827000000000003,2.8827000000000003,3.0323610305786133
78.0,-0.8827000000000003,2.8827000000000003,2.7677500247955322
79.0,-0.8827000000000003,2.8827000000000003,2.5865955352783203
80.0,-0.8827000000000003,2.8827000000000003,2.4297029972076416
81.0,-0.8827000000000003,2.8827000000000003,2.4498679637908936
82.0,-0.8827000000000003,2.8827000000000003,3.4188389778137207
