cost,SR,max_value,operation_time
50.0,-0.6013000000000002,2.6013,0.0
51.0,-0.8322000000000003,2.8322000000000003,18.54225254058838
52.0,-0.8322000000000003,2.8322000000000003,2.3672051429748535
53.0,-0.8322000000000003,2.8322000000000003,2.5887300968170166
54.0,-0.8322000000000003,2.8322000000000003,2.6196324825286865
55.0,-0.8322000000000003,2.8322000000000003,2.7550063133239746
56.0,-0.8322000000000003,2.8322000000000003,2.603147268295288
57.0,-0.8322000000000003,2.8322000000000003,2.7264020442962646
58.0,-0.8322000000000003,2.8322000000000003,2.4496095180511475
59.0,-0.8322000000000003,2.8322000000000003,2.461925506591797
60.0,-0.8322000000000003,2.8322000000000003,2.6710121631622314
61.0,-0.8322000000000003,2.8322000000000003,2.5997941493988037
62.0,-0.8322000000000003,2.8322000000000003,2.5559959411621094
63.0,-0.8322000000000003,2.8322000000000003,2.6048901081085205
64.0,-0.8322000000000003,2.8322000000000003,2.260089635848999
65.0,-0.8322000000000003,2.8322000000000003,2.135420799255371
66.0,-0.8322000000000003,2.8322000000000003,2.5964648723602295
67.0,-0.8322000000000003,2.8322000000000003,7.295709133148193
68.0,-0.8322000000000003,2.8322000000000003,2.146879196166992
69.0,-0.8322000000000003,2.8322000000000003,2.5158300399780273
70.0,-0.8322000000000003,2.8322000000000003,2.2254912853240967
71.0,-0.8322000000000003,2.8322000000000003,2.2029523849487305
72.0,-0.8322000000000003,2.8322000000000003,2.0949597358703613
73.0,-0.8322000000000003,2.8322000000000003,2.4300355911254883
74.0,-0.8322000000000003,2.8322000000000003,2.695760726928711
75.0,-0.8322000000000003,2.8322000000000003,2.8892030715942383
76.0,-0.8322000000000003,2.8322000000000003,2.5846822261810303
77.0,-0.8322000000000003,2.8322000000000003,2.5666844844818115
78.0,-0.8322000000000003,2.8322000000000003,2.730869770050049
79.0,-0.8322000000000003,2.8322000000000003,2.4540858268737793
80.0,-0.8322000000000003,2.8322000000000003,2.4296977519989014
81.0,-0.8322000000000003,2.8322000000000003,2.465325355529785
82.0,-0.8322000000000003,2.8322000000000003,2.5973033905029297
83.0,-0.8322000000000003,2.8322000000000003,2.614866256713867
84.0,-0.8322000000000003,2.8322000000000003,2.550325632095337
