cost,SR,max_value,operation_time
50.0,-0.4305000000000003,2.4305000000000003,0.0
55.0,-0.4305000000000003,2.4305000000000003,15.505153894424438
59.0,-0.4305000000000003,2.4305000000000003,3.7102675437927246
66.0,-0.4305000000000003,2.4305000000000003,3.8453938961029053
69.0,-0.4305000000000003,2.4305000000000003,3.7980246543884277
72.0,-0.4305000000000003,2.4305000000000003,3.7713840007781982
76.0,-0.4305000000000003,2.4305000000000003,3.8111493587493896
78.0,-0.4305000000000003,2.4305000000000003,3.5457630157470703
81.0,-0.4305000000000003,2.4305000000000003,3.5398714542388916
83.0,-0.4305000000000003,2.4305000000000003,3.666090250015259
91.0,-0.4305000000000003,2.4305000000000003,3.764054536819458
96.0,-0.4305000000000003,2.4305000000000003,4.072243928909302
101.0,-0.4305000000000003,2.4305000000000003,3.8018605709075928
105.0,-0.4305000000000003,2.4305000000000003,3.619157075881958
106.0,-0.4305000000000003,2.4305000000000003,3.622727632522583
108.0,-0.4305000000000003,2.4305000000000003,3.5408895015716553
111.0,-0.4305000000000003,2.4305000000000003,3.650258779525757
113.0,-0.4305000000000003,2.4305000000000003,3.5846872329711914
114.0,-0.43850000000000033,2.4385000000000003,3.6434669494628906
118.0,-0.43850000000000033,2.4385000000000003,3.8844945430755615
119.0,-0.43850000000000033,2.4385000000000003,3.7620675563812256
123.0,-0.43850000000000033,2.4385000000000003,4.023545742034912
127.0,-0.43850000000000033,2.4385000000000003,4.054599285125732
128.0,-0.43850000000000033,2.4385000000000003,4.4858293533325195
135.0,-0.43850000000000033,2.4385000000000003,4.802808046340942
138.0,-0.43850000000000033,2.4385000000000003,4.608690500259399
139.0,-0.43850000000000033,2.4385000000000003,4.625032901763916
140.0,-0.43850000000000033,2.4385000000000003,9.38424563407898
141.0,-0.43850000000000033,2.4385000000000003,4.3951096534729
144.0,-0.43850000000000033,2.4385000000000003,4.629059076309204
146.0,-0.43850000000000033,2.4385000000000003,4.658005952835083
153.0,-0.43850000000000033,2.4385000000000003,4.552084684371948
154.0,-0.43850000000000033,2.4385000000000003,4.805922985076904
155.0,-0.43850000000000033,2.4385000000000003,5.414537668228149
156.0,-0.43850000000000033,2.4385000000000003,5.34570837020874
159.0,-0.43850000000000033,2.4385000000000003,5.1345367431640625
160.0,-0.43850000000000033,2.4385000000000003,11.089020252227783
164.0,-0.43850000000000033,2.4385000000000003,5.064913272857666
165.0,-0.43850000000000033,2.4385000000000003,5.245659351348877
168.0,-0.43850000000000033,2.4385000000000003,5.332306146621704
176.0,-0.43850000000000033,2.4385000000000003,5.500699758529663
177.0,-0.43850000000000033,2.4385000000000003,11.302944660186768
179.0,-0.4517000000000002,2.4517,5.3409364223480225
180.0,-0.4517000000000002,2.4517,5.128219842910767
181.0,-0.4517000000000002,2.4517,5.2747509479522705
183.0,-0.4517000000000002,2.4517,5.33832049369812
185.0,-0.4517000000000002,2.4517,5.285221338272095
186.0,-0.4517000000000002,2.4517,5.218622207641602
188.0,-0.4517000000000002,2.4517,5.0131707191467285
189.0,-0.4517000000000002,2.4517,5.47946834564209
190.0,-0.4517000000000002,2.4517,10.957330465316772
192.0,-0.4517000000000002,2.4517,5.317241191864014
194.0,-0.4517000000000002,2.4517,4.988030672073364
196.0,-0.4517000000000002,2.4517,5.191041469573975
202.0,-0.4517000000000002,2.4517,5.448154926300049
203.0,-0.4517000000000002,2.4517,4.707762241363525
204.0,-0.4517000000000002,2.4517,4.616504192352295
205.0,-0.4517000000000002,2.4517,4.407634019851685
206.0,-0.4517000000000002,2.4517,4.464790344238281
207.0,-0.4517000000000002,2.4517,4.415729522705078
208.0,-0.4517000000000002,2.4517,4.682812929153442
209.0,-0.4517000000000002,2.4517,4.340627908706665
214.0,-0.4517000000000002,2.4517,4.4883387088775635
218.0,-0.4517000000000002,2.4517,4.523142337799072
222.0,-0.4517000000000002,2.4517,4.439618349075317
224.0,-0.4517000000000002,2.4517,4.681875467300415
227.0,-0.4517000000000002,2.4517,4.629936933517456
228.0,-0.7434000000000003,2.7434000000000003,4.55511999130249
230.0,-0.7434000000000003,2.7434000000000003,4.572840452194214
233.0,-0.7434000000000003,2.7434000000000003,4.830135107040405
235.0,-0.7434000000000003,2.7434000000000003,4.62748646736145
236.0,-0.7434000000000003,2.7434000000000003,4.547659158706665
237.0,-0.7434000000000003,2.7434000000000003,4.665845155715942
238.0,-0.7434000000000003,2.7434000000000003,4.909156084060669
240.0,-0.7434000000000003,2.7434000000000003,4.797051668167114
242.0,-0.7434000000000003,2.7434000000000003,5.062021255493164
245.0,-0.7434000000000003,2.7434000000000003,4.7091264724731445
247.0,-0.7434000000000003,2.7434000000000003,4.884428024291992
248.0,-0.7434000000000003,2.7434000000000003,4.810353517532349
249.0,-0.7434000000000003,2.7434000000000003,4.902092933654785
253.0,-0.7434000000000003,2.7434000000000003,4.772539854049683
254.0,-0.7434000000000003,2.7434000000000003,4.879435300827026
260.0,-0.7434000000000003,2.7434000000000003,5.005855560302734
261.0,-0.7434000000000003,2.7434000000000003,11.41419506072998
262.0,-0.7434000000000003,2.7434000000000003,4.8014609813690186
263.0,-0.7434000000000003,2.7434000000000003,5.060804605484009
265.0,-0.7434000000000003,2.7434000000000003,5.1366050243377686
270.0,-0.7434000000000003,2.7434000000000003,5.107923746109009
273.0,-0.7434000000000003,2.7434000000000003,4.961502313613892
274.0,-0.7434000000000003,2.7434000000000003,5.123046398162842
275.0,-0.7434000000000003,2.7434000000000003,4.993938207626343
278.0,-0.7434000000000003,2.7434000000000003,5.053062200546265
279.0,-0.7434000000000003,2.7434000000000003,5.081653356552124
280.0,-0.7434000000000003,2.7434000000000003,5.419001579284668
284.0,-0.7434000000000003,2.7434000000000003,5.746045112609863
285.0,-0.7434000000000003,2.7434000000000003,6.1147620677948
291.0,-0.7434000000000003,2.7434000000000003,6.015969276428223
292.0,-0.7434000000000003,2.7434000000000003,5.901238918304443
293.0,-0.7434000000000003,2.7434000000000003,12.331796646118164
