cost,SR,max_value,operation_time
50.0,-0.3339000000000003,2.3339000000000003,0.0
51.0,-0.3339000000000003,2.3339000000000003,14.111050367355347
52.0,-0.3339000000000003,2.3339000000000003,2.0539634227752686
53.0,-0.3339000000000003,2.3339000000000003,2.013944149017334
54.0,-0.3339000000000003,2.3339000000000003,2.01405668258667
55.0,-0.7273000000000001,2.7273,2.0220823287963867
56.0,-0.8037000000000001,2.8037,2.0519397258758545
57.0,-0.8037000000000001,2.8037,2.0186028480529785
58.0,-0.8037000000000001,2.8037,2.0135011672973633
59.0,-0.8037000000000001,2.8037,2.0645265579223633
60.0,-0.8037000000000001,2.8037,2.040632963180542
61.0,-0.8037000000000001,2.8037,2.065051555633545
62.0,-0.8037000000000001,2.8037,2.0761046409606934
63.0,-0.8037000000000001,2.8037,2.0265471935272217
64.0,-0.8037000000000001,2.8037,2.0259315967559814
65.0,-0.8037000000000001,2.8037,2.046149253845215
66.0,-0.8037000000000001,2.8037,2.0299360752105713
67.0,-0.8037000000000001,2.8037,2.0569188594818115
68.0,-0.8509000000000002,2.8509,2.06010103225708
69.0,-0.8509000000000002,2.8509,2.0667593479156494
70.0,-0.8509000000000002,2.8509,2.349059820175171
71.0,-0.8549000000000002,2.8549,2.2110047340393066
72.0,-0.8549000000000002,2.8549,2.207446813583374
73.0,-0.8680000000000003,2.8680000000000003,2.0737922191619873
74.0,-0.8680000000000003,2.8680000000000003,2.5418801307678223
75.0,-0.8680000000000003,2.8680000000000003,2.5562593936920166
76.0,-0.8680000000000003,2.8680000000000003,2.706707000732422
77.0,-0.8680000000000003,2.8680000000000003,2.521437168121338
78.0,-0.8680000000000003,2.8680000000000003,2.491401433944702
79.0,-0.8680000000000003,2.8680000000000003,2.5925731658935547
80.0,-0.8680000000000003,2.8680000000000003,2.5812385082244873
81.0,-0.8680000000000003,2.8680000000000003,2.573477268218994
82.0,-0.8680000000000003,2.8680000000000003,2.6239981651306152
83.0,-0.8680000000000003,2.8680000000000003,2.656562566757202
84.0,-0.8680000000000003,2.8680000000000003,2.5274758338928223
85.0,-0.8680000000000003,2.8680000000000003,2.5130128860473633
86.0,-0.8680000000000003,2.8680000000000003,2.6504805088043213
87.0,-0.8680000000000003,2.8680000000000003,2.539735794067383
88.0,-0.8680000000000003,2.8680000000000003,2.4696972370147705
89.0,-0.8680000000000003,2.8680000000000003,2.558760404586792
90.0,-0.8680000000000003,2.8680000000000003,2.70337176322937
91.0,-0.8680000000000003,2.8680000000000003,2.495607376098633
92.0,-0.8680000000000003,2.8680000000000003,2.461918830871582
93.0,-0.8680000000000003,2.8680000000000003,2.473125457763672
94.0,-0.8680000000000003,2.8680000000000003,2.644536018371582
95.0,-0.8680000000000003,2.8680000000000003,2.4733150005340576
96.0,-0.8680000000000003,2.8680000000000003,2.450906753540039
97.0,-0.8680000000000003,2.8680000000000003,2.6235873699188232
98.0,-0.8680000000000003,2.8680000000000003,2.472135305404663
99.0,-0.8680000000000003,2.8680000000000003,2.430546283721924
100.0,-0.8680000000000003,2.8680000000000003,2.1846446990966797
101.0,-0.8680000000000003,2.8680000000000003,2.327031135559082
102.0,-0.8680000000000003,2.8680000000000003,2.515791416168213
103.0,-0.8680000000000003,2.8680000000000003,2.443166971206665
104.0,-0.8680000000000003,2.8680000000000003,7.267939329147339
105.0,-0.8680000000000003,2.8680000000000003,2.623466968536377
106.0,-0.8680000000000003,2.8680000000000003,2.7819809913635254
107.0,-0.8680000000000003,2.8680000000000003,2.6368770599365234
108.0,-0.8680000000000003,2.8680000000000003,2.5926456451416016
109.0,-0.8680000000000003,2.8680000000000003,2.255962371826172
110.0,-0.8680000000000003,2.8680000000000003,2.1455419063568115
111.0,-0.8680000000000003,2.8680000000000003,2.179168224334717
112.0,-0.8680000000000003,2.8680000000000003,2.1965200901031494
113.0,-0.8680000000000003,2.8680000000000003,2.176142930984497
114.0,-0.8680000000000003,2.8680000000000003,2.225374221801758
115.0,-0.8680000000000003,2.8680000000000003,2.4690980911254883
116.0,-0.8680000000000003,2.8680000000000003,2.1940970420837402
117.0,-0.8680000000000003,2.8680000000000003,2.4901466369628906
118.0,-0.8680000000000003,2.8680000000000003,2.5103659629821777
119.0,-0.8680000000000003,2.8680000000000003,2.6250505447387695
120.0,-0.8680000000000003,2.8680000000000003,2.5045065879821777
121.0,-0.8680000000000003,2.8680000000000003,2.4164814949035645
122.0,-0.8680000000000003,2.8680000000000003,2.439354658126831
123.0,-0.8680000000000003,2.8680000000000003,2.525614023208618
124.0,-0.8680000000000003,2.8680000000000003,2.563948392868042
125.0,-0.8680000000000003,2.8680000000000003,2.4067115783691406
126.0,-0.8680000000000003,2.8680000000000003,2.448066473007202
127.0,-0.8680000000000003,2.8680000000000003,2.544321060180664
128.0,-0.8680000000000003,2.8680000000000003,2.4507296085357666
129.0,-0.8680000000000003,2.8680000000000003,2.7923688888549805
130.0,-0.8680000000000003,2.8680000000000003,2.7273242473602295
