cost,SR,max_value,operation_time
92.0,-0.8130999999999999,2.8131,4.673838138580322
93.0,-0.8130999999999999,2.8131,4.691932678222656
94.0,-0.8130999999999999,2.8131,4.711479425430298
95.0,-0.8130999999999999,2.8131,4.659494161605835
96.0,-0.8130999999999999,2.8131,4.657577276229858
97.0,-0.8623000000000003,2.8623000000000003,4.741438150405884
98.0,-0.8623000000000003,2.8623000000000003,4.77224326133728
99.0,-0.8623000000000003,2.8623000000000003,4.855375051498413
100.0,-0.8623000000000003,2.8623000000000003,4.674024820327759
101.0,-0.8623000000000003,2.8623000000000003,4.671290636062622
102.0,-0.8623000000000003,2.8623000000000003,4.818287134170532
103.0,-0.8623000000000003,2.8623000000000003,4.6047203540802
104.0,-0.8623000000000003,2.8623000000000003,9.391292572021484
105.0,-0.8623000000000003,2.8623000000000003,4.756772994995117
106.0,-0.8623000000000003,2.8623000000000003,4.780330657958984
107.0,-0.8623000000000003,2.8623000000000003,4.59248685836792
108.0,-0.8623000000000003,2.8623000000000003,4.45686149597168
109.0,-0.8623000000000003,2.8623000000000003,9.373548030853271
110.0,-0.8623000000000003,2.8623000000000003,4.86576247215271
111.0,-0.8623000000000003,2.8623000000000003,9.746330976486206
112.0,-0.8623000000000003,2.8623000000000003,4.504153251647949
113.0,-0.8623000000000003,2.8623000000000003,4.360158920288086
114.0,-0.8623000000000003,2.8623000000000003,9.834553956985474
115.0,-0.8623000000000003,2.8623000000000003,4.412560224533081
116.0,-0.8623000000000003,2.8623000000000003,4.66848087310791
117.0,-0.8623000000000003,2.8623000000000003,4.801289081573486
118.0,-0.8623000000000003,2.8623000000000003,10.351248979568481
119.0,-0.8623000000000003,2.8623000000000003,5.1003031730651855
120.0,-0.8623000000000003,2.8623000000000003,4.720349311828613
121.0,-0.8623000000000003,2.8623000000000003,4.454302787780762
122.0,-0.8623000000000003,2.8623000000000003,5.141107082366943
123.0,-0.8623000000000003,2.8623000000000003,4.4946770668029785
124.0,-0.8623000000000003,2.8623000000000003,4.5659339427948
125.0,-0.8623000000000003,2.8623000000000003,4.51965594291687
126.0,-0.8623000000000003,2.8623000000000003,4.738550662994385
127.0,-0.8623000000000003,2.8623000000000003,4.718679904937744
128.0,-0.8623000000000003,2.8623000000000003,5.012045621871948
129.0,-0.8623000000000003,2.8623000000000003,4.641567230224609
130.0,-0.8623000000000003,2.8623000000000003,5.0348944664001465
131.0,-0.8623000000000003,2.8623000000000003,4.775969982147217
132.0,-0.8623000000000003,2.8623000000000003,4.877826690673828
133.0,-0.8623000000000003,2.8623000000000003,5.833372116088867
134.0,-0.8623000000000003,2.8623000000000003,4.997724294662476
135.0,-0.8623000000000003,2.8623000000000003,5.300856828689575
136.0,-0.8623000000000003,2.8623000000000003,4.621268033981323
137.0,-0.8623000000000003,2.8623000000000003,5.3260533809661865
138.0,-0.8623000000000003,2.8623000000000003,4.988210678100586
139.0,-0.8623000000000003,2.8623000000000003,4.909882307052612
140.0,-0.8623000000000003,2.8623000000000003,5.958840370178223
141.0,-0.8623000000000003,2.8623000000000003,4.909693956375122
142.0,-0.8623000000000003,2.8623000000000003,5.525763750076294
143.0,-0.8623000000000003,2.8623000000000003,5.6897618770599365
144.0,-0.8623000000000003,2.8623000000000003,5.661471605300903
145.0,-0.8623000000000003,2.8623000000000003,5.098294973373413
146.0,-0.8623000000000003,2.8623000000000003,4.987305402755737
147.0,-0.8623000000000003,2.8623000000000003,5.440400838851929
148.0,-0.8623000000000003,2.8623000000000003,5.684877634048462
149.0,-0.8623000000000003,2.8623000000000003,5.424832344055176
150.0,-0.8623000000000003,2.8623000000000003,4.956849098205566
151.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
152.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
153.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
154.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
155.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
156.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
157.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
158.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
159.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
160.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
161.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
162.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
163.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
164.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
165.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
166.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
167.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
168.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
169.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
170.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
171.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
172.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
173.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
174.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
175.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
176.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
177.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
178.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
179.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
180.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
181.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
182.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
183.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
184.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
185.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
186.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
187.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
188.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
189.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
190.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
191.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
192.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
193.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
194.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
195.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
196.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
197.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
198.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
199.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
200.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
201.0,-0.8623000000000003,2.8623000000000003,4.671290636062622
202.0,-0.8623000000000003,2.8623000000000003,4.818287134170532
203.0,-0.8623000000000003,2.8623000000000003,4.6047203540802
204.0,-0.8623000000000003,2.8623000000000003,9.391292572021484
205.0,-0.8623000000000003,2.8623000000000003,4.756772994995117
206.0,-0.8623000000000003,2.8623000000000003,4.780330657958984
207.0,-0.8623000000000003,2.8623000000000003,4.59248685836792
208.0,-0.8623000000000003,2.8623000000000003,4.45686149597168
209.0,-0.8623000000000003,2.8623000000000003,9.373548030853271
210.0,-0.8623000000000003,2.8623000000000003,4.86576247215271
211.0,-0.8623000000000003,2.8623000000000003,9.746330976486206
212.0,-0.8623000000000003,2.8623000000000003,4.504153251647949
213.0,-0.8623000000000003,2.8623000000000003,4.360158920288086
214.0,-0.8623000000000003,2.8623000000000003,9.834553956985474
215.0,-0.8623000000000003,2.8623000000000003,4.412560224533081
216.0,-0.8623000000000003,2.8623000000000003,4.66848087310791
217.0,-0.8623000000000003,2.8623000000000003,4.801289081573486
218.0,-0.8623000000000003,2.8623000000000003,10.351248979568481
219.0,-0.8623000000000003,2.8623000000000003,5.1003031730651855
220.0,-0.8623000000000003,2.8623000000000003,4.720349311828613
221.0,-0.8623000000000003,2.8623000000000003,4.454302787780762
222.0,-0.8623000000000003,2.8623000000000003,5.141107082366943
223.0,-0.8623000000000003,2.8623000000000003,4.4946770668029785
224.0,-0.8623000000000003,2.8623000000000003,4.5659339427948
225.0,-0.8623000000000003,2.8623000000000003,4.51965594291687
226.0,-0.8623000000000003,2.8623000000000003,4.738550662994385
227.0,-0.8623000000000003,2.8623000000000003,4.718679904937744
228.0,-0.8623000000000003,2.8623000000000003,5.012045621871948
229.0,-0.8623000000000003,2.8623000000000003,4.641567230224609
230.0,-0.8623000000000003,2.8623000000000003,5.0348944664001465
231.0,-0.8623000000000003,2.8623000000000003,4.775969982147217
232.0,-0.8623000000000003,2.8623000000000003,4.877826690673828
233.0,-0.8623000000000003,2.8623000000000003,5.833372116088867
234.0,-0.8623000000000003,2.8623000000000003,4.997724294662476
235.0,-0.8623000000000003,2.8623000000000003,5.300856828689575
236.0,-0.8623000000000003,2.8623000000000003,4.621268033981323
237.0,-0.8623000000000003,2.8623000000000003,5.3260533809661865
238.0,-0.8623000000000003,2.8623000000000003,4.988210678100586
239.0,-0.8623000000000003,2.8623000000000003,4.909882307052612
240.0,-0.8623000000000003,2.8623000000000003,5.958840370178223
241.0,-0.8623000000000003,2.8623000000000003,4.909693956375122
242.0,-0.8623000000000003,2.8623000000000003,5.525763750076294
243.0,-0.8623000000000003,2.8623000000000003,5.6897618770599365
244.0,-0.8623000000000003,2.8623000000000003,5.661471605300903
245.0,-0.8623000000000003,2.8623000000000003,5.098294973373413
246.0,-0.8623000000000003,2.8623000000000003,4.987305402755737
247.0,-0.8623000000000003,2.8623000000000003,5.440400838851929
248.0,-0.8623000000000003,2.8623000000000003,5.684877634048462
249.0,-0.8623000000000003,2.8623000000000003,5.424832344055176
250.0,-0.8623000000000003,2.8623000000000003,4.956849098205566
251.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
252.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
253.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
254.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
255.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
256.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
257.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
258.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
259.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
260.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
261.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
262.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
263.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
264.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
265.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
266.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
267.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
268.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
269.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
270.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
271.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
272.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
273.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
274.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
275.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
276.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
277.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
278.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
279.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
280.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
281.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
282.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
283.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
284.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
285.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
286.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
287.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
288.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
289.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
290.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
291.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
292.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
293.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
294.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
295.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
296.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
297.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
298.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
299.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
300.0,-0.8623000000000003,2.8623000000000003,5.462438106536865
