cost,SR,max_value,operation_time
50.0,-0.33420000000000005,2.3342,0.0
51.0,-0.8517000000000001,2.8517,14.487046480178833
52.0,-0.8517000000000001,2.8517,2.3339731693267822
53.0,-0.8517000000000001,2.8517,2.4161932468414307
54.0,-0.8517000000000001,2.8517,2.3004536628723145
55.0,-0.8517000000000001,2.8517,2.1788289546966553
56.0,-0.8517000000000001,2.8517,2.2963078022003174
57.0,-0.8517000000000001,2.8517,2.5540332794189453
58.0,-0.8517000000000001,2.8517,2.3776581287384033
59.0,-0.8517000000000001,2.8517,2.259791851043701
60.0,-0.8517000000000001,2.8517,2.215569496154785
61.0,-0.8517000000000001,2.8517,2.2898061275482178
62.0,-0.8517000000000001,2.8517,2.111664056777954
63.0,-0.8517000000000001,2.8517,2.0712809562683105
64.0,-0.8517000000000001,2.8517,2.145097017288208
65.0,-0.8517000000000001,2.8517,2.3665921688079834
66.0,-0.8517000000000001,2.8517,2.4320900440216064
67.0,-0.8517000000000001,2.8517,2.2333333492279053
68.0,-0.8517000000000001,2.8517,2.003730535507202
69.0,-0.8517000000000001,2.8517,2.1822094917297363
70.0,-0.8517000000000001,2.8517,2.2281620502471924
71.0,-0.8517000000000001,2.8517,2.183877468109131
72.0,-0.8517000000000001,2.8517,2.143340587615967
73.0,-0.8517000000000001,2.8517,2.149416446685791
74.0,-0.8517000000000001,2.8517,2.751329183578491
75.0,-0.8517000000000001,2.8517,2.584449529647827
76.0,-0.8517000000000001,2.8517,2.5564122200012207
77.0,-0.8517000000000001,2.8517,3.0837340354919434
78.0,-0.8517000000000001,2.8517,2.8432648181915283
79.0,-0.8517000000000001,2.8517,2.6062560081481934
80.0,-0.8517000000000001,2.8517,2.53312349319458
81.0,-0.8517000000000001,2.8517,2.428358793258667
82.0,-0.8517000000000001,2.8517,2.485337734222412
83.0,-0.8517000000000001,2.8517,2.8276405334472656
84.0,-0.8517000000000001,2.8517,2.9203319549560547
85.0,-0.8517000000000001,2.8517,2.93916392326355
86.0,-0.8517000000000001,2.8517,2.3837127685546875
87.0,-0.8517000000000001,2.8517,2.278632879257202
88.0,-0.8517000000000001,2.8517,2.6382217407226562
89.0,-0.8517000000000001,2.8517,2.564138412475586
90.0,-0.8517000000000001,2.8517,2.4171574115753174
91.0,-0.8517000000000001,2.8517,2.2849621772766113
92.0,-0.8517000000000001,2.8517,2.538361072540283
93.0,-0.8517000000000001,2.8517,2.467304229736328
94.0,-0.8517000000000001,2.8517,2.4041683673858643
95.0,-0.8517000000000001,2.8517,2.2905373573303223
96.0,-0.8517000000000001,2.8517,2.4814305305480957
97.0,-0.8517000000000001,2.8517,2.328004837036133
98.0,-0.8517000000000001,2.8517,2.3140015602111816
99.0,-0.8517000000000001,2.8517,2.3124263286590576
100.0,-0.8517000000000001,2.8517,2.3359599113464355
101.0,-0.8517000000000001,2.8517,2.262852668762207
102.0,-0.8517000000000001,2.8517,2.2809739112854004
103.0,-0.8517000000000001,2.8517,2.2873897552490234
104.0,-0.8517000000000001,2.8517,2.374464750289917
105.0,-0.8517000000000001,2.8517,2.27199387550354
106.0,-0.8517000000000001,2.8517,2.3707151412963867
107.0,-0.8517000000000001,2.8517,2.2435574531555176
108.0,-0.8517000000000001,2.8517,2.360337734222412
109.0,-0.8517000000000001,2.8517,2.2403724193573
110.0,-0.8517000000000001,2.8517,2.2019739151000977
111.0,-0.8517000000000001,2.8517,2.1743123531341553
112.0,-0.8517000000000001,2.8517,2.3633387088775635
113.0,-0.8517000000000001,2.8517,2.3864877223968506
114.0,-0.8517000000000001,2.8517,2.567979574203491
115.0,-0.8517000000000001,2.8517,2.4863462448120117
116.0,-0.8517000000000001,2.8517,2.449028491973877
117.0,-0.8517000000000001,2.8517,2.5725724697113037
118.0,-0.8517000000000001,2.8517,2.371368885040283
119.0,-0.8517000000000001,2.8517,2.5653882026672363
120.0,-0.8517000000000001,2.8517,2.461641550064087
121.0,-0.8517000000000001,2.8517,2.702522039413452
122.0,-0.8517000000000001,2.8517,2.5736076831817627
123.0,-0.8517000000000001,2.8517,2.4682457447052
124.0,-0.8517000000000001,2.8517,2.674673080444336
125.0,-0.8517000000000001,2.8517,2.6618597507476807
126.0,-0.8517000000000001,2.8517,7.690690755844116
127.0,-0.8517000000000001,2.8517,2.6829724311828613
128.0,-0.8517000000000001,2.8517,2.526262044906616
129.0,-0.8517000000000001,2.8517,2.4139721393585205
130.0,-0.8517000000000001,2.8517,2.507150650024414
131.0,-0.8517000000000001,2.8517,2.8177690505981445
132.0,-0.8517000000000001,2.8517,2.780968189239502
133.0,-0.8517000000000001,2.8517,2.5043301582336426
134.0,-0.8517000000000001,2.8517,2.5661985874176025
135.0,-0.8517000000000001,2.8517,2.708878517150879
136.0,-0.8517000000000001,2.8517,2.383369207382202
137.0,-0.8517000000000001,2.8517,2.3451039791107178
138.0,-0.8517000000000001,2.8517,2.3978545665740967
139.0,-0.8517000000000001,2.8517,2.386826276779175
140.0,-0.8517000000000001,2.8517,2.3753020763397217
141.0,-0.8517000000000001,2.8517,2.3142759799957275
142.0,-0.8517000000000001,2.8517,2.341703176498413
143.0,-0.8517000000000001,2.8517,2.586233139038086
144.0,-0.8517000000000001,2.8517,2.854840040206909
145.0,-0.8517000000000001,2.8517,2.7004446983337402
146.0,-0.8517000000000001,2.8517,2.5446486473083496
147.0,-0.8517000000000001,2.8517,2.433002471923828
148.0,-0.8517000000000001,2.8517,2.379361391067505
149.0,-0.8517000000000001,2.8517,2.371868848800659
150.0,-0.8517000000000001,2.8517,2.2746992111206055
151.0,-0.8517000000000001,2.8517,2.242577075958252
152.0,-0.8517000000000001,2.8517,2.4072651863098145
153.0,-0.8517000000000001,2.8517,2.9656593799591064
154.0,-0.8517000000000001,2.8517,2.341715097427368
155.0,-0.8517000000000001,2.8517,2.355928897857666
156.0,-0.8517000000000001,2.8517,2.5383455753326416
157.0,-0.8517000000000001,2.8517,2.5177671909332275
158.0,-0.8517000000000001,2.8517,2.4849281311035156
159.0,-0.8517000000000001,2.8517,2.4459228515625
160.0,-0.8517000000000001,2.8517,2.424633741378784
161.0,-0.8517000000000001,2.8517,2.6089751720428467
162.0,-0.8517000000000001,2.8517,2.966806650161743
163.0,-0.8517000000000001,2.8517,2.6371171474456787
164.0,-0.8517000000000001,2.8517,2.3905222415924072
165.0,-0.8517000000000001,2.8517,4.214135408401489
166.0,-0.8517000000000001,2.8517,3.6871047019958496
167.0,-0.8517000000000001,2.8517,4.616143703460693
168.0,-0.8517000000000001,2.8517,3.2221028804779053
169.0,-0.8517000000000001,2.8517,3.295379400253296
170.0,-0.8517000000000001,2.8517,3.538316488265991
171.0,-0.8517000000000001,2.8517,3.2693512439727783
172.0,-0.8517000000000001,2.8517,3.532716751098633
173.0,-0.8517000000000001,2.8517,3.160245895385742
174.0,-0.8517000000000001,2.8517,3.2762680053710938
175.0,-0.8517000000000001,2.8517,4.235370397567749
176.0,-0.8517000000000001,2.8517,3.300687789916992
177.0,-0.8517000000000001,2.8517,3.2799153327941895
178.0,-0.8517000000000001,2.8517,3.430588483810425
179.0,-0.8517000000000001,2.8517,3.3990933895111084
180.0,-0.8517000000000001,2.8517,4.075143814086914
181.0,-0.8517000000000001,2.8517,3.5341598987579346
182.0,-0.8517000000000001,2.8517,3.6925272941589355
183.0,-0.8517000000000001,2.8517,3.573361396789551
184.0,-0.8517000000000001,2.8517,3.332932710647583
185.0,-0.8517000000000001,2.8517,3.802532911300659
186.0,-0.8517000000000001,2.8517,3.577683210372925
187.0,-0.8517000000000001,2.8517,3.83544659614563
188.0,-0.8517000000000001,2.8517,4.327867746353149
189.0,-0.8517000000000001,2.8517,5.007243394851685
190.0,-0.8517000000000001,2.8517,3.6431703567504883
191.0,-0.8517000000000001,2.8517,3.6534364223480225
192.0,-0.8517000000000001,2.8517,3.591851234436035
193.0,-0.8517000000000001,2.8517,4.376776695251465
194.0,-0.8517000000000001,2.8517,3.6943471431732178
195.0,-0.8517000000000001,2.8517,4.091842412948608
196.0,-0.8517000000000001,2.8517,3.6710445880889893
