cost,SR,max_value,operation_time
50.0,-0.5837000000000003,2.5837000000000003,0.0
54.0,-0.5837000000000003,2.5837000000000003,15.787460565567017
63.0,-0.5837000000000003,2.5837000000000003,4.05193018913269
64.0,-0.5837000000000003,2.5837000000000003,3.53730845451355
69.0,-0.5837000000000003,2.5837000000000003,3.63852858543396
77.0,-0.5837000000000003,2.5837000000000003,4.105903625488281
82.0,-0.5837000000000003,2.5837000000000003,3.929516077041626
88.0,-0.5837000000000003,2.5837000000000003,4.130653381347656
92.0,-0.5837000000000003,2.5837000000000003,4.314042091369629
100.0,-0.5837000000000003,2.5837000000000003,4.568893194198608
102.0,-0.5837000000000003,2.5837000000000003,4.5611021518707275
103.0,-0.5837000000000003,2.5837000000000003,3.9303648471832275
109.0,-0.5837000000000003,2.5837000000000003,3.673527479171753
114.0,-0.5837000000000003,2.5837000000000003,3.9735987186431885
116.0,-0.5837000000000003,2.5837000000000003,4.041819334030151
117.0,-0.5837000000000003,2.5837000000000003,3.9646201133728027
122.0,-0.5837000000000003,2.5837000000000003,4.172247409820557
126.0,-0.5837000000000003,2.5837000000000003,4.1675803661346436
128.0,-0.5837000000000003,2.5837000000000003,4.05980658531189
130.0,-0.5837000000000003,2.5837000000000003,3.9392664432525635
133.0,-0.5837000000000003,2.5837000000000003,3.7667150497436523
134.0,-0.5837000000000003,2.5837000000000003,4.062458276748657
135.0,-0.5837000000000003,2.5837000000000003,3.7016329765319824
138.0,-0.5837000000000003,2.5837000000000003,4.447227716445923
140.0,-0.5837000000000003,2.5837000000000003,5.495744943618774
145.0,-0.5837000000000003,2.5837000000000003,4.870957374572754
150.0,-0.5837000000000003,2.5837000000000003,5.011066675186157
153.0,-0.5837000000000003,2.5837000000000003,4.539842367172241
154.0,-0.5837000000000003,2.5837000000000003,4.987956285476685
155.0,-0.5837000000000003,2.5837000000000003,4.76772928237915
157.0,-0.5837000000000003,2.5837000000000003,4.858861684799194
159.0,-0.5837000000000003,2.5837000000000003,4.619065523147583
160.0,-0.5837000000000003,2.5837000000000003,5.521751880645752
161.0,-0.5837000000000003,2.5837000000000003,4.879673004150391
165.0,-0.5837000000000003,2.5837000000000003,5.059401750564575
166.0,-0.5837000000000003,2.5837000000000003,4.95484733581543
167.0,-0.5837000000000003,2.5837000000000003,5.996427536010742
168.0,-0.5837000000000003,2.5837000000000003,6.0312817096710205
169.0,-0.5837000000000003,2.5837000000000003,6.057533025741577
176.0,-0.5837000000000003,2.5837000000000003,6.580979824066162
177.0,-0.5837000000000003,2.5837000000000003,6.223647356033325
178.0,-0.5837000000000003,2.5837000000000003,6.174882173538208
179.0,-0.5837000000000003,2.5837000000000003,9.23037314414978
180.0,-0.5837000000000003,2.5837000000000003,5.173767328262329
181.0,-0.5837000000000003,2.5837000000000003,5.1367621421813965
183.0,-0.5837000000000003,2.5837000000000003,4.762356758117676
185.0,-0.5837000000000003,2.5837000000000003,4.646010398864746
186.0,-0.5837000000000003,2.5837000000000003,5.280305624008179
187.0,-0.5837000000000003,2.5837000000000003,4.84645676612854
188.0,-0.5837000000000003,2.5837000000000003,5.283230543136597
191.0,-0.5837000000000003,2.5837000000000003,4.911369800567627
192.0,-0.5837000000000003,2.5837000000000003,10.621694803237915
193.0,-0.5837000000000003,2.5837000000000003,5.447706937789917
194.0,-0.5837000000000003,2.5837000000000003,4.8444013595581055
197.0,-0.5837000000000003,2.5837000000000003,4.918701410293579
202.0,-0.5837000000000003,2.5837000000000003,5.051560640335083
203.0,-0.5837000000000003,2.5837000000000003,10.506590604782104
205.0,-0.5837000000000003,2.5837000000000003,5.187141180038452
206.0,-0.5837000000000003,2.5837000000000003,4.7801079750061035
207.0,-0.5837000000000003,2.5837000000000003,4.930861949920654
209.0,-0.5837000000000003,2.5837000000000003,4.806224584579468
211.0,-0.5837000000000003,2.5837000000000003,4.8997321128845215
212.0,-0.5837000000000003,2.5837000000000003,5.062564134597778
214.0,-0.5837000000000003,2.5837000000000003,5.202291011810303
215.0,-0.5837000000000003,2.5837000000000003,4.889153003692627
216.0,-0.5837000000000003,2.5837000000000003,4.925307750701904
218.0,-0.5837000000000003,2.5837000000000003,5.592008590698242
220.0,-0.5837000000000003,2.5837000000000003,4.475747585296631
222.0,-0.5837000000000003,2.5837000000000003,4.840440034866333
226.0,-0.5837000000000003,2.5837000000000003,5.277638673782349
227.0,-0.5837000000000003,2.5837000000000003,4.9900336265563965
228.0,-0.5837000000000003,2.5837000000000003,6.388425350189209
229.0,-0.5837000000000003,2.5837000000000003,4.656952857971191
230.0,-0.5837000000000003,2.5837000000000003,6.789434909820557
231.0,-0.5837000000000003,2.5837000000000003,4.991803884506226
232.0,-0.5837000000000003,2.5837000000000003,5.484089136123657
233.0,-0.5837000000000003,2.5837000000000003,5.264680862426758
238.0,-0.5837000000000003,2.5837000000000003,6.291671276092529
242.0,-0.5837000000000003,2.5837000000000003,5.676215410232544
244.0,-0.5837000000000003,2.5837000000000003,6.2628068923950195
246.0,-0.5837000000000003,2.5837000000000003,5.813167095184326
249.0,-0.5837000000000003,2.5837000000000003,6.403063774108887
250.0,-0.7434000000000003,2.7434000000000003,5.103368520736694
252.0,-0.7434000000000003,2.7434000000000003,5.278533935546875
256.0,-0.7434000000000003,2.7434000000000003,5.9292285442352295
258.0,-0.7434000000000003,2.7434000000000003,5.209186792373657
259.0,-0.7434000000000003,2.7434000000000003,6.608863115310669
260.0,-0.7434000000000003,2.7434000000000003,7.579949378967285
261.0,-0.7434000000000003,2.7434000000000003,5.856902599334717
263.0,-0.7434000000000003,2.7434000000000003,5.975173234939575
265.0,-0.7434000000000003,2.7434000000000003,6.218865394592285
268.0,-0.7434000000000003,2.7434000000000003,5.629615783691406
270.0,-0.7434000000000003,2.7434000000000003,6.620256423950195
271.0,-0.7434000000000003,2.7434000000000003,5.64824652671814
272.0,-0.7434000000000003,2.7434000000000003,6.525753498077393
276.0,-0.7434000000000003,2.7434000000000003,5.776805639266968
277.0,-0.7434000000000003,2.7434000000000003,6.095890283584595
283.0,-0.7434000000000003,2.7434000000000003,6.4607274532318115
284.0,-0.7434000000000003,2.7434000000000003,5.958214521408081
285.0,-0.7434000000000003,2.7434000000000003,6.294475078582764
286.0,-0.7434000000000003,2.7434000000000003,6.149144172668457
288.0,-0.7434000000000003,2.7434000000000003,6.229360103607178
291.0,-0.7434000000000003,2.7434000000000003,6.125774621963501
292.0,-0.7434000000000003,2.7434000000000003,6.475314378738403
293.0,-0.7434000000000003,2.7434000000000003,5.8969995975494385
294.0,-0.7434000000000003,2.7434000000000003,6.519562005996704
295.0,-0.7434000000000003,2.7434000000000003,6.139673471450806
296.0,-0.7434000000000003,2.7434000000000003,6.501643896102905
297.0,-0.7434000000000003,2.7434000000000003,8.953355312347412
301.0,-0.7434000000000003,2.7434000000000003,6.712308645248413
