cost,SR,max_value,operation_time
50.0,-0.5790000000000002,2.579,0.0
51.0,-0.5790000000000002,2.579,15.150516986846924
53.0,-0.5790000000000002,2.579,2.4848499298095703
54.0,-0.5790000000000002,2.579,2.235400915145874
55.0,-0.5790000000000002,2.579,2.498138427734375
59.0,-0.5790000000000002,2.579,2.1400656700134277
61.0,-0.5790000000000002,2.579,2.509160280227661
63.0,-0.5790000000000002,2.579,2.227748155593872
66.0,-0.5790000000000002,2.579,2.0679519176483154
67.0,-0.5790000000000002,2.579,2.01615309715271
68.0,-0.5790000000000002,2.579,2.0168089866638184
71.0,-0.5790000000000002,2.579,2.3467180728912354
73.0,-0.5790000000000002,2.579,2.2389633655548096
78.0,-0.5790000000000002,2.579,2.2470736503601074
83.0,-0.5790000000000002,2.579,2.4487481117248535
86.0,-0.5790000000000002,2.579,2.0531907081604004
87.0,-0.5790000000000002,2.579,2.04353928565979
88.0,-0.5790000000000002,2.579,2.0742790699005127
90.0,-0.5790000000000002,2.579,2.0456998348236084
92.0,-0.5790000000000002,2.579,2.0785627365112305
93.0,-0.5790000000000002,2.579,2.1216881275177
94.0,-0.5790000000000002,2.579,2.0858945846557617
98.0,-0.5790000000000002,2.579,2.319894790649414
99.0,-0.5790000000000002,2.579,2.7646098136901855
100.0,-0.5790000000000002,2.579,2.7616612911224365
101.0,-0.5790000000000002,2.579,2.98722505569458
102.0,-0.5790000000000002,2.579,3.104193687438965
109.0,-0.5790000000000002,2.579,3.311192274093628
110.0,-0.5790000000000002,2.579,2.765343189239502
111.0,-0.5790000000000002,2.579,2.9218552112579346
112.0,-0.5790000000000002,2.579,7.856473445892334
113.0,-0.5790000000000002,2.579,3.1488373279571533
114.0,-0.5790000000000002,2.579,2.772510290145874
116.0,-0.5790000000000002,2.579,3.1271798610687256
118.0,-0.5790000000000002,2.579,3.057973623275757
119.0,-0.5790000000000002,2.579,2.661376953125
120.0,-0.5790000000000002,2.579,2.923178195953369
121.0,-0.5790000000000002,2.579,2.9790022373199463
124.0,-0.5790000000000002,2.579,2.8321080207824707
125.0,-0.5790000000000002,2.579,9.029265880584717
126.0,-0.5790000000000002,2.579,3.031521797180176
127.0,-0.5790000000000002,2.579,2.9568746089935303
130.0,-0.5790000000000002,2.579,2.928344249725342
135.0,-0.5790000000000002,2.579,2.9701225757598877
136.0,-0.5790000000000002,2.579,8.904355525970459
138.0,-0.5790000000000002,2.579,2.5588834285736084
139.0,-0.5790000000000002,2.579,2.875833749771118
140.0,-0.5790000000000002,2.579,2.8645825386047363
142.0,-0.5790000000000002,2.579,2.67336106300354
144.0,-0.5790000000000002,2.579,2.6177964210510254
145.0,-0.5790000000000002,2.579,2.5309457778930664
147.0,-0.5790000000000002,2.579,2.610048532485962
148.0,-0.5790000000000002,2.579,2.8440656661987305
149.0,-0.5790000000000002,2.579,2.6577048301696777
151.0,-0.5790000000000002,2.579,2.730104684829712
153.0,-0.5790000000000002,2.579,7.724110841751099
155.0,-0.5790000000000002,2.579,2.6330065727233887
159.0,-0.5790000000000002,2.579,2.5009067058563232
160.0,-0.5790000000000002,2.579,2.2525148391723633
161.0,-0.5790000000000002,2.579,2.445507049560547
162.0,-0.5790000000000002,2.579,2.472902774810791
163.0,-0.5790000000000002,2.579,2.6937084197998047
164.0,-0.5790000000000002,2.579,2.258554697036743
165.0,-0.5790000000000002,2.579,2.3878860473632812
166.0,-0.5790000000000002,2.579,2.2888052463531494
171.0,-0.5790000000000002,2.579,2.644767999649048
175.0,-0.5790000000000002,2.579,2.724308490753174
177.0,-0.5790000000000002,2.579,2.221400260925293
179.0,-0.5790000000000002,2.579,2.705251932144165
182.0,-0.5790000000000002,2.579,2.2968990802764893
183.0,-0.7434000000000003,2.7434000000000003,2.317596435546875
185.0,-0.7434000000000003,2.7434000000000003,2.500917673110962
188.0,-0.7434000000000003,2.7434000000000003,2.4047505855560303
190.0,-0.7434000000000003,2.7434000000000003,2.551299571990967
191.0,-0.7434000000000003,2.7434000000000003,2.5130860805511475
192.0,-0.7434000000000003,2.7434000000000003,2.5549023151397705
193.0,-0.7434000000000003,2.7434000000000003,2.376131534576416
195.0,-0.7434000000000003,2.7434000000000003,2.5869064331054688
197.0,-0.7434000000000003,2.7434000000000003,2.5798869132995605
200.0,-0.7434000000000003,2.7434000000000003,2.4691340923309326
