cost,SR,operation_time,time
0.0,2.0,89.00360107421875,89.00360107421875
4.0,0.3446,3.3475840091705322,0.830923318862915
5.0,0.05489999999999995,1.2389602661132812,0.8258206844329834
7.0,0.05489999999999995,0.8208582401275635,0.8309316635131836
13.0,-0.4123000000000001,0.8160250186920166,0.8290765285491943
21.0,-0.4123000000000001,1.2232306003570557,0.8489065170288086
24.0,-0.4123000000000001,0.5883326530456543,0.8328044414520264
26.0,-0.4123000000000001,0.5509474277496338,0.8249416351318359
30.0,-0.4123000000000001,0.5516502857208252,0.8099849224090576
35.0,-0.4123000000000001,0.6599850654602051,0.828554630279541
36.0,-0.4123000000000001,0.5955519676208496,0.8359322547912598
39.0,-0.4123000000000001,0.5522699356079102,0.8499348163604736
48.0,-0.4123000000000001,0.8595020771026611,0.8234622478485107
55.0,-0.4123000000000001,0.679419755935669,0.8523774147033691
57.0,-0.4123000000000001,0.5855746269226074,1.0487284660339355
58.0,-0.4123000000000001,0.541259765625,1.0234038829803467
62.0,-0.4123000000000001,0.5745837688446045,0.8335072994232178
66.0,-0.4123000000000001,0.5637130737304688,0.8573219776153564
67.0,-0.4123000000000001,0.5488436222076416,0.8324558734893799
69.0,-0.4123000000000001,0.561751127243042,0.8488154411315918
76.0,-0.4123000000000001,0.7397153377532959,0.8352038860321045
85.0,-0.4123000000000001,0.7655832767486572,0.883540153503418
88.0,-0.4123000000000001,0.5630679130554199,0.8627784252166748
90.0,-0.4123000000000001,0.5205883979797363,0.8606750965118408
95.0,-0.4123000000000001,0.6377553939819336,0.8348009586334229
100.0,-0.4123000000000001,0.6529970169067383,0.8381071090698242
107.0,-0.7279,0.7312519550323486,0.8224749565124512
117.0,-0.7279,0.8317000865936279,0.8364484310150146
123.0,-0.7279,0.643890380859375,0.8209402561187744
124.0,-0.7279,0.5073750019073486,0.830108642578125
130.0,-0.7303000000000002,0.653782844543457,0.8364489078521729
139.0,-0.7525,0.7558026313781738,0.8230023384094238
145.0,-0.7525,0.6388077735900879,0.8424835205078125
152.0,-0.7525,0.6652224063873291,0.8365941047668457
153.0,-0.7792000000000003,0.6007270812988281,0.8329014778137207
157.0,-0.7792000000000003,0.54315185546875,0.8335461616516113
163.0,-0.7968999999999999,0.6583554744720459,0.8456227779388428
166.0,-0.7968999999999999,0.5813474655151367,0.8312232494354248
169.0,-0.7968999999999999,0.5725340843200684,0.8600850105285645
173.0,-0.7968999999999999,0.5684969425201416,0.8236889839172363
175.0,-0.7968999999999999,0.5205600261688232,0.8218965530395508
178.0,-0.7968999999999999,0.5672838687896729,0.8454985618591309
183.0,-0.8252000000000002,0.6560795307159424,0.8449256420135498
187.0,-0.8294000000000001,0.6012067794799805,0.8401918411254883
189.0,-0.8294000000000001,0.5330185890197754,0.8406217098236084
193.0,-0.8294000000000001,0.5892925262451172,0.8703188896179199
197.0,-0.8294000000000001,0.5977115631103516,0.808892011642456
201.0,-0.8294000000000001,0.5964798927307129,0.862802267074585
205.0,-0.8522000000000003,0.6074109077453613,0.824763298034668
209.0,-0.8522000000000003,0.614356279373169,0.8476016521453857
213.0,-0.8522000000000003,0.5930578708648682,0.8308262825012207
218.0,-0.8522000000000003,0.6999406814575195,0.8229398727416992
224.0,-0.8522000000000003,0.6666686534881592,0.826979398727417
230.0,-0.8522000000000003,0.662064790725708,0.831019401550293
237.0,-0.8522000000000003,0.6374380588531494,0.8497564792633057
243.0,-0.8522000000000003,0.6590964794158936,0.8815193176269531
250.0,-0.8522000000000003,0.7534341812133789,0.9108772277832031
256.0,-0.8522000000000003,0.6518137454986572,0.9395816326141357
260.0,-0.8522000000000003,0.6057531833648682,0.9483091831207275
