cost,SR,max_value,operation_time
205.0,-0.5304000000000002,2.5304,2.3559577465057373
206.0,-0.5304000000000002,2.5304,2.298057794570923
207.0,-0.5304000000000002,2.5304,2.48056697845459
212.0,-0.5304000000000002,2.5304,2.6306676864624023
216.0,-0.5304000000000002,2.5304,2.4409518241882324
221.0,-0.5304000000000002,2.5304,2.5399210453033447
223.0,-0.5304000000000002,2.5304,2.759411573410034
226.0,-0.5304000000000002,2.5304,3.0719971656799316
227.0,-0.5304000000000002,2.5304,2.887687921524048
229.0,-0.5304000000000002,2.5304,2.6816892623901367
233.0,-0.5304000000000002,2.5304,3.008814811706543
235.0,-0.5304000000000002,2.5304,2.860790729522705
236.0,-0.5304000000000002,2.5304,2.9132676124572754
237.0,-0.5304000000000002,2.5304,3.3036277294158936
238.0,-0.5304000000000002,2.5304,2.732269048690796
240.0,-0.5304000000000002,2.5304,3.17907977104187
242.0,-0.5304000000000002,2.5304,3.19159197807312
245.0,-0.5304000000000002,2.5304,2.7571945190429688
247.0,-0.5304000000000002,2.5304,3.0229642391204834
248.0,-0.5304000000000002,2.5304,3.6483731269836426
249.0,-0.5304000000000002,2.5304,3.0464582443237305
255.0,-0.5304000000000002,2.5304,3.570751667022705
256.0,-0.5304000000000002,2.5304,2.660280227661133
262.0,-0.5304000000000002,2.5304,2.6754989624023438
268.0,-0.5304000000000002,2.5304,3.0983619689941406
271.0,-0.5304000000000002,2.5304,3.5266101360321045
272.0,-0.5304000000000002,2.5304,2.7439494132995605
276.0,-0.5304000000000002,2.5304,3.386225938796997
279.0,-0.5304000000000002,2.5304,5.006768226623535
280.0,-0.5304000000000002,2.5304,3.6685938835144043
281.0,-0.5304000000000002,2.5304,4.492581129074097
283.0,-0.5304000000000002,2.5304,3.4769179821014404
286.0,-0.5304000000000002,2.5304,5.900598526000977
287.0,-0.5304000000000002,2.5304,3.793943166732788
288.0,-0.5304000000000002,2.5304,3.9516613483428955
297.0,-0.5304000000000002,2.5304,5.876015901565552
301.0,-0.5304000000000002,2.5304,3.7094128131866455
