cost,SR,max_value,operation_time
50.0,-0.3275000000000001,2.3275,0.0
52.0,-0.3275000000000001,2.3275,16.2132465839386
55.0,-0.3275000000000001,2.3275,2.262155771255493
61.0,-0.3275000000000001,2.3275,2.37154221534729
67.0,-0.3275000000000001,2.3275,3.421576738357544
68.0,-0.3275000000000001,2.3275,2.154921770095825
70.0,-0.3275000000000001,2.3275,2.124162435531616
79.0,-0.3275000000000001,2.3275,2.9057297706604004
86.0,-0.3275000000000001,2.3275,4.238449335098267
93.0,-0.3275000000000001,2.3275,2.5109548568725586
101.0,-0.3275000000000001,2.3275,2.40958833694458
105.0,-0.3275000000000001,2.3275,2.270975351333618
112.0,-0.3275000000000001,2.3275,2.4704055786132812
121.0,-0.3275000000000001,2.3275,2.6675541400909424
124.0,-0.3275000000000001,2.3275,3.8944199085235596
127.0,-0.3275000000000001,2.3275,2.0935680866241455
135.0,-0.3275000000000001,2.3275,2.533329725265503
143.0,-0.3275000000000001,2.3275,2.2716784477233887
149.0,-0.3275000000000001,2.3275,2.4918785095214844
150.0,-0.3275000000000001,2.3275,2.7237510681152344
158.0,-0.3275000000000001,2.3275,4.431936264038086
159.0,-0.3275000000000001,2.3275,2.1484487056732178
160.0,-0.3275000000000001,2.3275,2.1804988384246826
161.0,-0.3275000000000001,2.3275,3.196709632873535
162.0,-0.3275000000000001,2.3275,4.400670289993286
164.0,-0.3275000000000001,2.3275,2.720716714859009
165.0,-0.3275000000000001,2.3275,2.5183615684509277
170.0,-0.3275000000000001,2.3275,2.7375967502593994
174.0,-0.3275000000000001,2.3275,5.064058303833008
181.0,-0.3275000000000001,2.3275,3.080725908279419
183.0,-0.3275000000000001,2.3275,3.0637385845184326
187.0,-0.3275000000000001,2.3275,2.612560272216797
188.0,-0.3275000000000001,2.3275,2.604574680328369
189.0,-0.3275000000000001,2.3275,4.0900561809539795
192.0,-0.3275000000000001,2.3275,2.7033798694610596
194.0,-0.3275000000000001,2.3275,2.9633679389953613
199.0,-0.3275000000000001,2.3275,3.05094575881958
204.0,-0.3275000000000001,2.3275,3.4192452430725098
207.0,-0.3275000000000001,2.3275,3.4298956394195557
208.0,-0.3275000000000001,2.3275,2.6117310523986816
209.0,-0.3275000000000001,2.3275,2.894594669342041
211.0,-0.3275000000000001,2.3275,2.9462451934814453
213.0,-0.3275000000000001,2.3275,2.9846415519714355
214.0,-0.3275000000000001,2.3275,2.622706174850464
215.0,-0.43850000000000033,2.4385000000000003,2.432919502258301
219.0,-0.43850000000000033,2.4385000000000003,2.480774164199829
220.0,-0.43850000000000033,2.4385000000000003,2.429274559020996
221.0,-0.43850000000000033,2.4385000000000003,2.705962896347046
222.0,-0.43850000000000033,2.4385000000000003,3.0916173458099365
223.0,-0.43850000000000033,2.4385000000000003,2.713087797164917
230.0,-0.43850000000000033,2.4385000000000003,2.6773672103881836
231.0,-0.43850000000000033,2.4385000000000003,2.800551176071167
232.0,-0.43850000000000033,2.4385000000000003,2.508539915084839
233.0,-0.43850000000000033,2.4385000000000003,8.714047193527222
234.0,-0.43850000000000033,2.4385000000000003,2.4665541648864746
235.0,-0.43850000000000033,2.4385000000000003,2.9303197860717773
237.0,-0.43850000000000033,2.4385000000000003,2.9053056240081787
239.0,-0.43850000000000033,2.4385000000000003,2.35852313041687
240.0,-0.43850000000000033,2.4385000000000003,2.3366198539733887
241.0,-0.43850000000000033,2.4385000000000003,2.3066773414611816
242.0,-0.43850000000000033,2.4385000000000003,2.5659914016723633
245.0,-0.43850000000000033,2.4385000000000003,2.2584729194641113
246.0,-0.43850000000000033,2.4385000000000003,8.390481948852539
247.0,-0.43850000000000033,2.4385000000000003,2.3164710998535156
248.0,-0.43850000000000033,2.4385000000000003,2.2869527339935303
251.0,-0.43850000000000033,2.4385000000000003,2.3236167430877686
256.0,-0.43850000000000033,2.4385000000000003,2.429683208465576
257.0,-0.43850000000000033,2.4385000000000003,8.129696607589722
259.0,-0.4517000000000002,2.4517,2.447448492050171
260.0,-0.4517000000000002,2.4517,2.375955104827881
261.0,-0.4517000000000002,2.4517,2.741276264190674
263.0,-0.4517000000000002,2.4517,2.447559118270874
265.0,-0.4517000000000002,2.4517,2.384969711303711
266.0,-0.4517000000000002,2.4517,2.3518545627593994
268.0,-0.4517000000000002,2.4517,2.457186698913574
269.0,-0.4517000000000002,2.4517,2.600099802017212
270.0,-0.4517000000000002,2.4517,7.720624923706055
272.0,-0.4517000000000002,2.4517,2.6716160774230957
274.0,-0.4517000000000002,2.4517,8.816913843154907
276.0,-0.4517000000000002,2.4517,2.7775657176971436
280.0,-0.4517000000000002,2.4517,2.4505720138549805
281.0,-0.4517000000000002,2.4517,2.4768097400665283
282.0,-0.4517000000000002,2.4517,2.7573108673095703
283.0,-0.4517000000000002,2.4517,2.7470505237579346
284.0,-0.4517000000000002,2.4517,2.77653431892395
285.0,-0.4517000000000002,2.4517,2.2970354557037354
286.0,-0.4517000000000002,2.4517,2.4789352416992188
287.0,-0.4517000000000002,2.4517,2.7082436084747314
292.0,-0.4517000000000002,2.4517,2.8205997943878174
296.0,-0.4517000000000002,2.4517,2.5265932083129883
298.0,-0.4517000000000002,2.4517,2.9287290573120117
300.0,-0.4517000000000002,2.4517,2.827202081680298
