cost,SR,max_value,operation_time
50.0,-0.5312000000000001,2.5312,0.0
51.0,-0.5312000000000001,2.5312,14.376306056976318
52.0,-0.5312000000000001,2.5312,9.59959101676941
53.0,-0.5312000000000001,2.5312,2.2479000091552734
54.0,-0.6933000000000002,2.6933000000000002,2.363295793533325
55.0,-0.7032000000000003,2.7032000000000003,2.443469285964966
56.0,-0.7422,2.7422,2.475372076034546
57.0,-0.8645,2.8645,2.0997612476348877
58.0,-0.8645,2.8645,2.5290517807006836
59.0,-0.8645,2.8645,2.63454270362854
60.0,-0.8645,2.8645,2.4082584381103516
61.0,-0.8645,2.8645,2.1220953464508057
62.0,-0.8645,2.8645,2.7418484687805176
63.0,-0.8645,2.8645,2.675326347351074
64.0,-0.8645,2.8645,2.4546926021575928
65.0,-0.8645,2.8645,2.2773842811584473
66.0,-0.8645,2.8645,2.3182125091552734
67.0,-0.8645,2.8645,2.0110902786254883
68.0,-0.8645,2.8645,2.4811277389526367
69.0,-0.8645,2.8645,2.390073299407959
70.0,-0.8645,2.8645,2.5657925605773926
71.0,-0.8645,2.8645,2.6243414878845215
72.0,-0.8645,2.8645,2.579573631286621
73.0,-0.8645,2.8645,2.2707443237304688
74.0,-0.8645,2.8645,3.0564258098602295
75.0,-0.8645,2.8645,2.8095808029174805
76.0,-0.8645,2.8645,2.6517081260681152
77.0,-0.8645,2.8645,2.7433040142059326
78.0,-0.8645,2.8645,2.37143874168396
79.0,-0.8645,2.8645,2.381089210510254
80.0,-0.8645,2.8645,2.873265027999878
81.0,-0.8645,2.8645,2.7459564208984375
82.0,-0.8645,2.8645,2.4222986698150635
83.0,-0.8645,2.8645,2.8984899520874023
84.0,-0.8645,2.8645,2.6279256343841553
85.0,-0.8645,2.8645,2.5544965267181396
86.0,-0.8645,2.8645,2.6436097621917725
87.0,-0.8645,2.8645,2.610962152481079
88.0,-0.8645,2.8645,2.7579903602600098
89.0,-0.8645,2.8645,2.767075300216675
90.0,-0.8645,2.8645,2.98223614692688
91.0,-0.8645,2.8645,3.145132064819336
92.0,-0.8645,2.8645,2.8372039794921875
93.0,-0.8645,2.8645,2.7662503719329834
94.0,-0.8645,2.8645,2.5526304244995117
95.0,-0.8645,2.8645,2.8247547149658203
96.0,-0.8645,2.8645,2.7318599224090576
97.0,-0.8645,2.8645,2.9122118949890137
98.0,-0.8645,2.8645,3.1129891872406006
99.0,-0.8645,2.8645,2.4671928882598877
100.0,-0.8645,2.8645,2.4064531326293945
101.0,-0.8645,2.8645,2.660715341567993
102.0,-0.8645,2.8645,2.66585111618042
103.0,-0.8645,2.8645,2.7968528270721436
104.0,-0.8645,2.8645,2.795952796936035
105.0,-0.8645,2.8645,2.718475341796875
106.0,-0.8645,2.8645,2.732942581176758
107.0,-0.8645,2.8645,2.6145219802856445
108.0,-0.8645,2.8645,2.2937026023864746
109.0,-0.8645,2.8645,2.1754283905029297
110.0,-0.8645,2.8645,2.2312169075012207
111.0,-0.8645,2.8645,2.3697521686553955
112.0,-0.8645,2.8645,2.440161943435669
113.0,-0.8645,2.8645,2.6303563117980957
114.0,-0.8645,2.8645,2.284137725830078
115.0,-0.8645,2.8645,2.557464122772217
116.0,-0.8645,2.8645,2.565638780593872
117.0,-0.8645,2.8645,2.7601327896118164
118.0,-0.8645,2.8645,2.585231065750122
119.0,-0.8645,2.8645,2.532186269760132
120.0,-0.8645,2.8645,2.5661513805389404
121.0,-0.8645,2.8645,2.723276376724243
122.0,-0.8645,2.8645,2.7374603748321533
123.0,-0.8645,2.8645,2.7927873134613037
124.0,-0.8645,2.8645,2.7830214500427246
125.0,-0.8645,2.8645,2.6219072341918945
126.0,-0.8645,2.8645,2.8158721923828125
127.0,-0.8645,2.8645,2.706883668899536
128.0,-0.8645,2.8645,2.6547837257385254
129.0,-0.8645,2.8645,2.3959364891052246
130.0,-0.8645,2.8645,2.71423602104187
131.0,-0.8645,2.8645,2.715480327606201
132.0,-0.8919000000000001,2.8919,2.6905906200408936
133.0,-0.8919000000000001,2.8919,2.6823291778564453
134.0,-0.8919000000000001,2.8919,2.857909917831421
135.0,-0.8919000000000001,2.8919,2.371279239654541
136.0,-0.8919000000000001,2.8919,2.5962202548980713
137.0,-0.8919000000000001,2.8919,2.3153042793273926
138.0,-0.8919000000000001,2.8919,2.858630657196045
139.0,-0.8919000000000001,2.8919,2.86704683303833
140.0,-0.8919000000000001,2.8919,2.3715929985046387
141.0,-0.8919000000000001,2.8919,2.3361661434173584
142.0,-0.8919000000000001,2.8919,2.398688316345215
143.0,-0.8919000000000001,2.8919,2.702263116836548
144.0,-0.8919000000000001,2.8919,2.4618120193481445
145.0,-0.8919000000000001,2.8919,2.3282978534698486
146.0,-0.8919000000000001,2.8919,2.475639581680298
147.0,-0.8919000000000001,2.8919,2.397320508956909
148.0,-0.8919000000000001,2.8919,2.231539249420166
149.0,-0.8919000000000001,2.8919,2.359867811203003
150.0,-0.8919000000000001,2.8919,2.573880434036255
151.0,-0.8919000000000001,2.8919,2.4493067264556885
152.0,-0.8919000000000001,2.8919,2.318293809890747
153.0,-0.8919000000000001,2.8919,2.472587823867798
154.0,-0.8919000000000001,2.8919,2.3028275966644287
155.0,-0.8919000000000001,2.8919,2.6694600582122803
156.0,-0.8919000000000001,2.8919,2.990872383117676
157.0,-0.8919000000000001,2.8919,2.725038766860962
158.0,-0.8919000000000001,2.8919,2.86694073677063
159.0,-0.8919000000000001,2.8919,2.879101037979126
160.0,-0.8919000000000001,2.8919,2.48968768119812
161.0,-0.8919000000000001,2.8919,2.4796388149261475
162.0,-0.8919000000000001,2.8919,2.3944435119628906
163.0,-0.8919000000000001,2.8919,2.412374496459961
164.0,-0.8919000000000001,2.8919,2.4247515201568604
165.0,-0.8919000000000001,2.8919,3.696850538253784
166.0,-0.8919000000000001,2.8919,3.1476147174835205
167.0,-0.8919000000000001,2.8919,3.3352856636047363
168.0,-0.8919000000000001,2.8919,3.080341100692749
169.0,-0.8919000000000001,2.8919,3.3587491512298584
170.0,-0.8919000000000001,2.8919,3.424675464630127
171.0,-0.8919000000000001,2.8919,3.210763692855835
172.0,-0.8919000000000001,2.8919,3.800008535385132
173.0,-0.8919000000000001,2.8919,3.2984061241149902
174.0,-0.8919000000000001,2.8919,3.2681832313537598
175.0,-0.8919000000000001,2.8919,3.2120163440704346
176.0,-0.8919000000000001,2.8919,3.418699264526367
177.0,-0.8919000000000001,2.8919,3.2518551349639893
178.0,-0.8919000000000001,2.8919,3.362593650817871
179.0,-0.8919000000000001,2.8919,3.2537591457366943
180.0,-0.8919000000000001,2.8919,4.141780614852905
181.0,-0.8919000000000001,2.8919,3.3621268272399902
182.0,-0.8919000000000001,2.8919,3.3267996311187744
183.0,-0.8919000000000001,2.8919,3.89933180809021
184.0,-0.8919000000000001,2.8919,3.2946972846984863
185.0,-0.8919000000000001,2.8919,3.4826369285583496
186.0,-0.8919000000000001,2.8919,3.241729259490967
187.0,-0.8919000000000001,2.8919,3.3668551445007324
188.0,-0.8919000000000001,2.8919,3.411201000213623
