cost,SR,max_value,operation_time
50.0,-0.3346,2.3346,0.0
51.0,-0.8195000000000001,2.8195,13.533437967300415
52.0,-0.8195000000000001,2.8195,2.5154690742492676
53.0,-0.8195000000000001,2.8195,2.52622652053833
54.0,-0.8798000000000004,2.8798000000000004,7.615481853485107
55.0,-0.8798000000000004,2.8798000000000004,2.023502826690674
56.0,-0.8798000000000004,2.8798000000000004,2.073331832885742
57.0,-0.8798000000000004,2.8798000000000004,2.070495128631592
58.0,-0.8798000000000004,2.8798000000000004,2.2536392211914062
59.0,-0.8798000000000004,2.8798000000000004,2.110213041305542
60.0,-0.8798000000000004,2.8798000000000004,2.0649166107177734
61.0,-0.8798000000000004,2.8798000000000004,2.1037449836730957
62.0,-0.8798000000000004,2.8798000000000004,2.1351494789123535
63.0,-0.8798000000000004,2.8798000000000004,2.192326307296753
64.0,-0.8798000000000004,2.8798000000000004,2.075463056564331
65.0,-0.8798000000000004,2.8798000000000004,2.101944923400879
66.0,-0.8798000000000004,2.8798000000000004,2.1230645179748535
67.0,-0.8798000000000004,2.8798000000000004,2.2843399047851562
68.0,-0.8798000000000004,2.8798000000000004,2.239361047744751
69.0,-0.8798000000000004,2.8798000000000004,2.123784065246582
70.0,-0.8798000000000004,2.8798000000000004,2.134652853012085
71.0,-0.8798000000000004,2.8798000000000004,2.3796143531799316
72.0,-0.8798000000000004,2.8798000000000004,2.652419328689575
73.0,-0.8798000000000004,2.8798000000000004,2.116997480392456
74.0,-0.8798000000000004,2.8798000000000004,2.571075439453125
75.0,-0.8798000000000004,2.8798000000000004,2.752638101577759
76.0,-0.8798000000000004,2.8798000000000004,2.6946604251861572
77.0,-0.8798000000000004,2.8798000000000004,2.5042121410369873
78.0,-0.8798000000000004,2.8798000000000004,2.7493038177490234
79.0,-0.8798000000000004,2.8798000000000004,2.8330624103546143
80.0,-0.8798000000000004,2.8798000000000004,2.4215757846832275
81.0,-0.8798000000000004,2.8798000000000004,2.3635036945343018
82.0,-0.8798000000000004,2.8798000000000004,2.734344720840454
83.0,-0.8798000000000004,2.8798000000000004,2.5496108531951904
84.0,-0.8798000000000004,2.8798000000000004,2.516134262084961
85.0,-0.8798000000000004,2.8798000000000004,2.2949721813201904
86.0,-0.8798000000000004,2.8798000000000004,2.372117042541504
87.0,-0.8798000000000004,2.8798000000000004,2.3831348419189453
88.0,-0.8798000000000004,2.8798000000000004,2.3239121437072754
89.0,-0.8798000000000004,2.8798000000000004,2.7822325229644775
90.0,-0.8798000000000004,2.8798000000000004,2.684342384338379
91.0,-0.8798000000000004,2.8798000000000004,2.3333685398101807
92.0,-0.8798000000000004,2.8798000000000004,2.4215896129608154
93.0,-0.8798000000000004,2.8798000000000004,2.3367950916290283
94.0,-0.8798000000000004,2.8798000000000004,2.4989945888519287
95.0,-0.8798000000000004,2.8798000000000004,2.3348939418792725
96.0,-0.8798000000000004,2.8798000000000004,2.284581184387207
97.0,-0.8798000000000004,2.8798000000000004,2.3007428646087646
98.0,-0.8798000000000004,2.8798000000000004,2.737687587738037
99.0,-0.8798000000000004,2.8798000000000004,2.5651674270629883
100.0,-0.8798000000000004,2.8798000000000004,2.562725067138672
101.0,-0.8798000000000004,2.8798000000000004,2.5250728130340576
102.0,-0.8798000000000004,2.8798000000000004,2.7197697162628174
103.0,-0.8798000000000004,2.8798000000000004,2.575169563293457
104.0,-0.8798000000000004,2.8798000000000004,2.947709798812866
105.0,-0.8798000000000004,2.8798000000000004,3.008014440536499
106.0,-0.8798000000000004,2.8798000000000004,2.3247480392456055
107.0,-0.8798000000000004,2.8798000000000004,2.307199716567993
108.0,-0.8798000000000004,2.8798000000000004,2.2984678745269775
109.0,-0.8798000000000004,2.8798000000000004,2.3381154537200928
110.0,-0.8798000000000004,2.8798000000000004,2.288206100463867
