cost,SR,max_value,operation_time
50.0,-0.4153000000000002,2.4153000000000002,0.0
51.0,-0.4153000000000002,2.4153000000000002,14.85844373703003
54.0,-0.4153000000000002,2.4153000000000002,3.6791629791259766
59.0,-0.4153000000000002,2.4153000000000002,3.974259614944458
60.0,-0.4153000000000002,2.4153000000000002,3.8129992485046387
68.0,-0.4153000000000002,2.4153000000000002,4.0240254402160645
74.0,-0.4153000000000002,2.4153000000000002,3.9613819122314453
78.0,-0.4153000000000002,2.4153000000000002,4.050474166870117
86.0,-0.4153000000000002,2.4153000000000002,4.088817358016968
88.0,-0.4153000000000002,2.4153000000000002,4.01034688949585
92.0,-0.4153000000000002,2.4153000000000002,4.361598968505859
98.0,-0.4153000000000002,2.4153000000000002,4.1060192584991455
99.0,-0.4153000000000002,2.4153000000000002,3.9075772762298584
101.0,-0.4153000000000002,2.4153000000000002,4.51262640953064
102.0,-0.4153000000000002,2.4153000000000002,4.321329355239868
103.0,-0.4153000000000002,2.4153000000000002,4.000071048736572
104.0,-0.4153000000000002,2.4153000000000002,4.038213491439819
106.0,-0.4153000000000002,2.4153000000000002,3.98874831199646
108.0,-0.4153000000000002,2.4153000000000002,4.037557363510132
111.0,-0.4153000000000002,2.4153000000000002,3.9960155487060547
112.0,-0.4153000000000002,2.4153000000000002,3.9478578567504883
113.0,-0.4153000000000002,2.4153000000000002,4.149064779281616
116.0,-0.4153000000000002,2.4153000000000002,4.101596355438232
118.0,-0.4153000000000002,2.4153000000000002,4.378701448440552
123.0,-0.4153000000000002,2.4153000000000002,4.598722219467163
128.0,-0.4153000000000002,2.4153000000000002,4.532567501068115
133.0,-0.4153000000000002,2.4153000000000002,5.141134023666382
135.0,-0.4153000000000002,2.4153000000000002,4.740021705627441
136.0,-0.4153000000000002,2.4153000000000002,4.613927602767944
138.0,-0.4153000000000002,2.4153000000000002,5.324187278747559
140.0,-0.4153000000000002,2.4153000000000002,5.428971767425537
141.0,-0.4153000000000002,2.4153000000000002,4.5990471839904785
142.0,-0.43850000000000033,2.4385000000000003,4.939537286758423
146.0,-0.43850000000000033,2.4385000000000003,5.785163402557373
147.0,-0.43850000000000033,2.4385000000000003,6.111261367797852
148.0,-0.43850000000000033,2.4385000000000003,5.494042634963989
149.0,-0.43850000000000033,2.4385000000000003,4.810456037521362
150.0,-0.43850000000000033,2.4385000000000003,5.114095211029053
157.0,-0.43850000000000033,2.4385000000000003,7.429457426071167
158.0,-0.43850000000000033,2.4385000000000003,5.427388668060303
159.0,-0.43850000000000033,2.4385000000000003,5.046665191650391
160.0,-0.43850000000000033,2.4385000000000003,9.37514853477478
161.0,-0.43850000000000033,2.4385000000000003,5.702812433242798
162.0,-0.43850000000000033,2.4385000000000003,5.37255334854126
164.0,-0.43850000000000033,2.4385000000000003,5.167799949645996
166.0,-0.43850000000000033,2.4385000000000003,5.063988447189331
167.0,-0.43850000000000033,2.4385000000000003,5.1078574657440186
168.0,-0.43850000000000033,2.4385000000000003,4.934929609298706
169.0,-0.43850000000000033,2.4385000000000003,5.134161710739136
172.0,-0.43850000000000033,2.4385000000000003,5.092986583709717
173.0,-0.43850000000000033,2.4385000000000003,11.073925256729126
177.0,-0.43850000000000033,2.4385000000000003,5.106428623199463
178.0,-0.43850000000000033,2.4385000000000003,4.793680191040039
181.0,-0.43850000000000033,2.4385000000000003,5.014686584472656
186.0,-0.43850000000000033,2.4385000000000003,4.9987547397613525
187.0,-0.43850000000000033,2.4385000000000003,10.461910247802734
189.0,-0.4517000000000002,2.4517,5.1008501052856445
190.0,-0.4517000000000002,2.4517,4.850369930267334
191.0,-0.4517000000000002,2.4517,5.052841663360596
193.0,-0.4517000000000002,2.4517,4.800546884536743
195.0,-0.4517000000000002,2.4517,4.461543798446655
196.0,-0.4517000000000002,2.4517,4.8219170570373535
198.0,-0.4517000000000002,2.4517,4.84882664680481
199.0,-0.4517000000000002,2.4517,4.597320079803467
200.0,-0.4517000000000002,2.4517,4.635627269744873
202.0,-0.4517000000000002,2.4517,4.968766927719116
204.0,-0.4517000000000002,2.4517,9.229243755340576
206.0,-0.4517000000000002,2.4517,5.132547855377197
210.0,-0.4517000000000002,2.4517,5.051272869110107
211.0,-0.4517000000000002,2.4517,4.992379665374756
212.0,-0.4517000000000002,2.4517,5.014214754104614
213.0,-0.4517000000000002,2.4517,5.104662656784058
214.0,-0.4517000000000002,2.4517,5.099303722381592
215.0,-0.4517000000000002,2.4517,5.109288692474365
216.0,-0.4517000000000002,2.4517,4.717838287353516
217.0,-0.4517000000000002,2.4517,4.767155170440674
222.0,-0.4517000000000002,2.4517,5.282909154891968
226.0,-0.4517000000000002,2.4517,5.239140748977661
228.0,-0.4517000000000002,2.4517,5.187279939651489
230.0,-0.4517000000000002,2.4517,5.550886869430542
233.0,-0.4517000000000002,2.4517,5.282048225402832
234.0,-0.7435,2.7435,5.350651979446411
236.0,-0.7435,2.7435,5.070091247558594
240.0,-0.7435,2.7435,5.013883829116821
242.0,-0.7435,2.7435,5.393277645111084
243.0,-0.7435,2.7435,5.387422800064087
244.0,-0.7435,2.7435,5.003949403762817
245.0,-0.7435,2.7435,5.395665884017944
247.0,-0.7435,2.7435,5.915779113769531
249.0,-0.7435,2.7435,5.517270565032959
252.0,-0.7435,2.7435,4.978394269943237
254.0,-0.7435,2.7435,5.785386323928833
255.0,-0.7435,2.7435,5.875453233718872
256.0,-0.7435,2.7435,5.677366256713867
260.0,-0.7435,2.7435,6.111685276031494
261.0,-0.7435,2.7435,5.730410575866699
267.0,-0.7435,2.7435,6.167459011077881
268.0,-0.7435,2.7435,11.210567235946655
269.0,-0.7435,2.7435,5.992017984390259
270.0,-0.7435,2.7435,5.801252841949463
272.0,-0.7435,2.7435,5.630828857421875
275.0,-0.7435,2.7435,5.864825010299683
276.0,-0.7435,2.7435,5.857564926147461
277.0,-0.7435,2.7435,5.8871376514434814
278.0,-0.7435,2.7435,6.432048082351685
279.0,-0.7435,2.7435,5.979039192199707
280.0,-0.7435,2.7435,6.042927980422974
281.0,-0.7435,2.7435,6.470268487930298
285.0,-0.7435,2.7435,6.204861164093018
286.0,-0.7435,2.7435,6.120623826980591
290.0,-0.7435,2.7435,6.559166193008423
291.0,-0.7435,2.7435,6.308676481246948
292.0,-0.7435,2.7435,13.556994915008545
293.0,-0.7435,2.7435,6.285382509231567
295.0,-0.7435,2.7435,7.066159963607788
296.0,-0.7435,2.7435,8.204451084136963
301.0,-0.7435,2.7435,8.890690803527832
