cost,SR,max_value,operation_time
50.0,-0.39480000000000004,2.3948,0.0
57.0,-0.39480000000000004,2.3948,19.919536590576172
64.0,-0.39480000000000004,2.3948,4.073829650878906
72.0,-0.39480000000000004,2.3948,5.104836463928223
76.0,-0.39480000000000004,2.3948,3.8576626777648926
83.0,-0.39480000000000004,2.3948,4.193542003631592
92.0,-0.39480000000000004,2.3948,4.399090051651001
93.0,-0.39480000000000004,2.3948,3.8150737285614014
98.0,-0.39480000000000004,2.3948,4.658285856246948
106.0,-0.39480000000000004,2.3948,3.902966022491455
114.0,-0.39480000000000004,2.3948,3.889350652694702
120.0,-0.39480000000000004,2.3948,4.656114101409912
124.0,-0.39480000000000004,2.3948,3.7132534980773926
132.0,-0.39480000000000004,2.3948,4.395134687423706
133.0,-0.39480000000000004,2.3948,5.878340244293213
134.0,-0.39480000000000004,2.3948,3.9090588092803955
136.0,-0.39480000000000004,2.3948,4.079591751098633
137.0,-0.39480000000000004,2.3948,5.140091896057129
139.0,-0.39480000000000004,2.3948,4.031689405441284
140.0,-0.39480000000000004,2.3948,4.256706953048706
141.0,-0.39480000000000004,2.3948,4.832529544830322
142.0,-0.39480000000000004,2.3948,3.9945919513702393
143.0,-0.39480000000000004,2.3948,4.864723205566406
146.0,-0.39480000000000004,2.3948,4.348008871078491
153.0,-0.39480000000000004,2.3948,4.661358833312988
162.0,-0.39480000000000004,2.3948,5.3568291664123535
163.0,-0.39480000000000004,2.3948,4.841522216796875
166.0,-0.39480000000000004,2.3948,5.143517971038818
168.0,-0.39480000000000004,2.3948,5.926576614379883
176.0,-0.39480000000000004,2.3948,5.285680294036865
182.0,-0.39480000000000004,2.3948,5.372665166854858
187.0,-0.39480000000000004,2.3948,5.157296180725098
191.0,-0.39480000000000004,2.3948,4.9964599609375
197.0,-0.39480000000000004,2.3948,4.940557956695557
200.0,-0.39480000000000004,2.3948,5.328317642211914
204.0,-0.39480000000000004,2.3948,5.3467230796813965
206.0,-0.39480000000000004,2.3948,4.930847406387329
207.0,-0.43850000000000033,2.4385000000000003,5.093846797943115
211.0,-0.43850000000000033,2.4385000000000003,5.997851610183716
219.0,-0.43850000000000033,2.4385000000000003,5.864791393280029
220.0,-0.43850000000000033,2.4385000000000003,5.01138162612915
221.0,-0.43850000000000033,2.4385000000000003,4.7996320724487305
223.0,-0.43850000000000033,2.4385000000000003,4.976367712020874
229.0,-0.43850000000000033,2.4385000000000003,4.967142820358276
230.0,-0.43850000000000033,2.4385000000000003,4.680047512054443
231.0,-0.43850000000000033,2.4385000000000003,5.358163833618164
232.0,-0.43850000000000033,2.4385000000000003,9.5058913230896
233.0,-0.43850000000000033,2.4385000000000003,4.797772645950317
234.0,-0.43850000000000033,2.4385000000000003,4.948604345321655
236.0,-0.43850000000000033,2.4385000000000003,5.031006336212158
243.0,-0.43850000000000033,2.4385000000000003,5.362765312194824
244.0,-0.43850000000000033,2.4385000000000003,4.923206090927124
245.0,-0.43850000000000033,2.4385000000000003,5.178958892822266
246.0,-0.43850000000000033,2.4385000000000003,4.813589572906494
249.0,-0.43850000000000033,2.4385000000000003,4.796674966812134
250.0,-0.43850000000000033,2.4385000000000003,10.497379541397095
254.0,-0.43850000000000033,2.4385000000000003,6.128036737442017
