cost,SR,max_value,operation_time
95.0,-0.8500000000000001,2.85,4.922025680541992
96.0,-0.8500000000000001,2.85,5.543109178543091
97.0,-0.8500000000000001,2.85,4.629208326339722
98.0,-0.8500000000000001,2.85,5.319965839385986
99.0,-0.8500000000000001,2.85,5.2044923305511475
100.0,-0.8500000000000001,2.85,5.004211187362671
101.0,-0.8500000000000001,2.85,4.6931726932525635
102.0,-0.8500000000000001,2.85,5.186741352081299
103.0,-0.8500000000000001,2.85,5.140838384628296
104.0,-0.8500000000000001,2.85,5.178208589553833
105.0,-0.8500000000000001,2.85,4.758070945739746
106.0,-0.8500000000000001,2.85,5.075677156448364
107.0,-0.8500000000000001,2.85,4.719989776611328
108.0,-0.8500000000000001,2.85,4.809458494186401
109.0,-0.8500000000000001,2.85,4.51803183555603
110.0,-0.8500000000000001,2.85,4.637197732925415
111.0,-0.8500000000000001,2.85,4.651857376098633
112.0,-0.8500000000000001,2.85,5.98280668258667
113.0,-0.8500000000000001,2.85,5.2679455280303955
114.0,-0.8500000000000001,2.85,5.483694314956665
115.0,-0.8500000000000001,2.85,4.831417560577393
116.0,-0.8500000000000001,2.85,4.523643255233765
117.0,-0.8500000000000001,2.85,4.927548885345459
118.0,-0.8500000000000001,2.85,4.766693830490112
119.0,-0.8500000000000001,2.85,4.482307434082031
120.0,-0.8500000000000001,2.85,4.432907581329346
121.0,-0.8500000000000001,2.85,4.9303529262542725
122.0,-0.8500000000000001,2.85,5.052959680557251
123.0,-0.8500000000000001,2.85,5.028334140777588
124.0,-0.8500000000000001,2.85,5.052949666976929
125.0,-0.8500000000000001,2.85,5.113184452056885
126.0,-0.8500000000000001,2.85,5.05521297454834
127.0,-0.8500000000000001,2.85,5.418593883514404
128.0,-0.8500000000000001,2.85,5.585990905761719
129.0,-0.8500000000000001,2.85,5.124611854553223
130.0,-0.8500000000000001,2.85,5.031147480010986
131.0,-0.8500000000000001,2.85,5.005990028381348
132.0,-0.8500000000000001,2.85,5.342404842376709
133.0,-0.8632,2.8632,5.1110804080963135
134.0,-0.8632,2.8632,4.559494972229004
135.0,-0.8632,2.8632,5.7382659912109375
136.0,-0.8632,2.8632,5.644366979598999
137.0,-0.8632,2.8632,5.523756504058838
138.0,-0.8632,2.8632,5.294332265853882
139.0,-0.8632,2.8632,5.343960762023926
140.0,-0.8632,2.8632,5.523862600326538
141.0,-0.8632,2.8632,5.252039670944214
142.0,-0.8632,2.8632,4.888167858123779
143.0,-0.8632,2.8632,5.308862686157227
144.0,-0.8632,2.8632,4.761608123779297
145.0,-0.8632,2.8632,5.316287994384766
146.0,-0.8632,2.8632,5.419222593307495
147.0,-0.8632,2.8632,8.594897985458374
148.0,-0.8632,2.8632,5.610584735870361
149.0,-0.8632,2.8632,5.642702102661133
150.0,-0.8632,2.8632,5.034911155700684
151.0,-0.8632,2.8632,5.348644018173218
152.0,-0.8632,2.8632,5.270089864730835
153.0,-0.8632,2.8632,5.321948766708374
154.0,-0.8632,2.8632,5.692042350769043
155.0,-0.8632,2.8632,5.414779901504517
156.0,-0.8632,2.8632,5.5314671993255615
157.0,-0.8632,2.8632,6.157555818557739
158.0,-0.8632,2.8632,5.658658742904663
159.0,-0.8632,2.8632,6.331650495529175
160.0,-0.8632,2.8632,5.874637126922607
161.0,-0.8632,2.8632,5.8862059116363525
162.0,-0.8632,2.8632,7.333553075790405
163.0,-0.8632,2.8632,6.166694164276123
164.0,-0.8632,2.8632,6.106079339981079
165.0,-0.8632,2.8632,6.848205804824829
166.0,-0.8632,2.8632,7.267174482345581
167.0,-0.8632,2.8632,7.121357440948486
168.0,-0.8632,2.8632,9.02521800994873
169.0,-0.8632,2.8632,6.5716235637664795
170.0,-0.8632,2.8632,8.98049783706665
171.0,-0.8632,2.8632,6.858536958694458
172.0,-0.8632,2.8632,7.1832756996154785
173.0,-0.8632,2.8632,6.807397127151489
174.0,-0.8632,2.8632,8.874461650848389
175.0,-0.8632,2.8632,7.3337647914886475
176.0,-0.8632,2.8632,7.660311937332153
177.0,-0.8632,2.8632,8.464383363723755
178.0,-0.8632,2.8632,7.237369537353516
179.0,-0.8632,2.8632,7.875313758850098
180.0,-0.8632,2.8632,7.4300220012664795
181.0,-0.8632,2.8632,9.586448192596436
182.0,-0.8632,2.8632,8.600044965744019
183.0,-0.8632,2.8632,7.231814384460449
184.0,-0.8632,2.8632,10.22134017944336
185.0,-0.8632,2.8632,7.31415319442749
186.0,-0.8632,2.8632,9.294099807739258
187.0,-0.8632,2.8632,11.081522703170776
188.0,-0.8632,2.8632,7.5479936599731445
189.0,-0.8632,2.8632,10.561170101165771
190.0,-0.8632,2.8632,8.14295744895935
191.0,-0.8632,2.8632,9.358901262283325
192.0,-0.8632,2.8632,12.61460828781128
193.0,-0.8632,2.8632,11.362593650817871
194.0,-0.8632,2.8632,9.910182237625122
195.0,-0.8632,2.8632,8.080806255340576
196.0,-0.8632,2.8632,8.847490787506104
197.0,-0.8632,2.8632,8.751900672912598
198.0,-0.8632,2.8632,12.677527904510498
199.0,-0.8632,2.8632,9.073890686035156
200.0,-0.8632,2.8632,10.767662525177002
201.0,-0.8632,2.8632,12.325079917907715
300.0,-0.8632,2.8632,12.325079917907715
