cost,SR,max_value,operation_time
50.0,-0.5312000000000001,2.5312,0.0
57.0,-0.5312000000000001,2.5312,15.003764152526855
65.0,-0.5312000000000001,2.5312,4.011217832565308
69.0,-0.5312000000000001,2.5312,3.891883611679077
76.0,-0.5312000000000001,2.5312,4.064484357833862
85.0,-0.5312000000000001,2.5312,4.028355360031128
88.0,-0.5312000000000001,2.5312,3.8583176136016846
93.0,-0.5312000000000001,2.5312,4.279655933380127
101.0,-0.5312000000000001,2.5312,3.937506914138794
109.0,-0.5312000000000001,2.5312,3.815823793411255
115.0,-0.5312000000000001,2.5312,3.6916792392730713
119.0,-0.5312000000000001,2.5312,4.860997200012207
127.0,-0.5312000000000001,2.5312,4.304266452789307
129.0,-0.5312000000000001,2.5312,4.0271897315979
137.0,-0.5312000000000001,2.5312,4.2350852489471436
139.0,-0.5312000000000001,2.5312,3.9066343307495117
140.0,-0.5312000000000001,2.5312,3.452672243118286
142.0,-0.5312000000000001,2.5312,3.930673837661743
143.0,-0.5312000000000001,2.5312,3.9697976112365723
144.0,-0.5312000000000001,2.5312,4.1922523975372314
145.0,-0.5312000000000001,2.5312,4.114454030990601
146.0,-0.5312000000000001,2.5312,4.025119304656982
148.0,-0.5312000000000001,2.5312,4.731867551803589
151.0,-0.5312000000000001,2.5312,4.353273153305054
152.0,-0.5312000000000001,2.5312,4.6732017993927
154.0,-0.5312000000000001,2.5312,4.52707314491272
157.0,-0.5312000000000001,2.5312,4.6105334758758545
159.0,-0.5312000000000001,2.5312,4.610970497131348
167.0,-0.5312000000000001,2.5312,5.104395389556885
173.0,-0.5312000000000001,2.5312,4.9174041748046875
178.0,-0.5312000000000001,2.5312,4.533844470977783
182.0,-0.5312000000000001,2.5312,4.536197185516357
183.0,-0.5312000000000001,2.5312,5.26848292350769
186.0,-0.5312000000000001,2.5312,4.83422064781189
190.0,-0.5312000000000001,2.5312,4.878696441650391
195.0,-0.5312000000000001,2.5312,4.905788898468018
196.0,-0.5312000000000001,2.5312,4.981399774551392
203.0,-0.5312000000000001,2.5312,4.844386339187622
211.0,-0.5312000000000001,2.5312,4.810348272323608
215.0,-0.5312000000000001,2.5312,4.748969316482544
221.0,-0.5312000000000001,2.5312,4.856379985809326
222.0,-0.5312000000000001,2.5312,4.968621730804443
229.0,-0.5312000000000001,2.5312,5.4054343700408936
232.0,-0.5312000000000001,2.5312,5.055571794509888
233.0,-0.5312000000000001,2.5312,4.991464853286743
238.0,-0.5312000000000001,2.5312,5.2741687297821045
241.0,-0.5312000000000001,2.5312,4.830529689788818
244.0,-0.5312000000000001,2.5312,5.726601600646973
253.0,-0.5312000000000001,2.5312,5.055659532546997
260.0,-0.5312000000000001,2.5312,5.101922988891602
265.0,-0.5312000000000001,2.5312,4.992205619812012
266.0,-0.5312000000000001,2.5312,4.915668487548828
267.0,-0.5312000000000001,2.5312,4.85199761390686
272.0,-0.5312000000000001,2.5312,4.974765062332153
273.0,-0.5312000000000001,2.5312,10.457132816314697
277.0,-0.5312000000000001,2.5312,4.87318229675293
278.0,-0.5312000000000001,2.5312,4.901683330535889
281.0,-0.5312000000000001,2.5312,4.847213268280029
289.0,-0.5312000000000001,2.5312,4.651000261306763
290.0,-0.5312000000000001,2.5312,10.042070627212524
292.0,-0.5312000000000001,2.5312,5.286449909210205
293.0,-0.5312000000000001,2.5312,4.841840982437134
294.0,-0.5312000000000001,2.5312,4.900988817214966
300.0,-0.5312000000000001,2.5312,4.774660348892212
