cost,SR,max_value,operation_time
50.0,-0.5837000000000003,2.5837000000000003,0.0
51.0,-0.7308000000000003,2.7308000000000003,15.345956087112427
52.0,-0.7308000000000003,2.7308000000000003,3.7636823654174805
53.0,-0.7308000000000003,2.7308000000000003,4.294231653213501
54.0,-0.8473999999999999,2.8474,3.8291609287261963
55.0,-0.8473999999999999,2.8474,4.033185720443726
56.0,-0.8473999999999999,2.8474,3.8094747066497803
57.0,-0.8473999999999999,2.8474,3.5911433696746826
58.0,-0.8473999999999999,2.8474,4.071194171905518
59.0,-0.8473999999999999,2.8474,3.957355499267578
60.0,-0.8473999999999999,2.8474,4.300908088684082
61.0,-0.8473999999999999,2.8474,4.058539628982544
62.0,-0.8567,2.8567,4.786339998245239
63.0,-0.8567,2.8567,3.6935088634490967
64.0,-0.8567,2.8567,4.2515623569488525
65.0,-0.8567,2.8567,4.079058408737183
66.0,-0.8567,2.8567,4.160965442657471
67.0,-0.8567,2.8567,3.8939123153686523
68.0,-0.8567,2.8567,4.441123723983765
69.0,-0.8567,2.8567,4.81872820854187
70.0,-0.8567,2.8567,4.6284332275390625
71.0,-0.8567,2.8567,4.740572929382324
72.0,-0.8567,2.8567,4.582007884979248
73.0,-0.8567,2.8567,4.134368181228638
74.0,-0.8567,2.8567,5.183926820755005
75.0,-0.8567,2.8567,4.4377710819244385
76.0,-0.8567,2.8567,4.4610512256622314
77.0,-0.8567,2.8567,5.152615547180176
78.0,-0.8567,2.8567,4.386897087097168
79.0,-0.8567,2.8567,4.407771110534668
80.0,-0.8567,2.8567,4.4702863693237305
81.0,-0.8567,2.8567,4.426817417144775
82.0,-0.8567,2.8567,4.366043329238892
83.0,-0.8567,2.8567,5.423495054244995
84.0,-0.8567,2.8567,4.665407180786133
85.0,-0.8567,2.8567,5.263245344161987
86.0,-0.8567,2.8567,4.655970811843872
87.0,-0.8567,2.8567,4.630439519882202
88.0,-0.8567,2.8567,5.230326414108276
89.0,-0.8567,2.8567,4.687162399291992
90.0,-0.8567,2.8567,5.374587059020996
91.0,-0.8567,2.8567,5.088829517364502
92.0,-0.8567,2.8567,4.677523136138916
93.0,-0.8567,2.8567,4.613563060760498
94.0,-0.8567,2.8567,4.819598436355591
95.0,-0.8567,2.8567,4.505390405654907
96.0,-0.8567,2.8567,4.959358215332031
97.0,-0.8567,2.8567,4.568069696426392
98.0,-0.8867000000000003,2.8867000000000003,4.67728066444397
99.0,-0.8867000000000003,2.8867000000000003,4.615206003189087
100.0,-0.8867000000000003,2.8867000000000003,4.665674448013306
101.0,-0.8867000000000003,2.8867000000000003,4.573598384857178
102.0,-0.8867000000000003,2.8867000000000003,4.684290409088135
103.0,-0.8867000000000003,2.8867000000000003,4.659331560134888
104.0,-0.8867000000000003,2.8867000000000003,5.055022954940796
105.0,-0.8867000000000003,2.8867000000000003,4.5922887325286865
106.0,-0.8867000000000003,2.8867000000000003,4.694962024688721
107.0,-0.8867000000000003,2.8867000000000003,4.674972295761108
108.0,-0.8867000000000003,2.8867000000000003,4.933854103088379
109.0,-0.8867000000000003,2.8867000000000003,4.595970869064331
110.0,-0.8867000000000003,2.8867000000000003,4.706896066665649
111.0,-0.8867000000000003,2.8867000000000003,4.853514909744263
112.0,-0.8867000000000003,2.8867000000000003,4.720261812210083
113.0,-0.8867000000000003,2.8867000000000003,4.745117425918579
114.0,-0.8867000000000003,2.8867000000000003,4.833696126937866
115.0,-0.8867000000000003,2.8867000000000003,4.938273668289185
116.0,-0.8867000000000003,2.8867000000000003,4.656789302825928
117.0,-0.8867000000000003,2.8867000000000003,4.668285369873047
118.0,-0.8867000000000003,2.8867000000000003,4.8297553062438965
119.0,-0.8867000000000003,2.8867000000000003,4.522125959396362
120.0,-0.8867000000000003,2.8867000000000003,4.443831205368042
121.0,-0.8867000000000003,2.8867000000000003,5.083664417266846
122.0,-0.8867000000000003,2.8867000000000003,4.532228708267212
123.0,-0.8867000000000003,2.8867000000000003,4.752317428588867
124.0,-0.8867000000000003,2.8867000000000003,4.9507997035980225
125.0,-0.8867000000000003,2.8867000000000003,4.917608976364136
126.0,-0.8867000000000003,2.8867000000000003,5.158295392990112
127.0,-0.8867000000000003,2.8867000000000003,4.9991326332092285
128.0,-0.8867000000000003,2.8867000000000003,4.991423606872559
129.0,-0.8867000000000003,2.8867000000000003,5.158278703689575
130.0,-0.8867000000000003,2.8867000000000003,4.972911596298218
131.0,-0.8867000000000003,2.8867000000000003,4.563513517379761
132.0,-0.8867000000000003,2.8867000000000003,5.076625108718872
133.0,-0.8867000000000003,2.8867000000000003,4.715511798858643
300.0,-0.8867000000000003,2.8867000000000003,4.715511798858643
