cost,SR,max_value,operation_time
50.0,-0.3346,2.3346,0.0
52.0,-0.3673000000000002,2.3673,17.094411611557007
56.0,-0.3700000000000001,2.37,4.548975944519043
64.0,-0.3700000000000001,2.37,3.7914164066314697
66.0,-0.37860000000000005,2.3786,6.109479188919067
74.0,-0.37860000000000005,2.3786,4.0439958572387695
80.0,-0.37860000000000005,2.3786,4.070289850234985
85.0,-0.37860000000000005,2.3786,4.966700792312622
87.0,-0.37860000000000005,2.3786,4.014698505401611
88.0,-0.37860000000000005,2.3786,4.045659303665161
93.0,-0.37860000000000005,2.3786,4.0261194705963135
97.0,-0.37860000000000005,2.3786,4.0241334438323975
104.0,-0.37860000000000005,2.3786,4.620751619338989
107.0,-0.37860000000000005,2.3786,4.201667547225952
110.0,-0.37860000000000005,2.3786,5.3886799812316895
111.0,-0.37860000000000005,2.3786,3.877143383026123
112.0,-0.37860000000000005,2.3786,3.9576103687286377
116.0,-0.37860000000000005,2.3786,4.105029344558716
118.0,-0.37860000000000005,2.3786,6.161035060882568
123.0,-0.37860000000000005,2.3786,4.5608556270599365
128.0,-0.37860000000000005,2.3786,4.0919859409332275
133.0,-0.37860000000000005,2.3786,4.601103067398071
135.0,-0.37860000000000005,2.3786,4.274619817733765
136.0,-0.37860000000000005,2.3786,4.382594108581543
138.0,-0.37860000000000005,2.3786,5.816767454147339
140.0,-0.37860000000000005,2.3786,4.90279483795166
141.0,-0.37860000000000005,2.3786,4.574313402175903
142.0,-0.43850000000000033,2.4385000000000003,5.134071588516235
146.0,-0.43850000000000033,2.4385000000000003,4.517509698867798
147.0,-0.43850000000000033,2.4385000000000003,4.794438362121582
148.0,-0.43850000000000033,2.4385000000000003,4.520195960998535
149.0,-0.43850000000000033,2.4385000000000003,4.60054349899292
150.0,-0.43850000000000033,2.4385000000000003,4.864138841629028
157.0,-0.43850000000000033,2.4385000000000003,5.521897315979004
158.0,-0.43850000000000033,2.4385000000000003,4.849499225616455
159.0,-0.43850000000000033,2.4385000000000003,5.049549102783203
160.0,-0.43850000000000033,2.4385000000000003,10.792808771133423
163.0,-0.43850000000000033,2.4385000000000003,4.695047378540039
164.0,-0.43850000000000033,2.4385000000000003,4.587662220001221
166.0,-0.43850000000000033,2.4385000000000003,5.073658227920532
168.0,-0.43850000000000033,2.4385000000000003,4.941885471343994
169.0,-0.43850000000000033,2.4385000000000003,4.85609769821167
170.0,-0.43850000000000033,2.4385000000000003,5.180248498916626
171.0,-0.43850000000000033,2.4385000000000003,5.153666973114014
174.0,-0.43850000000000033,2.4385000000000003,4.959854364395142
175.0,-0.43850000000000033,2.4385000000000003,12.154130220413208
179.0,-0.43850000000000033,2.4385000000000003,5.423636198043823
180.0,-0.43850000000000033,2.4385000000000003,4.845322132110596
183.0,-0.43850000000000033,2.4385000000000003,4.820299863815308
191.0,-0.43850000000000033,2.4385000000000003,5.0116868019104
192.0,-0.43850000000000033,2.4385000000000003,10.280584573745728
194.0,-0.4517000000000002,2.4517,4.750114679336548
198.0,-0.4517000000000002,2.4517,5.26690673828125
199.0,-0.4517000000000002,2.4517,5.059980869293213
206.0,-0.4517000000000002,2.4517,5.375499725341797
213.0,-0.4517000000000002,2.4517,5.465825796127319
214.0,-0.4517000000000002,2.4517,5.5577476024627686
216.0,-0.4517000000000002,2.4517,5.04273796081543
217.0,-0.4517000000000002,2.4517,5.010215520858765
218.0,-0.4517000000000002,2.4517,5.007045269012451
225.0,-0.4517000000000002,2.4517,4.807875156402588
227.0,-0.4517000000000002,2.4517,9.332671880722046
233.0,-0.4517000000000002,2.4517,5.489574193954468
239.0,-0.4517000000000002,2.4517,5.538722038269043
240.0,-0.4517000000000002,2.4517,5.124851703643799
247.0,-0.4517000000000002,2.4517,5.450418472290039
253.0,-0.4517000000000002,2.4517,5.494037389755249
257.0,-0.4517000000000002,2.4517,5.287807941436768
265.0,-0.4517000000000002,2.4517,5.19318699836731
269.0,-0.4517000000000002,2.4517,5.913022756576538
271.0,-0.4517000000000002,2.4517,5.032582998275757
280.0,-0.4517000000000002,2.4517,6.892103672027588
284.0,-0.4517000000000002,2.4517,5.163618326187134
288.0,-0.4517000000000002,2.4517,4.8911356925964355
290.0,-0.4517000000000002,2.4517,5.064547777175903
293.0,-0.4517000000000002,2.4517,5.466154098510742
294.0,-0.7434000000000003,2.7434000000000003,5.312987327575684
296.0,-0.7434000000000003,2.7434000000000003,6.670598030090332
300.0,-0.7434000000000003,2.7434000000000003,5.75373649597168
