cost,SR,max_value,operation_time
172.0,-0.8698000000000001,2.8698,3.680312395095825
173.0,-0.8698000000000001,2.8698,3.5659782886505127
174.0,-0.8698000000000001,2.8698,3.151337146759033
175.0,-0.8698000000000001,2.8698,3.298159122467041
176.0,-0.8698000000000001,2.8698,3.8975868225097656
177.0,-0.8698000000000001,2.8698,3.4707272052764893
178.0,-0.8698000000000001,2.8698,4.44098973274231
179.0,-0.8698000000000001,2.8698,3.466315984725952
180.0,-0.8698000000000001,2.8698,3.6425490379333496
181.0,-0.8698000000000001,2.8698,3.5263538360595703
182.0,-0.8698000000000001,2.8698,3.7174386978149414
183.0,-0.8698000000000001,2.8698,3.2183609008789062
184.0,-0.8698000000000001,2.8698,3.312300443649292
185.0,-0.8698000000000001,2.8698,3.5868937969207764
186.0,-0.8698000000000001,2.8698,3.5604546070098877
187.0,-0.8698000000000001,2.8698,3.933116912841797
188.0,-0.8698000000000001,2.8698,3.6481966972351074
189.0,-0.8698000000000001,2.8698,3.6391539573669434
190.0,-0.8698000000000001,2.8698,3.8446476459503174
191.0,-0.8698000000000001,2.8698,4.031642913818359
192.0,-0.8698000000000001,2.8698,4.601491212844849
193.0,-0.8698000000000001,2.8698,3.655280351638794
194.0,-0.8698000000000001,2.8698,3.6463446617126465
195.0,-0.8698000000000001,2.8698,3.715325355529785
196.0,-0.8698000000000001,2.8698,3.6307384967803955
197.0,-0.8698000000000001,2.8698,3.781996965408325
198.0,-0.8698000000000001,2.8698,3.9146931171417236
199.0,-0.8698000000000001,2.8698,3.6839444637298584
200.0,-0.8698000000000001,2.8698,3.536701202392578
201.0,-0.8698000000000001,2.8698,3.731610059738159
202.0,-0.8698000000000001,2.8698,3.6528537273406982
203.0,-0.8698000000000001,2.8698,3.7167861461639404
204.0,-0.8698000000000001,2.8698,3.70849871635437
205.0,-0.8698000000000001,2.8698,3.660113573074341
206.0,-0.8698000000000001,2.8698,3.8761274814605713
207.0,-0.8698000000000001,2.8698,4.807164907455444
208.0,-0.8698000000000001,2.8698,3.816389799118042
209.0,-0.8698000000000001,2.8698,3.668468952178955
210.0,-0.8698000000000001,2.8698,4.053981304168701
211.0,-0.8698000000000001,2.8698,4.330057859420776
212.0,-0.8698000000000001,2.8698,3.9028382301330566
213.0,-0.8698000000000001,2.8698,3.649299383163452
214.0,-0.8698000000000001,2.8698,3.901669502258301
215.0,-0.8698000000000001,2.8698,3.571040630340576
216.0,-0.8698000000000001,2.8698,3.9585866928100586
217.0,-0.8698000000000001,2.8698,3.7165379524230957
218.0,-0.8698000000000001,2.8698,3.9581689834594727
219.0,-0.8698000000000001,2.8698,3.8684699535369873
220.0,-0.8698000000000001,2.8698,4.285873651504517
221.0,-0.8698000000000001,2.8698,3.9068901538848877
222.0,-0.8698000000000001,2.8698,4.184959411621094
223.0,-0.8698000000000001,2.8698,4.127729177474976
224.0,-0.8698000000000001,2.8698,4.128273963928223
225.0,-0.8698000000000001,2.8698,3.951920509338379
226.0,-0.8698000000000001,2.8698,4.02924919128418
227.0,-0.8698000000000001,2.8698,3.963834762573242
228.0,-0.8698000000000001,2.8698,3.9736852645874023
229.0,-0.8698000000000001,2.8698,4.005045175552368
230.0,-0.8698000000000001,2.8698,3.9056804180145264
231.0,-0.8698000000000001,2.8698,3.8532278537750244
232.0,-0.8698000000000001,2.8698,3.844792127609253
233.0,-0.8698000000000001,2.8698,5.504919052124023
234.0,-0.8698000000000001,2.8698,3.9079034328460693
235.0,-0.8698000000000001,2.8698,6.428435325622559
236.0,-0.8698000000000001,2.8698,4.0558271408081055
237.0,-0.8698000000000001,2.8698,3.825371503829956
238.0,-0.8698000000000001,2.8698,4.148863792419434
239.0,-0.8698000000000001,2.8698,5.238099575042725
240.0,-0.8698000000000001,2.8698,4.391202449798584
241.0,-0.8698000000000001,2.8698,4.225835561752319
242.0,-0.8698000000000001,2.8698,5.73889684677124
243.0,-0.8698000000000001,2.8698,4.038796424865723
244.0,-0.8698000000000001,2.8698,4.016985177993774
245.0,-0.8698000000000001,2.8698,6.4088780879974365
246.0,-0.8698000000000001,2.8698,4.445375442504883
247.0,-0.8698000000000001,2.8698,4.082541227340698
248.0,-0.8698000000000001,2.8698,6.55755877494812
249.0,-0.8698000000000001,2.8698,3.859524726867676
250.0,-0.8698000000000001,2.8698,5.96863317489624
251.0,-0.8698000000000001,2.8698,4.138597249984741
252.0,-0.8698000000000001,2.8698,4.055908679962158
253.0,-0.8698000000000001,2.8698,4.228160619735718
254.0,-0.8698000000000001,2.8698,4.638691663742065
255.0,-0.8698000000000001,2.8698,3.917961597442627
256.0,-0.8698000000000001,2.8698,3.9954187870025635
257.0,-0.8698000000000001,2.8698,4.035784721374512
258.0,-0.8698000000000001,2.8698,4.521931886672974
259.0,-0.8698000000000001,2.8698,4.102820873260498
260.0,-0.8698000000000001,2.8698,4.484455823898315
261.0,-0.8698000000000001,2.8698,3.900519371032715
262.0,-0.8698000000000001,2.8698,3.9068691730499268
263.0,-0.8698000000000001,2.8698,6.528053045272827
264.0,-0.8698000000000001,2.8698,4.015733242034912
265.0,-0.8698000000000001,2.8698,4.019129991531372
266.0,-0.8698000000000001,2.8698,4.299467086791992
267.0,-0.8698000000000001,2.8698,5.1387224197387695
268.0,-0.8698000000000001,2.8698,4.109739065170288
269.0,-0.8698000000000001,2.8698,4.024904489517212
270.0,-0.8698000000000001,2.8698,4.564883470535278
271.0,-0.8698000000000001,2.8698,4.0630271434783936
272.0,-0.8698000000000001,2.8698,4.3713157176971436
273.0,-0.8698000000000001,2.8698,5.442023754119873
274.0,-0.8698000000000001,2.8698,4.268687725067139
275.0,-0.8698000000000001,2.8698,4.446059226989746
276.0,-0.8698000000000001,2.8698,4.342714786529541
277.0,-0.8698000000000001,2.8698,4.071246862411499
278.0,-0.8698000000000001,2.8698,4.030240058898926
279.0,-0.8698000000000001,2.8698,4.483723878860474
280.0,-0.8698000000000001,2.8698,4.1792151927948
281.0,-0.8698000000000001,2.8698,4.252517461776733
282.0,-0.8698000000000001,2.8698,5.754375457763672
283.0,-0.8698000000000001,2.8698,4.228529691696167
284.0,-0.8698000000000001,2.8698,4.086313009262085
285.0,-0.8698000000000001,2.8698,4.91835355758667
286.0,-0.8698000000000001,2.8698,4.201742887496948
287.0,-0.8698000000000001,2.8698,4.451579570770264
288.0,-0.8698000000000001,2.8698,4.798105478286743
289.0,-0.8698000000000001,2.8698,4.752269983291626
290.0,-0.8698000000000001,2.8698,4.248820543289185
291.0,-0.8698000000000001,2.8698,6.673302888870239
292.0,-0.8698000000000001,2.8698,4.630822420120239
293.0,-0.8698000000000001,2.8698,5.848538398742676
294.0,-0.8698000000000001,2.8698,4.177802085876465
295.0,-0.8698000000000001,2.8698,4.044309139251709
296.0,-0.8698000000000001,2.8698,4.266862154006958
297.0,-0.8698000000000001,2.8698,4.546896696090698
298.0,-0.8698000000000001,2.8698,4.384427785873413
299.0,-0.8698000000000001,2.8698,4.894575119018555
300.0,-0.8698000000000001,2.8698,4.4027040004730225
