cost,SR,max_value,operation_time
123.0,-0.5304000000000002,2.5304,2.8721415996551514
124.0,-0.5304000000000002,2.5304,2.624647617340088
126.0,-0.5304000000000002,2.5304,2.4255168437957764
128.0,-0.5304000000000002,2.5304,2.517258405685425
129.0,-0.5304000000000002,2.5304,2.5452260971069336
130.0,-0.5304000000000002,2.5304,2.5258359909057617
131.0,-0.5304000000000002,2.5304,2.5315020084381104
134.0,-0.5304000000000002,2.5304,2.8678359985351562
135.0,-0.5304000000000002,2.5304,9.509275197982788
136.0,-0.5304000000000002,2.5304,2.416835069656372
137.0,-0.5304000000000002,2.5304,2.4318227767944336
140.0,-0.5304000000000002,2.5304,2.464069128036499
145.0,-0.5304000000000002,2.5304,2.5116748809814453
146.0,-0.5304000000000002,2.5304,8.198689937591553
148.0,-0.5304000000000002,2.5304,2.7933290004730225
149.0,-0.5304000000000002,2.5304,2.5562732219696045
150.0,-0.5304000000000002,2.5304,2.5804011821746826
152.0,-0.5304000000000002,2.5304,3.5114595890045166
154.0,-0.5304000000000002,2.5304,2.456510066986084
155.0,-0.5304000000000002,2.5304,2.3474807739257812
157.0,-0.5304000000000002,2.5304,2.469785690307617
158.0,-0.5304000000000002,2.5304,2.3197498321533203
159.0,-0.5304000000000002,2.5304,7.047953128814697
161.0,-0.5304000000000002,2.5304,2.366145133972168
163.0,-0.5304000000000002,2.5304,6.692601680755615
165.0,-0.5304000000000002,2.5304,2.2857601642608643
169.0,-0.5304000000000002,2.5304,2.3691649436950684
170.0,-0.5304000000000002,2.5304,2.280147075653076
171.0,-0.5304000000000002,2.5304,2.330073595046997
172.0,-0.5304000000000002,2.5304,2.3194289207458496
173.0,-0.5304000000000002,2.5304,2.7689743041992188
174.0,-0.5304000000000002,2.5304,2.3794472217559814
175.0,-0.5304000000000002,2.5304,2.377049207687378
176.0,-0.5304000000000002,2.5304,2.303886651992798
181.0,-0.5304000000000002,2.5304,2.4238691329956055
185.0,-0.5304000000000002,2.5304,2.3914854526519775
187.0,-0.5304000000000002,2.5304,2.451643705368042
189.0,-0.5304000000000002,2.5304,2.370276689529419
192.0,-0.5304000000000002,2.5304,2.4023208618164062
193.0,-0.7435,2.7435,3.0167171955108643
195.0,-0.7435,2.7435,2.8190672397613525
199.0,-0.7435,2.7435,2.8272035121917725
201.0,-0.7435,2.7435,2.6398253440856934
202.0,-0.7435,2.7435,2.2956926822662354
203.0,-0.7435,2.7435,2.4032907485961914
204.0,-0.7435,2.7435,2.5073041915893555
206.0,-0.7435,2.7435,2.4301278591156006
208.0,-0.7435,2.7435,2.428032636642456
211.0,-0.7435,2.7435,2.450930595397949
213.0,-0.7435,2.7435,2.398507833480835
214.0,-0.7435,2.7435,2.40042781829834
215.0,-0.7435,2.7435,2.3975167274475098
219.0,-0.7435,2.7435,2.4117701053619385
220.0,-0.7435,2.7435,2.3993852138519287
226.0,-0.7435,2.7435,2.5735836029052734
227.0,-0.7435,2.7435,2.8367063999176025
228.0,-0.7435,2.7435,2.8500964641571045
229.0,-0.7435,2.7435,2.6299901008605957
231.0,-0.7435,2.7435,2.658478021621704
234.0,-0.7435,2.7435,2.5990700721740723
235.0,-0.7435,2.7435,2.7528717517852783
236.0,-0.7435,2.7435,2.6966099739074707
237.0,-0.7435,2.7435,2.554204225540161
238.0,-0.7435,2.7435,2.769181966781616
239.0,-0.7435,2.7435,3.157031536102295
240.0,-0.7435,2.7435,2.718784809112549
244.0,-0.7435,2.7435,3.051064968109131
245.0,-0.7435,2.7435,2.701117753982544
249.0,-0.7435,2.7435,2.651988983154297
250.0,-0.7435,2.7435,2.9296457767486572
251.0,-0.7435,2.7435,8.198546409606934
252.0,-0.7435,2.7435,2.7262887954711914
254.0,-0.7435,2.7435,2.6118011474609375
255.0,-0.7435,2.7435,2.835221529006958
258.0,-0.7435,2.7435,2.7298011779785156
259.0,-0.7435,2.7435,2.7399327754974365
262.0,-0.7435,2.7435,3.509045362472534
263.0,-0.7435,2.7435,4.0891382694244385
264.0,-0.7435,2.7435,3.768502712249756
265.0,-0.7435,2.7435,4.302691698074341
266.0,-0.7435,2.7435,4.064695358276367
267.0,-0.7435,2.7435,5.741481781005859
269.0,-0.7435,2.7435,4.066065311431885
270.0,-0.7435,2.7435,3.8274474143981934
272.0,-0.7435,2.7435,4.484297752380371
273.0,-0.7435,2.7435,5.7721686363220215
274.0,-0.7435,2.7435,4.2580132484436035
275.0,-0.7435,2.7435,4.13743782043457
276.0,-0.7435,2.7435,5.345600128173828
277.0,-0.7435,2.7435,3.7789769172668457
279.0,-0.7435,2.7435,6.801698446273804
280.0,-0.7435,2.7435,4.312707901000977
282.0,-0.7435,2.7435,6.8049845695495605
284.0,-0.7435,2.7435,4.016544818878174
285.0,-0.7435,2.7435,3.7944514751434326
286.0,-0.7435,2.7435,4.302267074584961
291.0,-0.7435,2.7435,5.388206243515015
292.0,-0.7435,2.7435,4.010032892227173
293.0,-0.7435,2.7435,4.397780179977417
294.0,-0.7435,2.7435,4.697845458984375
296.0,-0.7435,2.7435,4.408382892608643
297.0,-0.7435,2.7435,4.348449230194092
298.0,-0.7435,2.7435,6.367868900299072
299.0,-0.7435,2.7435,10.530731916427612
300.0,-0.7435,2.7435,3.9758269786834717
