cost,SR,max_value,operation_time
50.0,-0.7634000000000003,2.7634000000000003,0.0
51.0,-0.7634000000000003,2.7634000000000003,15.010401248931885
52.0,-0.7634000000000003,2.7634000000000003,2.502573013305664
53.0,-0.7634000000000003,2.7634000000000003,2.038790225982666
54.0,-0.8483,2.8483,2.432190418243408
55.0,-0.8483,2.8483,2.3145029544830322
56.0,-0.8483,2.8483,2.3481035232543945
57.0,-0.8483,2.8483,2.3935835361480713
58.0,-0.8483,2.8483,2.341500759124756
59.0,-0.8653,2.8653,2.4747486114501953
60.0,-0.8653,2.8653,2.103891372680664
61.0,-0.8653,2.8653,2.525045871734619
62.0,-0.8653,2.8653,2.495387315750122
63.0,-0.8653,2.8653,2.2547340393066406
64.0,-0.8653,2.8653,2.478998899459839
65.0,-0.8653,2.8653,2.4525015354156494
66.0,-0.8653,2.8653,2.5358643531799316
67.0,-0.8653,2.8653,2.3523950576782227
68.0,-0.8653,2.8653,2.327059507369995
69.0,-0.8653,2.8653,2.3829538822174072
70.0,-0.8653,2.8653,2.4375593662261963
71.0,-0.8668,2.8668,2.420531749725342
72.0,-0.8668,2.8668,2.0568723678588867
73.0,-0.8668,2.8668,2.475874662399292
74.0,-0.8668,2.8668,2.791940450668335
75.0,-0.8668,2.8668,2.9873275756835938
76.0,-0.8668,2.8668,2.868177890777588
77.0,-0.8668,2.8668,2.8839123249053955
78.0,-0.8668,2.8668,2.6904003620147705
79.0,-0.8668,2.8668,2.7875218391418457
80.0,-0.8668,2.8668,2.7191755771636963
81.0,-0.8668,2.8668,2.716719388961792
82.0,-0.8668,2.8668,2.7189598083496094
83.0,-0.8668,2.8668,2.9445700645446777
84.0,-0.8668,2.8668,2.847783327102661
85.0,-0.8668,2.8668,2.9063520431518555
86.0,-0.8668,2.8668,2.8231570720672607
87.0,-0.8668,2.8668,2.790847063064575
88.0,-0.8668,2.8668,2.8543498516082764
89.0,-0.8668,2.8668,2.9536914825439453
