cost,SR,max_value,operation_time
50.0,-0.36949999999999994,2.3695,0.0
51.0,-0.7946,2.7946,15.866559982299805
52.0,-0.7946,2.7946,2.0453436374664307
53.0,-0.7946,2.7946,2.457803964614868
54.0,-0.7946,2.7946,2.7182016372680664
55.0,-0.7946,2.7946,2.918238878250122
56.0,-0.7946,2.7946,2.4690091609954834
57.0,-0.7946,2.7946,2.5604734420776367
58.0,-0.7946,2.7946,2.530272960662842
59.0,-0.8075000000000001,2.8075,2.994358777999878
60.0,-0.8433000000000002,2.8433,2.692913293838501
61.0,-0.8433000000000002,2.8433,2.362823486328125
62.0,-0.8433000000000002,2.8433,2.1284873485565186
63.0,-0.8433000000000002,2.8433,2.1610732078552246
64.0,-0.8433000000000002,2.8433,2.748647689819336
65.0,-0.8433000000000002,2.8433,2.6498334407806396
66.0,-0.8433000000000002,2.8433,2.168975591659546
67.0,-0.8433000000000002,2.8433,2.138634204864502
68.0,-0.8433000000000002,2.8433,2.161545515060425
69.0,-0.8433000000000002,2.8433,2.3112220764160156
70.0,-0.8433000000000002,2.8433,2.722202777862549
71.0,-0.8433000000000002,2.8433,2.126791000366211
72.0,-0.8433000000000002,2.8433,2.1491646766662598
73.0,-0.8433000000000002,2.8433,2.144488573074341
74.0,-0.8433000000000002,2.8433,3.42238187789917
75.0,-0.8433000000000002,2.8433,3.1312332153320312
76.0,-0.8433000000000002,2.8433,2.3830299377441406
77.0,-0.8433000000000002,2.8433,2.4427385330200195
78.0,-0.8433000000000002,2.8433,2.6649904251098633
79.0,-0.8433000000000002,2.8433,3.82473087310791
80.0,-0.8433000000000002,2.8433,2.4226341247558594
81.0,-0.8433000000000002,2.8433,2.559739112854004
82.0,-0.8433000000000002,2.8433,2.552672863006592
83.0,-0.8433000000000002,2.8433,3.1082985401153564
84.0,-0.8997999999999999,2.8998,2.5321335792541504
85.0,-0.8997999999999999,2.8998,2.556865930557251
86.0,-0.8997999999999999,2.8998,2.6159567832946777
87.0,-0.8997999999999999,2.8998,2.795145273208618
88.0,-0.8997999999999999,2.8998,2.9389889240264893
89.0,-0.8997999999999999,2.8998,2.416365385055542
90.0,-0.8997999999999999,2.8998,2.383005142211914
91.0,-0.8997999999999999,2.8998,2.6568539142608643
92.0,-0.8997999999999999,2.8998,2.6594767570495605
93.0,-0.8997999999999999,2.8998,2.5671396255493164
94.0,-0.8997999999999999,2.8998,2.470641851425171
95.0,-0.8997999999999999,2.8998,2.3356454372406006
96.0,-0.8997999999999999,2.8998,2.5301320552825928
97.0,-0.8997999999999999,2.8998,2.645155906677246
98.0,-0.8997999999999999,2.8998,2.5930867195129395
99.0,-0.8997999999999999,2.8998,2.340351104736328
100.0,-0.8997999999999999,2.8998,2.4007041454315186
101.0,-0.8997999999999999,2.8998,2.2984042167663574
102.0,-0.8997999999999999,2.8998,2.492405652999878
103.0,-0.8997999999999999,2.8998,2.7005841732025146
104.0,-0.8997999999999999,2.8998,2.4339866638183594
105.0,-0.8997999999999999,2.8998,2.272599220275879
106.0,-0.8997999999999999,2.8998,2.519432306289673
107.0,-0.8997999999999999,2.8998,2.654057264328003
108.0,-0.8997999999999999,2.8998,2.5218944549560547
109.0,-0.8997999999999999,2.8998,2.7942357063293457
110.0,-0.8997999999999999,2.8998,2.1789183616638184
111.0,-0.8997999999999999,2.8998,2.1895039081573486
112.0,-0.8997999999999999,2.8998,2.153501033782959
113.0,-0.8997999999999999,2.8998,2.3990371227264404
114.0,-0.8997999999999999,2.8998,3.5971906185150146
115.0,-0.8997999999999999,2.8998,2.2942349910736084
116.0,-0.8997999999999999,2.8998,2.349064350128174
117.0,-0.8997999999999999,2.8998,2.3536171913146973
118.0,-0.8997999999999999,2.8998,2.649480104446411
119.0,-0.8997999999999999,2.8998,2.6227900981903076
120.0,-0.8997999999999999,2.8998,2.1832172870635986
121.0,-0.8997999999999999,2.8998,2.302764415740967
122.0,-0.8997999999999999,2.8998,2.1868603229522705
123.0,-0.8997999999999999,2.8998,2.5244140625
124.0,-0.8997999999999999,2.8998,2.450697422027588
125.0,-0.8997999999999999,2.8998,2.1810545921325684
126.0,-0.8997999999999999,2.8998,2.207904815673828
127.0,-0.8997999999999999,2.8998,2.218571662902832
128.0,-0.8997999999999999,2.8998,2.5116093158721924
129.0,-0.8997999999999999,2.8998,2.6121716499328613
130.0,-0.8997999999999999,2.8998,2.501164674758911
131.0,-0.8997999999999999,2.8998,2.1909899711608887
132.0,-0.8997999999999999,2.8998,2.251209259033203
133.0,-0.8997999999999999,2.8998,2.4308860301971436
