cost,SR,IR,rmse,max_value,operation_time
60,0.021267883691905354,2.8508079385481455,0.7296484013609944,2.9003601146601454,0.8124642372131348
70,0.021267883691905354,2.9069969875500283,0.7442926786670331,2.9003601146601454,0.8374748229980469
80,0.021267883691905354,2.9170103323275605,0.7473646570843674,2.9003601146601454,0.8338775634765625
90,0.021267883691905354,2.9212169817165834,0.7486939295586876,2.9003601146601454,0.863290548324585
100,0.021267883691905354,2.9215868378636602,0.7488118550493341,2.9003601146601454,0.9892191886901855
110,0.021267883691905354,2.9216245003180923,0.748823873497472,2.9003601146601454,0.8727009296417236
120,0.021267883691905354,2.9216257738615035,0.7488242799338135,2.9003601146601454,0.8802742958068848
130,0.021267883691905354,2.921627043035151,0.7488246849769474,2.9003601146601454,0.9163868427276611
140,0.021267883691905354,2.921441465898678,0.748765480006481,2.9003601146601454,0.8932571411132812
150,0.021267883691905354,2.855108659697063,0.7303214821075242,2.9003601146601454,0.8596739768981934
